"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11351
CalibrationParameters_A12,0.07674
CalibrationParameters_A13,-0.00795
CalibrationParameters_A21,0.06076
CalibrationParameters_A22,-1.19745
CalibrationParameters_A23,0.03855
CalibrationParameters_A31,0.00043
CalibrationParameters_A32,-0.01965
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,-0.00009
CalibrationParameters_E21,0.00012
CalibrationParameters_E22,0.19987
CalibrationParameters_X,16.18078
CalibrationParameters_Y,-46.80820
CalibrationParameters_Rpc,95.10805
CalibrationParameters_MeanX,189.16229
CalibrationParameters_MeanY,166.06891
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-10.740,-3.450,-1.00,-0.32,-1.00,-0.32,INF,-1,0,7,0
20,1,1,-7.889,-1.468,-0.74,-0.14,-0.74,-0.14,INF,-1,0,7,0
40,1,1,-9.227,-2.460,-0.86,-0.23,-0.86,-0.23,INF,-1,0,7,0
60,1,1,-9.848,-0.187,-0.92,-0.02,-0.92,-0.02,INF,-1,0,7,0
80,1,1,-9.409,-1.808,-0.88,-0.17,-0.88,-0.17,INF,-1,0,7,0
100,1,1,-9.296,-2.861,-0.87,-0.27,-0.87,-0.27,INF,-1,0,7,0
120,1,1,-10.299,-1.734,-0.96,-0.16,-0.96,-0.16,INF,-1,0,7,0
140,1,1,-11.288,-0.127,-1.05,-0.01,-1.05,-0.01,INF,-1,0,7,0
160,1,1,-10.034,-1.968,-0.94,-0.18,-0.94,-0.18,INF,-1,0,7,0
180,1,1,-12.040,-1.737,-1.13,-0.16,-1.13,-0.16,INF,-1,0,7,0
200,1,1,-10.370,-2.754,-0.97,-0.26,-0.97,-0.26,INF,-1,0,7,0
220,1,1,-12.271,-3.150,-1.15,-0.29,-1.15,-0.29,INF,-1,0,7,0
240,1,1,-10.205,-3.567,-0.95,-0.33,-0.95,-0.33,INF,-1,0,7,0
260,1,1,-9.496,-4.672,-0.89,-0.44,-0.89,-0.44,INF,-1,0,7,0
280,1,1,-10.318,-4.562,-0.96,-0.43,-0.96,-0.43,INF,-1,1,7,0
