"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11351
CalibrationParameters_A12,0.07674
CalibrationParameters_A13,-0.00795
CalibrationParameters_A21,0.06076
CalibrationParameters_A22,-1.19745
CalibrationParameters_A23,0.03855
CalibrationParameters_A31,0.00043
CalibrationParameters_A32,-0.01965
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,-0.00009
CalibrationParameters_E21,0.00012
CalibrationParameters_E22,0.19987
CalibrationParameters_X,16.18078
CalibrationParameters_Y,-46.80820
CalibrationParameters_Rpc,95.10805
CalibrationParameters_MeanX,189.16229
CalibrationParameters_MeanY,166.06891
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,19.857,0.940,1.86,0.09,1.86,0.09,INF,-1,0,7,0
20,1,1,18.632,6.881,1.74,0.64,1.74,0.64,INF,-1,0,7,0
40,1,1,18.110,5.875,1.69,0.55,1.69,0.55,INF,-1,0,7,0
60,1,1,18.154,6.881,1.70,0.64,1.70,0.64,INF,-1,0,7,0
80,1,1,13.905,5.872,1.30,0.55,1.30,0.55,INF,-1,0,7,0
100,1,1,15.589,5.634,1.46,0.53,1.46,0.53,INF,-1,0,7,0
120,1,1,15.074,2.848,1.41,0.27,1.41,0.27,INF,-1,0,7,0
140,1,1,16.163,0.641,1.51,0.06,1.51,0.06,INF,-1,0,7,0
160,1,1,14.158,2.135,1.32,0.20,1.32,0.20,INF,-1,0,7,0
180,1,1,14.738,0.725,1.38,0.07,1.38,0.07,INF,-1,0,7,0
200,1,1,15.023,-0.163,1.40,-0.02,1.40,-0.02,INF,-1,0,7,0
220,1,1,15.175,-0.389,1.42,-0.04,1.42,-0.04,INF,-1,0,7,0
240,1,1,16.610,-1.148,1.55,-0.11,1.55,-0.11,INF,-1,0,7,0
260,1,1,16.583,-2.636,1.55,-0.25,1.55,-0.25,INF,-1,0,7,0
280,1,1,12.547,-1.007,1.17,-0.09,1.17,-0.09,INF,-1,1,7,0
300,1,1,6.496,4.009,0.61,0.37,0.61,0.37,INF,-1,1,7,0
320,1,1,9.392,1.926,0.88,0.18,0.88,0.18,INF,-1,1,7,0
340,1,1,10.209,1.667,0.95,0.16,0.95,0.16,INF,-1,1,7,0
360,1,1,8.971,1.805,0.84,0.17,0.84,0.17,INF,-1,1,7,0
380,1,1,8.931,2.420,0.83,0.23,0.83,0.23,INF,-1,1,7,0
400,1,1,9.140,1.422,0.85,0.13,0.85,0.13,INF,-1,1,7,0
420,1,1,8.126,2.250,0.76,0.21,0.76,0.21,INF,-1,1,7,0
440,1,1,7.348,1.073,0.69,0.10,0.69,0.10,INF,-1,1,7,0
460,1,1,7.797,4.625,0.73,0.43,0.73,0.43,INF,-1,1,7,0
480,1,1,12.428,24.639,1.16,2.30,1.16,2.30,INF,-1,1,7,0
500,1,1,9.011,16.554,0.84,1.55,0.84,1.55,INF,-1,1,7,0
520,1,1,10.280,15.465,0.96,1.44,0.96,1.45,INF,-1,0,7,0
540,1,1,13.863,13.190,1.30,1.23,1.30,1.23,INF,-1,0,7,0
560,1,1,11.300,15.257,1.06,1.43,1.06,1.43,INF,-1,0,7,0
580,1,1,9.923,15.631,0.93,1.46,0.93,1.46,INF,-1,0,7,0
600,1,1,9.686,16.277,0.91,1.52,0.90,1.52,INF,-1,0,7,0
620,1,1,10.105,15.622,0.94,1.46,0.94,1.46,INF,-1,0,7,0
640,1,1,13.446,13.767,1.26,1.29,1.26,1.29,INF,-1,0,7,0
660,1,1,9.317,16.630,0.87,1.55,0.87,1.55,INF,-1,0,7,0
680,1,1,10.734,16.414,1.00,1.53,1.00,1.53,INF,-1,0,7,0
700,1,1,9.535,14.243,0.89,1.33,0.89,1.33,INF,-1,0,7,0
720,1,1,11.738,15.107,1.10,1.41,1.10,1.41,INF,-1,0,7,0
740,1,1,9.098,16.610,0.85,1.55,0.85,1.55,INF,-1,0,7,0
760,1,1,11.796,17.143,1.10,1.60,1.10,1.60,INF,-1,1,7,0
780,1,1,9.454,17.539,0.88,1.64,0.88,1.64,INF,-1,1,7,0
800,1,1,9.906,14.667,0.93,1.37,0.93,1.37,INF,-1,1,7,0
820,1,1,10.874,15.287,1.02,1.43,1.02,1.43,INF,-1,1,7,0
840,1,1,10.643,17.652,0.99,1.65,0.99,1.65,INF,-1,1,7,0
860,1,1,8.172,19.251,0.76,1.80,0.76,1.80,INF,-1,1,7,0
880,1,1,8.738,17.215,0.82,1.61,0.82,1.61,INF,-1,1,7,0
900,1,1,8.956,18.274,0.84,1.71,0.84,1.71,INF,-1,1,7,0
920,1,1,10.036,17.770,0.94,1.66,0.94,1.66,INF,-1,1,7,0
940,1,1,8.275,17.579,0.77,1.64,0.77,1.64,INF,-1,1,7,0
960,1,1,-4.617,12.004,-0.43,1.12,-0.43,1.12,INF,-1,1,7,0
980,1,1,-29.186,5.444,-2.73,0.51,-2.73,0.51,INF,-1,1,7,0
1000,1,1,-24.207,6.585,-2.26,0.61,-2.26,0.62,INF,-1,0,7,0
1020,1,1,-28.035,5.062,-2.62,0.47,-2.62,0.47,INF,-1,0,7,0
1040,1,1,-26.670,3.654,-2.49,0.34,-2.49,0.34,INF,-1,0,7,0
1060,1,1,-26.677,3.277,-2.49,0.31,-2.49,0.31,INF,-1,0,7,0
1080,1,1,-27.548,3.738,-2.57,0.35,-2.57,0.35,INF,-1,0,7,0
1100,1,1,-24.514,4.167,-2.29,0.39,-2.29,0.39,INF,-1,0,7,0
1120,1,1,-24.623,3.321,-2.30,0.31,-2.30,0.31,INF,-1,0,7,0
1140,1,1,-23.541,2.490,-2.20,0.23,-2.20,0.23,INF,-1,0,7,0
1160,1,1,-26.832,5.201,-2.51,0.49,-2.51,0.49,INF,-1,0,7,0
1180,1,1,-30.070,3.259,-2.81,0.30,-2.81,0.30,INF,-1,0,7,0
1200,1,1,-39.814,2.971,-3.72,0.28,-3.72,0.28,INF,-1,0,7,0
1220,1,1,-37.501,4.456,-3.50,0.42,-3.50,0.42,INF,-1,0,7,0
1240,1,1,-40.033,2.911,-3.74,0.27,-3.74,0.27,INF,-1,0,7,0
1260,1,1,-39.268,2.949,-3.67,0.28,-3.67,0.28,INF,-1,1,7,0
1280,1,1,-38.884,3.113,-3.63,0.29,-3.63,0.29,INF,-1,1,7,0
1300,1,1,-37.972,2.918,-3.54,0.27,-3.54,0.27,INF,-1,1,7,0
1320,1,1,-37.002,1.888,-3.45,0.18,-3.45,0.18,INF,-1,1,7,0
1340,1,1,-38.798,1.573,-3.62,0.15,-3.62,0.15,INF,-1,1,7,0
1360,1,1,-38.968,2.012,-3.64,0.19,-3.64,0.19,INF,-1,1,7,0
1380,1,1,-43.932,2.844,-4.10,0.27,-4.10,0.27,INF,-1,1,7,0
1400,1,1,-44.809,3.814,-4.18,0.36,-4.18,0.36,INF,-1,1,7,0
1420,1,1,-44.607,2.114,-4.16,0.20,-4.16,0.20,INF,-1,0,7,0
1440,1,1,-43.485,4.130,-4.06,0.39,-4.06,0.39,INF,-1,0,7,0
1460,1,1,-44.342,2.264,-4.14,0.21,-4.14,0.21,INF,-1,0,7,0
1480,1,1,-45.336,2.753,-4.23,0.26,-4.23,0.26,INF,-1,0,7,0
1500,1,1,-42.068,2.549,-3.93,0.24,-3.93,0.24,INF,-1,0,7,0
1520,1,1,-43.904,3.056,-4.10,0.28,-4.10,0.29,INF,-1,0,7,0
1540,1,1,-45.801,2.555,-4.27,0.24,-4.27,0.24,INF,-1,0,7,0
1560,1,1,-42.303,1.840,-3.95,0.17,-3.95,0.17,INF,-1,0,7,0
1580,1,1,-43.040,4.488,-4.02,0.42,-4.02,0.42,INF,-1,0,7,0
1600,1,1,-43.032,3.419,-4.02,0.32,-4.02,0.32,INF,-1,0,7,0
1620,1,1,-41.195,2.608,-3.84,0.24,-3.84,0.24,INF,-1,0,7,0
