"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11351
CalibrationParameters_A12,0.07674
CalibrationParameters_A13,-0.00795
CalibrationParameters_A21,0.06076
CalibrationParameters_A22,-1.19745
CalibrationParameters_A23,0.03855
CalibrationParameters_A31,0.00043
CalibrationParameters_A32,-0.01965
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,-0.00009
CalibrationParameters_E21,0.00012
CalibrationParameters_E22,0.19987
CalibrationParameters_X,16.18078
CalibrationParameters_Y,-46.80820
CalibrationParameters_Rpc,95.10805
CalibrationParameters_MeanX,189.16229
CalibrationParameters_MeanY,166.06891
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-11.765,17.108,-1.10,1.60,-1.10,1.60,INF,-1,0,7,0
40,1,1,-11.971,17.109,-1.12,1.60,-1.12,1.60,INF,-1,0,7,0
60,1,1,-10.590,14.959,-0.99,1.40,-0.99,1.40,INF,-1,0,7,0
80,1,1,-10.045,13.595,-0.94,1.27,-0.94,1.27,INF,-1,0,7,0
100,1,1,-11.541,14.631,-1.08,1.37,-1.08,1.37,INF,-1,0,7,0
120,1,1,-11.280,14.725,-1.05,1.38,-1.05,1.38,INF,-1,0,7,0
140,1,1,-11.188,14.535,-1.05,1.36,-1.05,1.36,INF,-1,0,7,0
160,1,1,-11.255,13.099,-1.05,1.22,-1.05,1.22,INF,-1,0,7,0
180,1,1,-11.627,13.392,-1.09,1.25,-1.09,1.25,INF,-1,0,7,0
200,1,1,-9.583,13.306,-0.90,1.24,-0.90,1.24,INF,-1,0,7,0
220,1,1,-11.453,13.170,-1.07,1.23,-1.07,1.23,INF,-1,0,7,0
240,1,1,-12.111,13.166,-1.13,1.23,-1.13,1.23,INF,-1,0,7,0
260,1,1,-10.952,12.870,-1.02,1.20,-1.02,1.20,INF,-1,0,7,0
280,1,1,-6.780,9.188,-0.63,0.86,-0.63,0.86,INF,-1,0,7,0
300,1,1,17.073,-1.504,1.60,-0.14,1.60,-0.14,INF,-1,1,7,0
320,1,1,12.357,-1.215,1.15,-0.11,1.15,-0.11,INF,-1,1,7,0
340,1,1,12.885,-1.351,1.20,-0.13,1.20,-0.13,INF,-1,0,7,0
360,1,1,10.440,-0.421,0.98,-0.04,0.98,-0.04,INF,-1,0,7,0
380,1,1,11.545,-1.295,1.08,-0.12,1.08,-0.12,INF,-1,0,7,0
400,1,1,12.553,-1.979,1.17,-0.18,1.17,-0.18,INF,-1,0,7,0
420,1,1,12.203,-3.210,1.14,-0.30,1.14,-0.30,INF,-1,0,7,0
440,1,1,11.278,-3.889,1.05,-0.36,1.05,-0.36,INF,-1,0,7,0
460,1,1,12.021,-3.570,1.12,-0.33,1.12,-0.33,INF,-1,0,7,0
480,1,1,13.047,-4.685,1.22,-0.44,1.22,-0.44,INF,-1,0,7,0
500,1,1,11.799,-5.156,1.10,-0.48,1.10,-0.48,INF,-1,0,7,0
520,1,1,12.878,-4.533,1.20,-0.42,1.20,-0.42,INF,-1,0,7,0
540,1,1,12.708,-5.094,1.19,-0.48,1.19,-0.48,INF,-1,0,7,0
560,1,1,12.748,-5.820,1.19,-0.54,1.19,-0.54,INF,-1,0,7,0
580,1,1,15.072,-6.473,1.41,-0.60,1.41,-0.61,INF,-1,1,7,0
600,1,1,14.899,-7.555,1.39,-0.71,1.39,-0.71,INF,-1,1,7,0
620,1,1,22.006,-3.923,2.06,-0.37,2.06,-0.37,INF,-1,1,7,0
640,1,1,20.491,-5.870,1.91,-0.55,1.91,-0.55,INF,-1,1,7,0
660,1,1,21.214,-6.402,1.98,-0.60,1.98,-0.60,INF,-1,1,7,0
680,1,1,21.557,-6.589,2.01,-0.62,2.01,-0.62,INF,-1,1,7,0
