"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08931
CalibrationParameters_A12,0.08358
CalibrationParameters_A13,-0.03391
CalibrationParameters_A21,0.06308
CalibrationParameters_A22,-1.11762
CalibrationParameters_A23,0.04315
CalibrationParameters_A31,-0.00008
CalibrationParameters_A32,-0.00378
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00038
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-16.95210
CalibrationParameters_Y,-41.96953
CalibrationParameters_Rpc,70.65852
CalibrationParameters_MeanX,159.79620
CalibrationParameters_MeanY,119.74409
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-21.977,-1.977,-2.05,-0.18,-2.05,-0.18,INF,-1,0,7,0
20,1,1,-20.595,-1.271,-1.92,-0.12,-1.92,-0.12,INF,-1,0,7,0
40,1,1,-22.589,-1.878,-2.11,-0.18,-2.11,-0.18,INF,-1,0,7,0
60,1,1,-22.169,-2.285,-2.07,-0.21,-2.07,-0.21,INF,-1,0,7,0
80,1,1,-21.376,-0.323,-2.00,-0.03,-2.00,-0.03,INF,-1,0,7,0
100,1,1,-19.907,-1.714,-1.86,-0.16,-1.86,-0.16,INF,-1,0,7,0
120,1,1,-21.465,-0.824,-2.01,-0.08,-2.01,-0.08,INF,-1,0,7,0
140,1,1,-22.162,-0.950,-2.07,-0.09,-2.07,-0.09,INF,-1,0,7,0
160,1,1,-20.799,-1.479,-1.94,-0.14,-1.94,-0.14,INF,-1,0,7,0
180,1,1,-22.213,-1.177,-2.08,-0.11,-2.08,-0.11,INF,-1,0,7,0
200,1,1,0.086,-14.016,0.01,-1.31,0.01,-1.31,INF,-1,0,7,0
220,1,1,4.415,-25.493,0.41,-2.38,0.41,-2.38,INF,-1,0,7,0
240,1,1,4.686,-25.697,0.44,-2.40,0.44,-2.40,INF,-1,0,7,0
260,1,1,4.745,-27.065,0.44,-2.53,0.44,-2.53,INF,-1,0,7,0
280,1,1,3.883,-26.114,0.36,-2.44,0.36,-2.44,INF,-1,0,7,0
300,1,1,4.422,-25.654,0.41,-2.40,0.41,-2.40,INF,-1,0,7,0
320,1,1,4.502,-24.447,0.42,-2.28,0.42,-2.28,INF,-1,0,7,0
340,1,1,4.789,-25.966,0.45,-2.43,0.45,-2.43,INF,-1,0,7,0
360,1,1,3.526,-25.855,0.33,-2.42,0.33,-2.42,INF,-1,0,7,0
380,1,1,5.050,-26.746,0.47,-2.50,0.47,-2.50,INF,-1,0,7,0
400,1,1,4.487,-25.273,0.42,-2.36,0.42,-2.36,INF,-1,0,7,0
420,1,1,4.536,-25.239,0.42,-2.36,0.42,-2.36,INF,-1,0,7,0
440,1,1,4.517,-27.820,0.42,-2.60,0.42,-2.60,INF,-1,0,7,0
460,1,1,-10.484,-30.960,-0.98,-2.89,-0.98,-2.89,INF,-1,0,7,0
480,1,1,-8.745,-31.621,-0.82,-2.95,-0.82,-2.95,INF,-1,1,7,0
500,1,1,-9.571,-33.085,-0.89,-3.09,-0.89,-3.09,INF,-1,0,7,0
520,1,1,-9.717,-30.706,-0.91,-2.87,-0.91,-2.87,INF,-1,0,7,0
540,1,1,-10.382,-31.251,-0.97,-2.92,-0.97,-2.92,INF,-1,0,7,0
560,1,1,-9.477,-31.309,-0.89,-2.92,-0.88,-2.92,INF,-1,0,7,0
580,1,1,-10.244,-31.520,-0.96,-2.94,-0.96,-2.94,INF,-1,0,7,0
600,1,1,-8.664,-30.433,-0.81,-2.84,-0.81,-2.84,INF,-1,0,7,0
620,1,1,-8.033,-30.193,-0.75,-2.82,-0.75,-2.82,INF,-1,0,7,0
640,1,1,-8.602,-32.203,-0.80,-3.01,-0.80,-3.01,INF,-1,0,7,0
660,1,1,-8.399,-32.660,-0.79,-3.05,-0.78,-3.05,INF,-1,0,7,0
680,1,1,-8.898,-30.838,-0.83,-2.88,-0.83,-2.88,INF,-1,0,7,0
700,1,1,-7.884,-32.079,-0.74,-3.00,-0.74,-3.00,INF,-1,0,7,0
720,1,1,-9.435,-30.785,-0.88,-2.87,-0.88,-2.88,INF,-1,0,7,0
740,1,1,-8.293,-31.649,-0.78,-2.96,-0.77,-2.96,INF,-1,1,7,0
760,1,1,-8.983,-31.343,-0.84,-2.93,-0.84,-2.93,INF,-1,1,7,0
780,1,1,-8.297,-30.177,-0.78,-2.82,-0.77,-2.82,INF,-1,1,7,0
800,1,1,-9.606,-30.661,-0.90,-2.86,-0.90,-2.86,INF,-1,1,7,0
820,1,1,-9.683,-32.722,-0.91,-3.06,-0.90,-3.06,INF,-1,1,7,0
840,1,1,-9.910,-30.669,-0.93,-2.86,-0.92,-2.86,INF,-1,1,7,0
860,1,1,-9.364,-29.829,-0.88,-2.79,-0.87,-2.79,INF,-1,1,7,0
880,1,1,-8.947,-30.361,-0.84,-2.84,-0.84,-2.84,INF,-1,1,7,0
900,1,1,-10.244,-29.486,-0.96,-2.75,-0.96,-2.75,INF,-1,1,7,0
920,1,1,-9.228,-30.485,-0.86,-2.85,-0.86,-2.85,INF,-1,1,7,0
940,1,1,-11.475,-30.157,-1.07,-2.82,-1.07,-2.82,INF,-1,1,7,0
960,1,1,-9.942,-29.609,-0.93,-2.76,-0.93,-2.77,INF,-1,1,7,0
980,1,1,-10.113,-31.894,-0.95,-2.98,-0.94,-2.98,INF,-1,1,7,0
1000,1,1,-9.962,-30.079,-0.93,-2.81,-0.93,-2.81,INF,-1,1,7,0
1020,1,1,-10.552,-32.281,-0.99,-3.01,-0.98,-3.01,INF,-1,1,7,0
1040,1,1,-11.304,-30.649,-1.06,-2.86,-1.06,-2.86,INF,-1,1,7,0
1060,1,1,-10.146,-29.204,-0.95,-2.73,-0.95,-2.73,INF,-1,1,7,0
1080,1,1,-10.796,-28.750,-1.01,-2.68,-1.01,-2.69,INF,-1,1,7,0
1100,1,1,-11.371,-29.714,-1.06,-2.77,-1.06,-2.78,INF,-1,1,7,0
1120,1,1,-11.863,-31.417,-1.11,-2.93,-1.11,-2.93,INF,-1,1,7,0
1140,1,1,-11.568,-31.389,-1.08,-2.93,-1.08,-2.93,INF,-1,1,7,0
1160,1,1,-10.654,-31.401,-1.00,-2.93,-0.99,-2.93,INF,-1,1,7,0
1180,1,1,-9.855,-30.504,-0.92,-2.85,-0.92,-2.85,INF,-1,1,7,0
1200,1,1,-9.986,-29.467,-0.93,-2.75,-0.93,-2.75,INF,-1,1,7,0
1220,1,1,-9.193,-30.071,-0.86,-2.81,-0.86,-2.81,INF,-1,1,7,0
1240,1,1,-9.849,-28.867,-0.92,-2.70,-0.92,-2.70,INF,-1,1,7,0
1260,1,1,-8.685,-31.978,-0.81,-2.99,-0.81,-2.99,INF,-1,1,7,0
1280,1,1,-9.197,-28.914,-0.86,-2.70,-0.86,-2.70,INF,-1,1,7,0
1300,1,1,-9.367,-28.319,-0.88,-2.64,-0.87,-2.65,INF,-1,1,7,0
1320,1,1,-9.453,-31.094,-0.88,-2.90,-0.88,-2.90,INF,-1,1,7,0
1340,1,1,-8.902,-29.005,-0.83,-2.71,-0.83,-2.71,INF,-1,1,7,0
1360,1,1,-8.591,-28.442,-0.80,-2.66,-0.80,-2.66,INF,-1,1,7,0
1380,1,1,-8.336,-28.473,-0.78,-2.66,-0.78,-2.66,INF,-1,1,7,0
1400,1,1,-8.481,-27.987,-0.79,-2.61,-0.79,-2.61,INF,-1,1,7,0
1420,1,1,-7.277,-28.408,-0.68,-2.65,-0.68,-2.65,INF,-1,1,7,0
1440,1,1,-8.679,-27.645,-0.81,-2.58,-0.81,-2.58,INF,-1,1,7,0
1460,1,1,-6.512,-29.004,-0.61,-2.71,-0.61,-2.71,INF,-1,1,7,0
1480,1,1,-7.853,-27.022,-0.73,-2.52,-0.73,-2.52,INF,-1,1,7,0
1500,1,1,-6.812,-25.751,-0.64,-2.41,-0.64,-2.41,INF,-1,1,7,0
1520,1,1,-12.076,-27.523,-1.13,-2.57,-1.13,-2.57,INF,-1,1,7,0
1540,1,1,-9.023,-27.700,-0.84,-2.59,-0.84,-2.59,INF,-1,1,7,0
1560,1,1,-8.966,-26.587,-0.84,-2.48,-0.84,-2.48,INF,-1,1,7,0
1580,1,1,-11.175,-27.853,-1.04,-2.60,-1.04,-2.60,INF,-1,1,7,0
1600,1,1,-10.621,-29.202,-0.99,-2.73,-0.99,-2.73,INF,-1,1,7,0
1620,1,1,-10.945,-29.501,-1.02,-2.75,-1.02,-2.76,INF,-1,1,7,0
1640,1,1,-10.175,-29.970,-0.95,-2.80,-0.95,-2.80,INF,-1,1,7,0
1660,1,1,-9.507,-28.971,-0.89,-2.71,-0.89,-2.71,INF,-1,1,7,0
1680,1,1,-11.312,-29.941,-1.06,-2.80,-1.06,-2.80,INF,-1,1,7,0
1700,1,1,-10.710,-29.315,-1.00,-2.74,-1.00,-2.74,INF,-1,1,7,0
1720,1,1,-11.222,-31.137,-1.05,-2.91,-1.05,-2.91,INF,-1,1,7,0
1740,1,1,-8.607,-6.072,-0.80,-0.57,-0.80,-0.57,INF,-1,1,7,0
1760,1,1,-9.391,1.242,-0.88,0.12,-0.88,0.12,INF,-1,1,7,0
1780,1,1,-10.831,-1.239,-1.01,-0.12,-1.01,-0.12,INF,-1,0,7,0
1800,1,1,-9.854,-0.001,-0.92,0.00,-0.92,0.00,INF,-1,0,7,0
1820,1,1,-10.826,-0.906,-1.01,-0.08,-1.01,-0.08,INF,-1,0,7,0
1840,1,1,-11.265,-0.149,-1.05,-0.01,-1.05,-0.01,INF,-1,0,7,0
1860,1,1,-10.338,-0.803,-0.97,-0.08,-0.97,-0.08,INF,-1,0,7,0
