"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08931
CalibrationParameters_A12,0.08358
CalibrationParameters_A13,-0.03391
CalibrationParameters_A21,0.06308
CalibrationParameters_A22,-1.11762
CalibrationParameters_A23,0.04315
CalibrationParameters_A31,-0.00008
CalibrationParameters_A32,-0.00378
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00038
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-16.95210
CalibrationParameters_Y,-41.96953
CalibrationParameters_Rpc,70.65852
CalibrationParameters_MeanX,159.79620
CalibrationParameters_MeanY,119.74409
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-22.521,-2.793,-2.10,-0.26,-2.10,-0.26,INF,-1,0,7,0
20,1,1,-21.585,-2.492,-2.02,-0.23,-2.02,-0.23,INF,-1,0,7,0
40,1,1,-21.408,-2.466,-2.00,-0.23,-2.00,-0.23,INF,-1,0,7,0
60,1,1,-20.726,-2.113,-1.94,-0.20,-1.94,-0.20,INF,-1,0,7,0
80,1,1,-21.020,-1.501,-1.96,-0.14,-1.96,-0.14,INF,-1,0,7,0
100,1,1,-21.613,-1.133,-2.02,-0.11,-2.02,-0.11,INF,-1,0,7,0
120,1,1,-22.098,-2.551,-2.06,-0.24,-2.06,-0.24,INF,-1,0,7,0
140,1,1,-21.579,-2.530,-2.02,-0.24,-2.02,-0.24,INF,-1,0,7,0
160,1,1,-21.465,-2.194,-2.01,-0.20,-2.01,-0.21,INF,-1,0,7,0
180,1,1,-20.963,-3.292,-1.96,-0.31,-1.96,-0.31,INF,-1,0,7,0
200,1,1,-21.759,-1.995,-2.03,-0.19,-2.03,-0.19,INF,-1,0,7,0
220,1,1,-21.640,-3.182,-2.02,-0.30,-2.02,-0.30,INF,-1,0,7,0
240,1,1,-21.627,-2.695,-2.02,-0.25,-2.02,-0.25,INF,-1,0,7,0
260,1,1,-27.870,10.999,-2.60,1.03,-2.60,1.03,INF,-1,0,7,0
280,1,1,-40.151,17.314,-3.75,1.61,-3.75,1.62,INF,-1,1,7,0
300,1,1,-38.164,17.247,-3.56,1.61,-3.56,1.61,INF,-1,0,7,0
320,1,1,-39.435,17.618,-3.68,1.64,-3.68,1.65,INF,-1,0,7,0
