"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.09576
CalibrationParameters_A12,0.08523
CalibrationParameters_A13,-0.00844
CalibrationParameters_A21,0.06394
CalibrationParameters_A22,-1.13139
CalibrationParameters_A23,0.01171
CalibrationParameters_A31,0.00009
CalibrationParameters_A32,-0.00516
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,0.00009
CalibrationParameters_E21,0.00028
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-19.68458
CalibrationParameters_Y,-43.38626
CalibrationParameters_Rpc,71.56877
CalibrationParameters_MeanX,166.11462
CalibrationParameters_MeanY,83.46451
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-23.102,-4.167,-2.16,-0.39,-2.16,-0.39,INF,-1,0,7,0
20,1,1,-23.882,-3.355,-2.23,-0.31,-2.23,-0.31,INF,-1,0,7,0
40,1,1,-22.908,-3.051,-2.14,-0.29,-2.14,-0.29,INF,-1,0,7,0
60,1,1,-22.886,-3.234,-2.14,-0.30,-2.14,-0.30,INF,-1,0,7,0
80,1,1,-32.195,-2.241,-3.01,-0.21,-3.01,-0.21,INF,-1,0,7,0
100,1,1,-30.284,-4.268,-2.83,-0.40,-2.83,-0.40,INF,-1,0,7,0
120,1,1,-30.457,-5.300,-2.84,-0.49,-2.84,-0.50,INF,-1,0,7,0
140,1,1,-29.027,-4.379,-2.71,-0.41,-2.71,-0.41,INF,-1,0,7,0
160,1,1,-30.581,-3.486,-2.86,-0.33,-2.86,-0.33,INF,-1,0,7,0
180,1,1,-30.752,-4.185,-2.87,-0.39,-2.87,-0.39,INF,-1,0,7,0
200,1,1,-37.130,-4.476,-3.47,-0.42,-3.47,-0.42,INF,-1,0,7,0
220,1,1,1.661,-11.054,0.16,-1.03,0.16,-1.03,INF,-1,0,7,0
240,1,1,-0.402,-7.637,-0.04,-0.71,-0.04,-0.71,INF,-1,0,7,0
260,1,1,1.490,-8.578,0.14,-0.80,0.14,-0.80,INF,-1,0,7,0
280,1,1,1.271,-9.083,0.12,-0.85,0.12,-0.85,INF,-1,0,7,0
300,1,1,1.163,-9.319,0.11,-0.87,0.11,-0.87,INF,-1,0,7,0
320,1,1,1.485,-9.663,0.14,-0.90,0.14,-0.90,INF,-1,0,7,0
340,1,1,1.273,-7.811,0.12,-0.73,0.12,-0.73,INF,-1,0,7,0
360,1,1,0.648,-9.609,0.06,-0.90,0.06,-0.90,INF,-1,0,7,0
380,1,1,-2.770,27.393,-0.26,2.56,-0.26,2.56,INF,-1,0,7,0
400,1,1,-0.958,16.905,-0.09,1.58,-0.09,1.58,INF,-1,0,7,0
420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
440,1,1,-0.548,17.287,-0.05,1.62,-0.05,1.62,INF,-1,0,7,0
460,1,1,0.401,18.860,0.04,1.76,0.04,1.76,INF,-1,0,7,0
480,1,1,0.219,17.533,0.02,1.64,0.02,1.64,INF,-1,0,7,0
500,1,1,-0.566,18.652,-0.05,1.74,-0.05,1.74,INF,-1,0,7,0
520,1,1,-0.993,18.823,-0.09,1.76,-0.09,1.76,INF,-1,0,7,0
540,1,1,-0.334,18.591,-0.03,1.74,-0.03,1.74,INF,-1,0,7,0
560,1,1,-0.255,20.285,-0.02,1.90,-0.02,1.90,INF,-1,0,7,0
