"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.25563
CalibrationParameters_A12,0.08185
CalibrationParameters_A13,0.03374
CalibrationParameters_A21,0.08935
CalibrationParameters_A22,-1.29712
CalibrationParameters_A23,-0.00458
CalibrationParameters_A31,-0.00163
CalibrationParameters_A32,-0.00375
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,-0.00004
CalibrationParameters_E22,0.20015
CalibrationParameters_X,-59.29970
CalibrationParameters_Y,-42.09203
CalibrationParameters_Rpc,84.47203
CalibrationParameters_MeanX,113.82529
CalibrationParameters_MeanY,156.07209
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,7.087,9.324,0.66,0.87,0.66,0.87,INF,-1,0,7,0
40,1,1,5.404,8.147,0.51,0.76,0.51,0.76,INF,-1,0,7,0
60,1,1,3.619,9.382,0.34,0.88,0.34,0.88,INF,-1,0,7,0
80,1,1,4.447,8.722,0.42,0.82,0.42,0.82,INF,-1,0,7,0
100,1,1,3.020,9.277,0.28,0.87,0.28,0.87,INF,-1,0,7,0
120,1,1,4.818,7.200,0.45,0.67,0.45,0.67,INF,-1,0,7,0
140,1,1,5.121,7.044,0.48,0.66,0.48,0.66,INF,-1,0,7,0
160,1,1,4.200,7.122,0.39,0.67,0.39,0.67,INF,-1,0,7,0
180,1,1,3.113,8.362,0.29,0.78,0.29,0.78,INF,-1,0,7,0
200,1,1,3.757,9.111,0.35,0.85,0.35,0.85,INF,-1,0,7,0
220,1,1,4.137,8.176,0.39,0.76,0.39,0.76,INF,-1,0,7,0
240,1,1,3.939,8.012,0.37,0.75,0.37,0.75,INF,-1,0,7,0
260,1,1,2.815,7.626,0.26,0.71,0.26,0.71,INF,-1,0,7,0
280,1,1,-2.287,3.866,-0.21,0.36,-0.21,0.36,INF,-1,0,7,0
300,1,1,-9.999,-10.415,-0.93,-0.97,-0.93,-0.97,INF,-1,1,7,0
320,1,1,-8.602,-6.046,-0.80,-0.57,-0.80,-0.57,INF,-1,1,7,0
340,1,1,-10.109,-8.185,-0.94,-0.76,-0.94,-0.76,INF,-1,0,7,0
360,1,1,-8.299,-6.760,-0.78,-0.63,-0.78,-0.63,INF,-1,0,7,0
380,1,1,-9.035,-7.505,-0.84,-0.70,-0.84,-0.70,INF,-1,0,7,0
400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
420,1,1,-8.881,-7.980,-0.83,-0.75,-0.83,-0.75,INF,-1,0,7,0
440,1,1,-9.999,-7.966,-0.93,-0.74,-0.93,-0.74,INF,-1,0,7,0
460,1,1,-9.557,-8.897,-0.89,-0.83,-0.89,-0.83,INF,-1,0,7,0
480,1,1,-8.438,-8.382,-0.79,-0.78,-0.79,-0.78,INF,-1,0,7,0
500,1,1,-9.823,-9.761,-0.92,-0.91,-0.92,-0.91,INF,-1,0,7,0
520,1,1,-11.312,-8.304,-1.06,-0.78,-1.06,-0.78,INF,-1,0,7,0
540,1,1,-9.885,-10.895,-0.92,-1.02,-0.92,-1.02,INF,-1,0,7,0
560,1,1,-10.087,-10.939,-0.94,-1.02,-0.94,-1.02,INF,-1,0,7,0
580,1,1,-9.616,-9.223,-0.90,-0.86,-0.90,-0.86,INF,-1,1,7,0
600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
620,1,1,-9.401,-10.685,-0.88,-1.00,-0.88,-1.00,INF,-1,1,7,0
640,1,1,-10.871,-8.414,-1.02,-0.79,-1.02,-0.79,INF,-1,1,7,0
660,1,1,-32.122,-2.873,-3.00,-0.27,-3.00,-0.27,INF,-1,1,7,0
680,1,1,-26.589,-4.325,-2.48,-0.40,-2.48,-0.40,INF,-1,1,7,0
700,1,1,-29.025,-2.223,-2.71,-0.21,-2.71,-0.21,INF,-1,0,7,0
720,1,1,-30.969,-2.358,-2.89,-0.22,-2.89,-0.22,INF,-1,0,7,0
740,1,1,-30.905,-3.224,-2.89,-0.30,-2.89,-0.30,INF,-1,0,7,0
760,1,1,-30.077,-1.538,-2.81,-0.14,-2.81,-0.14,INF,-1,0,7,0
780,1,1,-30.059,-2.175,-2.81,-0.20,-2.81,-0.20,INF,-1,0,7,0
800,1,1,-27.982,-1.362,-2.61,-0.13,-2.61,-0.13,INF,-1,0,7,0
820,1,1,-29.620,-3.176,-2.77,-0.30,-2.77,-0.30,INF,-1,0,7,0
840,1,1,-30.258,-1.007,-2.83,-0.09,-2.83,-0.09,INF,-1,0,7,0
860,1,1,-27.685,-2.924,-2.59,-0.27,-2.59,-0.27,INF,-1,0,7,0
880,1,1,-28.896,-3.020,-2.70,-0.28,-2.70,-0.28,INF,-1,0,7,0
900,1,1,-36.711,0.688,-3.43,0.06,-3.43,0.06,INF,-1,0,7,0
920,1,1,-41.623,1.896,-3.88,0.18,-3.88,0.18,INF,-1,0,7,0
940,1,1,-41.745,2.384,-3.90,0.22,-3.90,0.22,INF,-1,1,7,0
960,1,1,-44.326,1.015,-4.14,0.09,-4.14,0.09,INF,-1,0,7,0
980,1,1,-41.370,1.058,-3.86,0.10,-3.86,0.10,INF,-1,0,7,0
1000,1,1,-40.685,2.043,-3.80,0.19,-3.80,0.19,INF,-1,0,7,0
1020,1,1,-43.625,1.921,-4.07,0.18,-4.07,0.18,INF,-1,0,7,0
1040,1,1,-43.150,1.786,-4.03,0.17,-4.03,0.17,INF,-1,0,7,0
1060,1,1,-41.113,2.297,-3.84,0.21,-3.84,0.21,INF,-1,0,7,0
1080,1,1,-43.299,3.269,-4.04,0.30,-4.04,0.31,INF,-1,0,7,0
1100,1,1,-42.172,3.689,-3.94,0.34,-3.94,0.34,INF,-1,0,7,0
1120,1,1,-44.057,2.956,-4.11,0.28,-4.11,0.28,INF,-1,0,7,0
1140,1,1,-43.084,2.711,-4.02,0.25,-4.02,0.25,INF,-1,0,7,0
1160,1,1,-42.385,3.701,-3.96,0.35,-3.96,0.35,INF,-1,0,7,0
1180,1,1,-44.634,2.155,-4.16,0.20,-4.16,0.20,INF,-1,0,7,0
1200,1,1,-43.819,1.802,-4.09,0.17,-4.09,0.17,INF,-1,1,7,0
1220,1,1,-44.297,1.835,-4.13,0.17,-4.13,0.17,INF,-1,1,7,0
1240,1,1,-43.799,2.040,-4.09,0.19,-4.09,0.19,INF,-1,1,7,0
1260,1,1,-43.982,2.572,-4.10,0.24,-4.10,0.24,INF,-1,1,7,0
1280,1,1,-43.892,3.299,-4.10,0.31,-4.10,0.31,INF,-1,1,7,0
1300,1,1,-43.411,2.214,-4.05,0.21,-4.05,0.21,INF,-1,1,7,0
1320,1,1,-45.287,2.874,-4.23,0.27,-4.23,0.27,INF,-1,1,7,0
1340,1,1,-44.805,2.312,-4.18,0.22,-4.18,0.22,INF,-1,1,7,0
1360,1,1,-48.132,-4.676,-4.49,-0.44,-4.49,-0.44,INF,-1,1,7,0
1380,1,1,-48.186,-13.021,-4.49,-1.21,-4.49,-1.22,INF,-1,1,7,0
1400,1,1,-47.280,-14.732,-4.41,-1.37,-4.41,-1.38,INF,-1,1,7,0
1420,1,1,-47.986,-12.687,-4.48,-1.18,-4.48,-1.19,INF,-1,0,7,0
1440,1,1,-47.225,-14.424,-4.41,-1.34,-4.40,-1.35,INF,-1,0,7,0
1460,1,1,-50.125,-12.984,-4.67,-1.21,-4.67,-1.21,INF,-1,0,7,0
1480,1,1,-49.692,-12.449,-4.63,-1.16,-4.63,-1.16,INF,-1,0,7,0
1500,1,1,-46.786,-13.859,-4.36,-1.29,-4.36,-1.30,INF,-1,0,7,0
1520,1,1,-46.732,-14.238,-4.36,-1.33,-4.36,-1.33,INF,-1,0,7,0
1540,1,1,-48.651,-13.462,-4.54,-1.25,-4.54,-1.26,INF,-1,0,7,0
1560,1,1,-49.388,-12.320,-4.61,-1.15,-4.61,-1.15,INF,-1,0,7,0
1580,1,1,-48.774,-13.576,-4.55,-1.26,-4.55,-1.27,INF,-1,0,7,0
1600,1,1,-49.098,-13.833,-4.58,-1.29,-4.58,-1.29,INF,-1,0,7,0
1620,1,1,-46.377,-14.099,-4.33,-1.31,-4.33,-1.32,INF,-1,0,7,0
1640,1,1,-46.533,-13.652,-4.34,-1.27,-4.34,-1.28,INF,-1,0,7,0
1660,1,1,-47.788,-12.972,-4.46,-1.21,-4.46,-1.21,INF,-1,1,7,0
1680,1,1,-48.965,-13.117,-4.57,-1.22,-4.57,-1.23,INF,-1,1,7,0
1700,1,1,-48.186,-12.707,-4.49,-1.18,-4.49,-1.19,INF,-1,1,7,0
1720,1,1,-47.165,-14.206,-4.40,-1.32,-4.40,-1.33,INF,-1,1,7,0
1740,1,1,-46.313,-13.759,-4.32,-1.28,-4.32,-1.29,INF,-1,1,7,0
1760,1,1,-34.985,-11.006,-3.27,-1.03,-3.27,-1.03,INF,-1,1,7,0
1780,1,1,-15.824,-3.089,-1.48,-0.29,-1.48,-0.29,INF,-1,1,7,0
1800,1,1,-18.021,-5.395,-1.68,-0.50,-1.68,-0.50,INF,-1,0,7,0
1820,1,1,-17.726,-3.811,-1.66,-0.36,-1.66,-0.36,INF,-1,0,7,0
1840,1,1,-16.058,-4.492,-1.50,-0.42,-1.50,-0.42,INF,-1,0,7,0
1860,1,1,-17.085,-6.516,-1.60,-0.61,-1.60,-0.61,INF,-1,0,7,0
1880,1,1,-16.391,-3.862,-1.53,-0.36,-1.53,-0.36,INF,-1,0,7,0
1900,1,1,-16.700,-4.471,-1.56,-0.42,-1.56,-0.42,INF,-1,0,7,0
1920,1,1,-17.610,-5.579,-1.65,-0.52,-1.65,-0.52,INF,-1,0,7,0
1940,1,1,-15.386,-4.784,-1.44,-0.45,-1.44,-0.45,INF,-1,0,7,0
1960,1,1,-17.455,-3.976,-1.63,-0.37,-1.63,-0.37,INF,-1,0,7,0
1980,1,1,-18.131,-3.705,-1.69,-0.35,-1.69,-0.35,INF,-1,0,7,0
2000,1,1,-18.153,-5.095,-1.70,-0.48,-1.70,-0.48,INF,-1,0,7,0
2020,1,1,-17.819,-5.971,-1.67,-0.56,-1.67,-0.56,INF,-1,0,7,0
2040,1,1,-19.043,-5.342,-1.78,-0.50,-1.78,-0.50,INF,-1,0,7,0
2060,1,1,-19.815,-4.187,-1.85,-0.39,-1.85,-0.39,INF,-1,1,7,0
2080,1,1,-18.031,-6.701,-1.68,-0.63,-1.68,-0.63,INF,-1,1,7,0
2100,1,1,-17.861,-3.496,-1.67,-0.33,-1.67,-0.33,INF,-1,1,7,0
2120,1,1,2.784,-13.352,0.26,-1.25,0.26,-1.25,INF,-1,1,7,0
2140,1,1,3.850,-11.078,0.36,-1.04,0.36,-1.04,INF,-1,1,7,0
2160,1,1,2.797,-12.373,0.26,-1.16,0.26,-1.16,INF,-1,0,7,0
2180,1,1,5.737,-11.225,0.54,-1.05,0.54,-1.05,INF,-1,0,7,0
2200,1,1,6.885,-12.701,0.64,-1.19,0.64,-1.19,INF,-1,0,7,0
2220,1,1,6.034,-12.564,0.56,-1.17,0.56,-1.17,INF,-1,0,7,0
2240,1,1,5.385,-12.729,0.50,-1.19,0.50,-1.19,INF,-1,0,7,0
2260,1,1,8.063,-15.249,0.75,-1.42,0.75,-1.42,INF,-1,0,7,0
2280,1,1,7.014,-14.497,0.66,-1.35,0.66,-1.35,INF,-1,0,7,0
2300,1,1,6.993,-14.688,0.65,-1.37,0.65,-1.37,INF,-1,0,7,0
2320,1,1,5.884,-14.213,0.55,-1.33,0.55,-1.33,INF,-1,0,7,0
2340,1,1,8.780,-13.251,0.82,-1.24,0.82,-1.24,INF,-1,0,7,0
2360,1,1,7.368,-14.094,0.69,-1.32,0.69,-1.32,INF,-1,0,7,0
2380,1,1,6.654,-13.283,0.62,-1.24,0.62,-1.24,INF,-1,0,7,0
2400,1,1,6.856,-15.332,0.64,-1.43,0.64,-1.43,INF,-1,1,7,0
2420,1,1,8.790,-12.154,0.82,-1.14,0.82,-1.14,INF,-1,1,7,0
2440,1,1,6.311,-15.236,0.59,-1.42,0.59,-1.42,INF,-1,1,7,0
2460,1,1,8.863,-13.405,0.83,-1.25,0.83,-1.25,INF,-1,1,7,0
