"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.15037
CalibrationParameters_A12,0.07791
CalibrationParameters_A13,0.00763
CalibrationParameters_A21,0.05414
CalibrationParameters_A22,-1.21136
CalibrationParameters_A23,0.07211
CalibrationParameters_A31,0.00029
CalibrationParameters_A32,0.00120
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19988
CalibrationParameters_X,18.43532
CalibrationParameters_Y,52.50255
CalibrationParameters_Rpc,70.17825
CalibrationParameters_MeanX,124.72035
CalibrationParameters_MeanY,88.06214
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,1,1,12.623,12.428,1.18,1.16,1.18,1.16,INF,-1,0,7,0
240,1,1,13.089,12.925,1.22,1.21,1.22,1.21,INF,-1,0,7,0
260,1,1,10.934,10.579,1.02,0.99,1.02,0.99,INF,-1,0,7,0
280,1,1,9.389,12.077,0.88,1.13,0.88,1.13,INF,-1,0,7,0
300,1,1,10.526,10.551,0.98,0.99,0.98,0.99,INF,-1,0,7,0
320,1,1,9.947,8.537,0.93,0.80,0.93,0.80,INF,-1,0,7,0
340,1,1,8.407,8.381,0.79,0.78,0.79,0.78,INF,-1,0,7,0
360,1,1,9.674,8.807,0.90,0.82,0.90,0.82,INF,-1,0,7,0
380,1,1,8.905,8.553,0.83,0.80,0.83,0.80,INF,-1,0,7,0
400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
420,1,1,9.360,7.900,0.87,0.74,0.87,0.74,INF,-1,0,7,0
440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
480,1,1,9.818,8.233,0.92,0.77,0.92,0.77,INF,-1,0,7,0
500,1,1,11.370,7.259,1.06,0.68,1.06,0.68,INF,-1,1,7,0
520,1,1,10.509,8.549,0.98,0.80,0.98,0.80,INF,-1,1,7,0
540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
560,1,1,11.115,7.845,1.04,0.73,1.04,0.73,INF,-1,1,7,0
580,1,1,9.536,6.753,0.89,0.63,0.89,0.63,INF,-1,1,7,0
600,1,1,19.408,10.749,1.81,1.00,1.81,1.00,INF,-1,1,7,0
620,1,1,22.630,13.085,2.11,1.22,2.11,1.22,INF,-1,1,7,0
640,1,1,22.727,14.034,2.12,1.31,2.12,1.31,INF,-1,1,7,0
660,1,1,22.920,14.428,2.14,1.35,2.14,1.35,INF,-1,0,7,0
680,1,1,21.486,13.552,2.01,1.27,2.01,1.27,INF,-1,0,7,0
700,1,1,22.800,15.558,2.13,1.45,2.13,1.45,INF,-1,0,7,0
720,1,1,22.968,14.740,2.15,1.38,2.15,1.38,INF,-1,0,7,0
740,1,1,22.047,14.384,2.06,1.34,2.06,1.34,INF,-1,0,7,0
760,1,1,22.600,15.375,2.11,1.44,2.11,1.44,INF,-1,0,7,0
780,1,1,22.916,14.733,2.14,1.38,2.14,1.38,INF,-1,0,7,0
800,1,1,23.432,25.415,2.19,2.37,2.19,2.37,INF,-1,0,7,0
820,1,1,23.793,27.286,2.22,2.55,2.22,2.55,INF,-1,0,7,0
840,1,1,24.331,26.301,2.27,2.45,2.27,2.46,INF,-1,0,7,0
860,1,1,23.103,25.602,2.16,2.39,2.16,2.39,INF,-1,0,7,0
880,1,1,23.031,25.681,2.15,2.40,2.15,2.40,INF,-1,0,7,0
900,1,1,23.739,26.019,2.22,2.43,2.22,2.43,INF,-1,1,7,0
920,1,1,23.687,26.794,2.21,2.50,2.21,2.50,INF,-1,1,7,0
940,1,1,23.394,25.218,2.19,2.35,2.18,2.36,INF,-1,1,7,0
960,1,1,23.109,25.220,2.16,2.35,2.16,2.36,INF,-1,1,7,0
980,1,1,23.523,26.434,2.20,2.47,2.20,2.47,INF,-1,1,7,0
1000,1,1,24.162,26.997,2.26,2.52,2.26,2.52,INF,-1,1,7,0
1020,1,1,23.754,27.527,2.22,2.57,2.22,2.57,INF,-1,1,7,0
1040,1,1,24.779,27.325,2.31,2.55,2.31,2.55,INF,-1,1,7,0
1060,1,1,21.247,27.631,1.99,2.58,1.98,2.58,INF,-1,1,7,0
1080,1,1,23.419,27.544,2.19,2.57,2.19,2.57,INF,-1,1,7,0
1100,1,1,22.551,28.363,2.11,2.65,2.10,2.65,INF,-1,1,7,0
1120,1,1,24.107,29.052,2.25,2.71,2.25,2.71,INF,-1,1,7,0
1140,1,1,23.354,28.854,2.18,2.69,2.18,2.69,INF,-1,1,7,0
1160,1,1,23.936,30.534,2.24,2.85,2.23,2.85,INF,-1,1,7,0
1180,1,1,22.126,30.238,2.07,2.82,2.06,2.82,INF,-1,1,7,0
1200,1,1,23.741,29.154,2.22,2.72,2.22,2.72,INF,-1,0,7,0
1220,1,1,24.996,28.083,2.34,2.62,2.33,2.62,INF,-1,0,7,0
1240,1,1,24.020,27.238,2.24,2.54,2.24,2.54,INF,-1,0,7,0
1260,1,1,25.067,27.886,2.34,2.60,2.34,2.60,INF,-1,0,7,0
1280,1,1,24.356,28.735,2.28,2.68,2.27,2.68,INF,-1,0,7,0
1300,1,1,24.013,28.463,2.24,2.66,2.24,2.66,INF,-1,0,7,0
1320,1,1,24.601,29.238,2.30,2.73,2.30,2.73,INF,-1,0,7,0
1340,1,1,23.701,30.829,2.21,2.88,2.21,2.88,INF,-1,0,7,0
1360,1,1,22.952,30.650,2.14,2.86,2.14,2.86,INF,-1,0,7,0
1380,1,1,25.394,29.787,2.37,2.78,2.37,2.78,INF,-1,0,7,0
1400,1,1,25.243,30.512,2.36,2.85,2.36,2.85,INF,-1,0,7,0
1420,1,1,23.093,29.512,2.16,2.75,2.15,2.76,INF,-1,0,7,0
1440,1,1,17.890,26.686,1.67,2.49,1.67,2.49,INF,-1,1,7,0
1460,1,1,17.692,24.561,1.65,2.29,1.65,2.29,INF,-1,1,7,0
