"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04057
CalibrationParameters_A12,0.07850
CalibrationParameters_A13,-0.00756
CalibrationParameters_A21,0.08649
CalibrationParameters_A22,-1.07368
CalibrationParameters_A23,-0.00126
CalibrationParameters_A31,-0.00006
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,-0.00004
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-28.40156
CalibrationParameters_Y,-11.20969
CalibrationParameters_Rpc,69.08644
CalibrationParameters_MeanX,137.36979
CalibrationParameters_MeanY,92.13330
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,0.498,1.489,0.05,0.14,0.05,0.14,INF,-1,0,7,0
20,1,1,-0.915,1.825,-0.09,0.17,-0.09,0.17,INF,-1,0,7,0
40,1,1,-0.119,3.048,-0.01,0.28,-0.01,0.28,INF,-1,0,7,0
60,1,1,3.542,2.333,0.33,0.22,0.33,0.22,INF,-1,0,7,0
80,1,1,0.837,2.340,0.08,0.22,0.08,0.22,INF,-1,0,7,0
100,1,1,-3.040,2.045,-0.28,0.19,-0.28,0.19,INF,-1,0,7,0
120,1,1,0.314,1.776,0.03,0.17,0.03,0.17,INF,-1,0,7,0
140,1,1,-2.174,1.959,-0.20,0.18,-0.20,0.18,INF,-1,0,7,0
160,1,1,1.747,-4.638,0.16,-0.43,0.16,-0.43,INF,-1,0,7,0
180,1,1,1.828,-5.437,0.17,-0.51,0.17,-0.51,INF,-1,0,7,0
200,1,1,1.853,-5.554,0.17,-0.52,0.17,-0.52,INF,-1,0,7,0
220,1,1,1.795,-5.141,0.17,-0.48,0.17,-0.48,INF,-1,0,7,0
240,1,1,2.183,-5.481,0.20,-0.51,0.20,-0.51,INF,-1,0,7,0
260,1,1,-1.721,-5.239,-0.16,-0.49,-0.16,-0.49,INF,-1,0,7,0
280,1,1,-0.621,-6.818,-0.06,-0.64,-0.06,-0.64,INF,-1,1,7,0
300,1,1,0.804,-7.183,0.08,-0.67,0.08,-0.67,INF,-1,1,7,0
320,1,1,3.032,-26.058,0.28,-2.43,0.28,-2.43,INF,-1,1,7,0
340,1,1,11.255,-32.238,1.05,-3.01,1.05,-3.01,INF,-1,1,7,0
360,1,1,17.520,-36.939,1.64,-3.45,1.63,-3.45,INF,-1,0,7,0
380,1,1,18.534,-39.986,1.73,-3.73,1.73,-3.73,INF,-1,0,7,0
400,1,1,18.918,-36.242,1.77,-3.38,1.76,-3.38,INF,-1,0,7,0
420,1,1,18.142,-37.081,1.70,-3.46,1.69,-3.46,INF,-1,0,7,0
440,1,1,17.957,-38.721,1.68,-3.61,1.67,-3.61,INF,-1,0,7,0
460,1,1,16.518,-36.027,1.54,-3.36,1.54,-3.36,INF,-1,0,7,0
480,1,1,16.290,-36.194,1.52,-3.38,1.52,-3.38,INF,-1,0,7,0
500,1,1,16.566,-34.647,1.55,-3.23,1.55,-3.23,INF,-1,0,7,0
520,1,1,17.104,-36.298,1.60,-3.39,1.60,-3.39,INF,-1,0,7,0
540,1,1,16.680,-35.210,1.56,-3.29,1.56,-3.29,INF,-1,0,7,0
560,1,1,16.918,-34.874,1.58,-3.25,1.58,-3.26,INF,-1,0,7,0
580,1,1,18.268,-36.319,1.71,-3.39,1.70,-3.39,INF,-1,0,7,0
600,1,1,18.202,-36.392,1.70,-3.40,1.70,-3.40,INF,-1,0,7,0
620,1,1,14.736,-34.264,1.38,-3.20,1.37,-3.20,INF,-1,1,7,0
640,1,1,17.508,-35.995,1.64,-3.36,1.63,-3.36,INF,-1,1,7,0
660,1,1,17.646,-35.044,1.65,-3.27,1.65,-3.27,INF,-1,1,7,0
680,1,1,15.269,-34.697,1.43,-3.24,1.42,-3.24,INF,-1,1,7,0
700,1,1,18.144,-37.065,1.70,-3.46,1.69,-3.46,INF,-1,1,7,0
720,1,1,16.312,-37.997,1.52,-3.55,1.52,-3.55,INF,-1,1,7,0
740,1,1,15.881,-33.980,1.48,-3.17,1.48,-3.17,INF,-1,1,7,0
760,1,1,16.130,-35.345,1.51,-3.30,1.50,-3.30,INF,-1,1,7,0
780,1,1,11.048,-33.875,1.03,-3.16,1.03,-3.16,INF,-1,1,7,0
800,1,1,-8.808,-20.078,-0.82,-1.88,-0.82,-1.88,INF,-1,1,7,0
820,1,1,-18.960,-11.236,-1.77,-1.05,-1.77,-1.05,INF,-1,1,7,0
840,1,1,-17.566,-12.626,-1.64,-1.18,-1.64,-1.18,INF,-1,0,7,0
860,1,1,-19.030,-10.879,-1.78,-1.02,-1.78,-1.02,INF,-1,0,7,0
880,1,1,-19.202,-9.195,-1.79,-0.86,-1.79,-0.86,INF,-1,0,7,0
900,1,1,-17.270,-12.952,-1.61,-1.21,-1.61,-1.21,INF,-1,0,7,0
