"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04057
CalibrationParameters_A12,0.07850
CalibrationParameters_A13,-0.00756
CalibrationParameters_A21,0.08649
CalibrationParameters_A22,-1.07368
CalibrationParameters_A23,-0.00126
CalibrationParameters_A31,-0.00006
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,-0.00004
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-28.40156
CalibrationParameters_Y,-11.20969
CalibrationParameters_Rpc,69.08644
CalibrationParameters_MeanX,137.36979
CalibrationParameters_MeanY,92.13330
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,5.963,-2.343,0.56,-0.22,0.56,-0.22,INF,-1,0,7,0
20,1,1,6.265,0.331,0.59,0.03,0.59,0.03,INF,-1,0,7,0
40,1,1,7.337,4.271,0.69,0.40,0.69,0.40,INF,-1,0,7,0
60,1,1,4.076,0.265,0.38,0.02,0.38,0.02,INF,-1,0,7,0
80,1,1,4.964,0.558,0.46,0.05,0.46,0.05,INF,-1,0,7,0
100,1,1,6.418,-0.780,0.60,-0.07,0.60,-0.07,INF,-1,0,7,0
120,1,1,7.561,-1.259,0.71,-0.12,0.71,-0.12,INF,-1,0,7,0
140,1,1,4.122,-3.162,0.39,-0.30,0.39,-0.30,INF,-1,0,7,0
160,1,1,-7.742,-0.224,-0.72,-0.02,-0.72,-0.02,INF,-1,0,7,0
180,1,1,-6.108,1.058,-0.57,0.10,-0.57,0.10,INF,-1,0,7,0
200,1,1,-3.843,-1.470,-0.36,-0.14,-0.36,-0.14,INF,-1,0,7,0
220,1,1,-6.490,-0.880,-0.61,-0.08,-0.61,-0.08,INF,-1,0,7,0
240,1,1,-6.340,-0.402,-0.59,-0.04,-0.59,-0.04,INF,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,1,1,-12.219,-2.426,-1.14,-0.23,-1.14,-0.23,INF,-1,1,7,0
300,1,1,-16.044,-1.766,-1.50,-0.17,-1.50,-0.17,INF,-1,1,7,0
320,1,1,-14.165,-2.448,-1.32,-0.23,-1.32,-0.23,INF,-1,1,7,0
340,1,1,-12.885,-2.100,-1.20,-0.20,-1.20,-0.20,INF,-1,0,7,0
360,1,1,-18.588,-4.452,-1.74,-0.42,-1.74,-0.42,INF,-1,0,7,0
380,1,1,-18.136,-2.396,-1.69,-0.22,-1.69,-0.22,INF,-1,0,7,0
400,1,1,-18.498,-1.509,-1.73,-0.14,-1.73,-0.14,INF,-1,0,7,0
420,1,1,-17.714,-0.854,-1.66,-0.08,-1.66,-0.08,INF,-1,0,7,0
440,1,1,-18.890,-0.531,-1.77,-0.05,-1.77,-0.05,INF,-1,0,7,0
460,1,1,-19.588,1.263,-1.83,0.12,-1.83,0.12,INF,-1,0,7,0
480,1,1,-18.803,-0.202,-1.76,-0.02,-1.76,-0.02,INF,-1,0,7,0
500,1,1,-18.659,1.154,-1.74,0.11,-1.74,0.11,INF,-1,0,7,0
520,1,1,-18.058,2.013,-1.69,0.19,-1.69,0.19,INF,-1,0,7,0
540,1,1,-9.638,0.711,-0.90,0.07,-0.90,0.07,INF,-1,0,7,0
560,1,1,19.281,7.024,1.80,0.66,1.80,0.66,INF,-1,1,7,0
580,1,1,29.380,5.070,2.74,0.47,2.74,0.47,INF,-1,1,7,0
600,1,1,32.624,2.311,3.05,0.22,3.05,0.22,INF,-1,0,7,0
620,1,1,31.344,5.475,2.93,0.51,2.93,0.51,INF,-1,0,7,0
640,1,1,30.624,4.611,2.86,0.43,2.86,0.43,INF,-1,0,7,0
660,1,1,29.129,5.809,2.72,0.54,2.72,0.54,INF,-1,0,7,0
680,1,1,37.797,0.556,3.53,0.05,3.53,0.05,INF,-1,0,7,0
700,1,1,28.896,5.791,2.70,0.54,2.70,0.54,INF,-1,0,7,0
720,1,1,30.958,5.306,2.89,0.50,2.89,0.50,INF,-1,0,7,0
740,1,1,35.290,6.086,3.29,0.57,3.29,0.57,INF,-1,0,7,0
