"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06283
CalibrationParameters_A12,0.09159
CalibrationParameters_A13,0.00619
CalibrationParameters_A21,0.05766
CalibrationParameters_A22,-1.07048
CalibrationParameters_A23,-0.00172
CalibrationParameters_A31,0.00002
CalibrationParameters_A32,-0.00006
CalibrationParameters_E11,-0.17994
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-33.02368
CalibrationParameters_Y,3.45759
CalibrationParameters_Rpc,67.67197
CalibrationParameters_MeanX,143.92159
CalibrationParameters_MeanY,110.68713
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-13.037,-23.031,-1.22,-2.15,-1.22,-2.15,INF,-1,0,7,0
40,1,1,-13.887,-22.923,-1.30,-2.14,-1.30,-2.14,INF,-1,0,7,0
60,1,1,-14.335,-23.529,-1.34,-2.20,-1.34,-2.20,INF,-1,0,7,0
80,1,1,-16.057,-22.969,-1.50,-2.15,-1.50,-2.15,INF,-1,0,7,0
100,1,1,-14.203,-24.503,-1.33,-2.29,-1.33,-2.29,INF,-1,0,7,0
120,1,1,-15.496,-23.554,-1.45,-2.20,-1.45,-2.20,INF,-1,0,7,0
140,1,1,-13.510,-20.598,-1.26,-1.92,-1.26,-1.92,INF,-1,0,7,0
160,1,1,-7.867,-8.447,-0.74,-0.79,-0.74,-0.79,INF,-1,0,7,0
180,1,1,-9.255,-10.034,-0.86,-0.94,-0.86,-0.94,INF,-1,0,7,0
200,1,1,-10.126,-12.389,-0.95,-1.16,-0.95,-1.16,INF,-1,0,7,0
220,1,1,-10.661,-11.872,-1.00,-1.11,-1.00,-1.11,INF,-1,0,7,0
240,1,1,-8.955,-13.018,-0.84,-1.22,-0.84,-1.22,INF,-1,0,7,0
260,1,1,-9.617,-12.904,-0.90,-1.21,-0.90,-1.21,INF,-1,0,7,0
280,1,1,-10.517,-13.077,-0.98,-1.22,-0.98,-1.22,INF,-1,0,7,0
300,1,1,-7.955,-14.736,-0.74,-1.38,-0.74,-1.38,INF,-1,1,7,0
