"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07383
CalibrationParameters_A12,0.08419
CalibrationParameters_A13,0.03583
CalibrationParameters_A21,0.05713
CalibrationParameters_A22,-1.06583
CalibrationParameters_A23,-0.00115
CalibrationParameters_A31,0.00016
CalibrationParameters_A32,-0.00006
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,-0.00017
CalibrationParameters_E22,0.19991
CalibrationParameters_X,-34.46401
CalibrationParameters_Y,1.62086
CalibrationParameters_Rpc,71.47769
CalibrationParameters_MeanX,166.18088
CalibrationParameters_MeanY,115.56930
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,4.216,3.043,0.39,0.28,0.39,0.28,INF,-1,0,7,0
20,1,1,2.798,5.501,0.26,0.51,0.26,0.51,INF,-1,0,7,0
40,1,1,0.486,5.067,0.05,0.47,0.05,0.47,INF,-1,0,7,0
60,1,1,2.249,3.258,0.21,0.30,0.21,0.30,INF,-1,0,7,0
80,1,1,2.367,4.356,0.22,0.41,0.22,0.41,INF,-1,0,7,0
100,1,1,1.353,4.502,0.13,0.42,0.13,0.42,INF,-1,0,7,0
120,1,1,0.754,5.394,0.07,0.50,0.07,0.50,INF,-1,0,7,0
140,1,1,1.737,6.027,0.16,0.56,0.16,0.56,INF,-1,0,7,0
160,1,1,3.063,4.687,0.29,0.44,0.29,0.44,INF,-1,0,7,0
180,1,1,10.075,5.284,0.94,0.49,0.94,0.49,INF,-1,0,7,0
200,1,1,6.973,6.277,0.65,0.59,0.65,0.59,INF,-1,0,7,0
220,1,1,4.939,4.506,0.46,0.42,0.46,0.42,INF,-1,0,7,0
240,1,1,6.871,4.842,0.64,0.45,0.64,0.45,INF,-1,0,7,0
260,1,1,7.804,2.691,0.73,0.25,0.73,0.25,INF,-1,0,7,0
280,1,1,7.192,2.948,0.67,0.28,0.67,0.28,INF,-1,1,7,0
300,1,1,4.411,2.710,0.41,0.25,0.41,0.25,INF,-1,1,7,0
320,1,1,-17.758,7.652,-1.66,0.71,-1.66,0.72,INF,-1,1,7,0
340,1,1,-9.789,8.386,-0.91,0.78,-0.91,0.78,INF,-1,1,7,0
