"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04057
CalibrationParameters_A12,0.07850
CalibrationParameters_A13,-0.00756
CalibrationParameters_A21,0.08649
CalibrationParameters_A22,-1.07368
CalibrationParameters_A23,-0.00126
CalibrationParameters_A31,-0.00006
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,-0.00004
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-28.40156
CalibrationParameters_Y,-11.20969
CalibrationParameters_Rpc,69.08644
CalibrationParameters_MeanX,137.36979
CalibrationParameters_MeanY,92.13330
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-0.513,-3.076,-0.05,-0.29,-0.05,-0.29,INF,-1,0,7,0
20,1,1,2.274,-4.062,0.21,-0.38,0.21,-0.38,INF,-1,0,7,0
40,1,1,-0.376,-3.761,-0.04,-0.35,-0.04,-0.35,INF,-1,0,7,0
60,1,1,0.187,-7.176,0.02,-0.67,0.02,-0.67,INF,-1,0,7,0
80,1,1,2.548,-6.793,0.24,-0.63,0.24,-0.63,INF,-1,0,7,0
100,1,1,2.747,-5.092,0.26,-0.48,0.26,-0.48,INF,-1,0,7,0
120,1,1,1.967,-3.758,0.18,-0.35,0.18,-0.35,INF,-1,0,7,0
140,1,1,2.368,-5.908,0.22,-0.55,0.22,-0.55,INF,-1,0,7,0
160,1,1,-1.079,-2.056,-0.10,-0.19,-0.10,-0.19,INF,-1,0,7,0
180,1,1,-0.693,-3.636,-0.06,-0.34,-0.06,-0.34,INF,-1,0,7,0
200,1,1,1.439,-7.507,0.13,-0.70,0.13,-0.70,INF,-1,0,7,0
220,1,1,3.557,-6.507,0.33,-0.61,0.33,-0.61,INF,-1,0,7,0
240,1,1,-0.839,-5.388,-0.08,-0.50,-0.08,-0.50,INF,-1,0,7,0
260,1,1,-1.058,-6.635,-0.10,-0.62,-0.10,-0.62,INF,-1,0,7,0
280,1,1,-0.955,-5.747,-0.09,-0.54,-0.09,-0.54,INF,-1,1,7,0
300,1,1,-2.241,-8.677,-0.21,-0.81,-0.21,-0.81,INF,-1,1,7,0
320,1,1,5.414,-18.487,0.51,-1.73,0.51,-1.73,INF,-1,1,7,0
340,1,1,10.992,-28.063,1.03,-2.62,1.03,-2.62,INF,-1,1,7,0
360,1,1,13.856,-25.469,1.29,-2.38,1.29,-2.38,INF,-1,0,7,0
380,1,1,14.963,-25.990,1.40,-2.43,1.40,-2.43,INF,-1,0,7,0
400,1,1,13.914,-24.639,1.30,-2.30,1.30,-2.30,INF,-1,0,7,0
420,1,1,12.542,-23.269,1.17,-2.17,1.17,-2.17,INF,-1,0,7,0
