"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.01025
CalibrationParameters_A12,0.02417
CalibrationParameters_A13,0.07065
CalibrationParameters_A21,0.06917
CalibrationParameters_A22,-1.05466
CalibrationParameters_A23,-0.03329
CalibrationParameters_A31,0.00137
CalibrationParameters_A32,0.00054
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20001
CalibrationParameters_X,8.86030
CalibrationParameters_Y,13.04790
CalibrationParameters_Rpc,49.33281
CalibrationParameters_MeanX,188.96156
CalibrationParameters_MeanY,130.85356
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,1,1,-16.888,28.962,-1.58,2.70,-1.58,2.70,INF,-1,0,7,0
140,1,1,-13.127,28.913,-1.23,2.70,-1.23,2.70,INF,-1,0,7,0
160,1,1,-15.963,28.781,-1.49,2.69,-1.49,2.69,INF,-1,0,7,0
180,1,1,-7.143,25.784,-0.67,2.41,-0.67,2.41,INF,-1,0,7,0
200,1,1,-5.570,8.467,-0.52,0.79,-0.52,0.79,INF,-1,0,7,0
220,1,1,-4.022,9.101,-0.38,0.85,-0.38,0.85,INF,-1,0,7,0
240,1,1,-4.874,9.519,-0.46,0.89,-0.46,0.89,INF,-1,0,7,0
260,1,1,-2.950,11.164,-0.28,1.04,-0.28,1.04,INF,-1,0,7,0
280,1,1,-4.050,13.562,-0.38,1.27,-0.38,1.27,INF,-1,0,7,0
300,1,1,-3.437,12.769,-0.32,1.19,-0.32,1.19,INF,-1,0,7,0
320,1,1,-6.179,9.821,-0.58,0.92,-0.58,0.92,INF,-1,0,7,0
340,1,1,0.790,9.483,0.07,0.89,0.07,0.89,INF,-1,0,7,0
360,1,1,-33.972,11.538,-3.17,1.08,-3.17,1.08,INF,-1,0,7,0
380,1,1,-33.883,10.520,-3.16,0.98,-3.16,0.98,INF,-1,0,7,0
400,1,1,-31.578,8.143,-2.95,0.76,-2.95,0.76,INF,-1,0,7,0
420,1,1,-32.269,10.666,-3.01,1.00,-3.01,1.00,INF,-1,0,7,0
440,1,1,-27.334,6.998,-2.55,0.65,-2.55,0.65,INF,-1,0,7,0
460,1,1,-33.349,11.143,-3.11,1.04,-3.11,1.04,INF,-1,0,7,0
480,1,1,-33.734,12.838,-3.15,1.20,-3.15,1.20,INF,-1,0,7,0
500,1,1,-35.019,10.326,-3.27,0.96,-3.27,0.97,INF,-1,0,7,0
520,1,1,-30.664,10.626,-2.86,0.99,-2.86,0.99,INF,-1,0,7,0
540,1,1,-33.327,11.992,-3.11,1.12,-3.11,1.12,INF,-1,0,7,0
560,1,1,-34.493,11.579,-3.22,1.08,-3.22,1.08,INF,-1,1,7,0
580,1,1,-33.504,14.869,-3.13,1.39,-3.13,1.39,INF,-1,1,7,0
600,1,1,-29.861,10.346,-2.79,0.97,-2.79,0.97,INF,-1,1,7,0
620,1,1,-41.287,8.773,-3.85,0.82,-3.85,0.82,INF,-1,1,7,0
640,1,1,-32.208,10.936,-3.01,1.02,-3.01,1.02,INF,-1,1,7,0
660,1,1,-35.970,10.511,-3.36,0.98,-3.36,0.98,INF,-1,1,7,0
680,1,1,-38.793,10.319,-3.62,0.96,-3.62,0.96,INF,-1,1,7,0
700,1,1,-32.854,11.737,-3.07,1.10,-3.07,1.10,INF,-1,1,7,0
720,1,1,-34.899,8.225,-3.26,0.77,-3.26,0.77,INF,-1,1,7,0
740,1,1,-37.782,7.819,-3.53,0.73,-3.53,0.73,INF,-1,1,7,0
760,1,1,-35.808,6.990,-3.34,0.65,-3.34,0.65,INF,-1,0,7,0
780,1,1,-38.579,10.867,-3.60,1.01,-3.60,1.02,INF,-1,0,7,0
800,1,1,-34.751,6.857,-3.24,0.64,-3.24,0.64,INF,-1,0,7,0
820,1,1,-34.022,10.040,-3.18,0.94,-3.18,0.94,INF,-1,0,7,0
840,1,1,-35.818,9.998,-3.34,0.93,-3.34,0.93,INF,-1,0,7,0
860,1,1,-32.575,7.753,-3.04,0.72,-3.04,0.72,INF,-1,0,7,0
880,1,1,-38.558,8.420,-3.60,0.79,-3.60,0.79,INF,-1,0,7,0
900,1,1,-37.170,8.580,-3.47,0.80,-3.47,0.80,INF,-1,0,7,0
920,1,1,-32.616,7.081,-3.05,0.66,-3.05,0.66,INF,-1,0,7,0
940,1,1,-33.053,7.463,-3.09,0.70,-3.09,0.70,INF,-1,0,7,0
960,1,1,-32.976,6.260,-3.08,0.58,-3.08,0.59,INF,-1,0,7,0
980,1,1,-36.537,5.197,-3.41,0.48,-3.41,0.49,INF,-1,0,7,0
1000,1,1,-31.976,5.117,-2.99,0.48,-2.99,0.48,INF,-1,1,7,0
1020,1,1,-34.288,5.779,-3.20,0.54,-3.20,0.54,INF,-1,1,7,0
1040,1,1,-30.243,6.620,-2.82,0.62,-2.82,0.62,INF,-1,1,7,0
1060,1,1,-31.491,7.804,-2.94,0.73,-2.94,0.73,INF,-1,1,7,0
1080,1,1,-34.136,5.494,-3.19,0.51,-3.19,0.51,INF,-1,1,7,0
1100,1,1,-35.021,6.481,-3.27,0.60,-3.27,0.61,INF,-1,1,7,0
1120,1,1,-32.259,9.160,-3.01,0.85,-3.01,0.86,INF,-1,1,7,0
1140,1,1,-35.212,7.050,-3.29,0.66,-3.29,0.66,INF,-1,1,7,0
1160,1,1,-37.170,4.630,-3.47,0.43,-3.47,0.43,INF,-1,1,7,0
1180,1,1,-39.184,4.068,-3.66,0.38,-3.66,0.38,INF,-1,1,7,0
1200,1,1,-36.766,4.918,-3.43,0.46,-3.43,0.46,INF,-1,1,7,0
1220,1,1,-38.314,0.332,-3.58,0.03,-3.58,0.03,INF,-1,1,7,0
1240,1,1,-32.710,1.795,-3.05,0.17,-3.05,0.17,INF,-1,1,7,0
1260,1,1,-36.075,0.757,-3.37,0.07,-3.37,0.07,INF,-1,1,7,0
1280,1,1,-39.782,0.753,-3.71,0.07,-3.71,0.07,INF,-1,1,7,0
1300,1,1,-40.400,1.615,-3.77,0.15,-3.77,0.15,INF,-1,1,7,0
1320,1,1,-43.064,0.409,-4.02,0.04,-4.02,0.04,INF,-1,1,7,0
1340,1,1,-42.152,-0.274,-3.93,-0.03,-3.93,-0.03,INF,-1,1,7,0
1360,1,1,-39.402,1.815,-3.68,0.17,-3.68,0.17,INF,-1,1,7,0
