"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.01025
CalibrationParameters_A12,0.02417
CalibrationParameters_A13,0.07065
CalibrationParameters_A21,0.06917
CalibrationParameters_A22,-1.05466
CalibrationParameters_A23,-0.03329
CalibrationParameters_A31,0.00137
CalibrationParameters_A32,0.00054
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20001
CalibrationParameters_X,8.86030
CalibrationParameters_Y,13.04790
CalibrationParameters_Rpc,49.33281
CalibrationParameters_MeanX,188.96156
CalibrationParameters_MeanY,130.85356
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,2.314,28.399,0.22,2.65,0.22,2.65,INF,-1,0,7,0
120,1,1,9.306,26.607,0.87,2.49,0.87,2.49,INF,-1,0,7,0
140,1,1,2.527,27.980,0.24,2.61,0.24,2.61,INF,-1,0,7,0
160,1,1,5.642,29.508,0.53,2.76,0.53,2.76,INF,-1,0,7,0
180,1,1,3.856,31.735,0.36,2.96,0.36,2.96,INF,-1,0,7,0
200,1,1,18.752,19.296,1.75,1.80,1.75,1.80,INF,-1,0,7,0
220,1,1,16.081,16.513,1.50,1.54,1.50,1.54,INF,-1,0,7,0
240,1,1,15.764,18.238,1.47,1.70,1.47,1.70,INF,-1,0,7,0
260,1,1,15.343,17.706,1.43,1.65,1.43,1.65,INF,-1,0,7,0
280,1,1,17.202,19.886,1.61,1.86,1.61,1.86,INF,-1,0,7,0
300,1,1,18.234,16.146,1.70,1.51,1.70,1.51,INF,-1,0,7,0
320,1,1,19.835,18.815,1.85,1.76,1.85,1.76,INF,-1,0,7,0
340,1,1,15.771,16.403,1.47,1.53,1.47,1.53,INF,-1,0,7,0
360,1,1,10.730,15.665,1.00,1.46,1.00,1.46,INF,-1,0,7,0
380,1,1,6.386,15.679,0.60,1.47,0.60,1.47,INF,-1,0,7,0
400,1,1,8.228,17.976,0.77,1.68,0.77,1.68,INF,-1,0,7,0
420,1,1,13.521,18.699,1.26,1.75,1.26,1.75,INF,-1,0,7,0
440,1,1,6.245,18.746,0.58,1.75,0.58,1.75,INF,-1,0,7,0
460,1,1,8.640,20.050,0.81,1.87,0.81,1.87,INF,-1,0,7,0
480,1,1,2.478,17.301,0.23,1.62,0.23,1.62,INF,-1,1,7,0
500,1,1,9.412,20.398,0.88,1.91,0.88,1.91,INF,-1,1,7,0
520,1,1,8.193,18.648,0.77,1.74,0.77,1.74,INF,-1,1,7,0
540,1,1,9.173,19.260,0.86,1.80,0.86,1.80,INF,-1,1,7,0
560,1,1,7.128,18.784,0.67,1.75,0.67,1.76,INF,-1,1,7,0
580,1,1,7.078,19.760,0.66,1.85,0.66,1.85,INF,-1,1,7,0
600,1,1,0.253,17.633,0.02,1.65,0.02,1.65,INF,-1,1,7,0
620,1,1,3.211,20.002,0.30,1.87,0.30,1.87,INF,-1,1,7,0
640,1,1,4.167,16.277,0.39,1.52,0.39,1.52,INF,-1,1,7,0
660,1,1,5.665,17.493,0.53,1.63,0.53,1.63,INF,-1,1,7,0
680,1,1,4.695,21.696,0.44,2.03,0.44,2.03,INF,-1,1,7,0
700,1,1,7.727,20.930,0.72,1.96,0.72,1.96,INF,-1,1,7,0
720,1,1,7.907,20.269,0.74,1.89,0.74,1.89,INF,-1,1,7,0
740,1,1,12.063,23.041,1.13,2.15,1.13,2.15,INF,-1,1,7,0
760,1,1,14.236,22.329,1.33,2.09,1.33,2.09,INF,-1,1,7,0
780,1,1,9.185,20.215,0.86,1.89,0.86,1.89,INF,-1,1,7,0
800,1,1,10.227,22.842,0.96,2.13,0.96,2.13,INF,-1,1,7,0
820,1,1,10.269,24.137,0.96,2.25,0.96,2.25,INF,-1,1,7,0
840,1,1,10.400,20.174,0.97,1.88,0.97,1.88,INF,-1,1,7,0
860,1,1,-45.308,11.862,-4.23,1.11,-4.23,1.11,INF,-1,1,7,0
880,1,1,-50.396,13.718,-4.70,1.28,-4.70,1.28,INF,-1,1,7,0
900,1,1,-54.597,13.862,-5.09,1.29,-5.09,1.30,INF,-1,0,7,0
920,1,1,-52.667,14.207,-4.91,1.32,-4.91,1.33,INF,-1,0,7,0
940,1,1,-48.238,13.979,-4.50,1.30,-4.50,1.31,INF,-1,0,7,0
960,1,1,-48.977,14.538,-4.57,1.35,-4.57,1.36,INF,-1,0,7,0
980,1,1,-51.238,9.845,-4.78,0.92,-4.78,0.92,INF,-1,0,7,0
1000,1,1,-52.310,13.042,-4.88,1.21,-4.88,1.22,INF,-1,0,7,0
1020,1,1,-49.354,9.966,-4.60,0.93,-4.60,0.93,INF,-1,0,7,0
1040,1,1,3.613,25.204,0.34,2.35,0.34,2.35,INF,-1,0,7,0
1060,1,1,2.805,25.424,0.26,2.37,0.26,2.38,INF,-1,0,7,0
1080,1,1,3.849,31.202,0.36,2.91,0.36,2.91,INF,-1,0,7,0
1100,1,1,4.623,27.495,0.43,2.57,0.43,2.57,INF,-1,0,7,0
1120,1,1,1.415,30.925,0.13,2.89,0.13,2.89,INF,-1,0,7,0
1140,1,1,-1.520,25.635,-0.14,2.39,-0.14,2.39,INF,-1,0,7,0
1160,1,1,1.978,25.916,0.18,2.42,0.18,2.42,INF,-1,0,7,0
1180,1,1,3.380,26.609,0.32,2.49,0.32,2.49,INF,-1,0,7,0
1200,1,1,1.125,27.898,0.11,2.61,0.11,2.61,INF,-1,0,7,0
1220,1,1,0.834,26.105,0.08,2.44,0.08,2.44,INF,-1,0,7,0
1240,1,1,5.801,26.109,0.54,2.44,0.54,2.44,INF,-1,0,7,0
1260,1,1,6.972,26.240,0.65,2.45,0.65,2.45,INF,-1,0,7,0
1280,1,1,4.388,28.283,0.41,2.64,0.41,2.64,INF,-1,0,7,0
1300,1,1,6.641,24.817,0.62,2.32,0.62,2.32,INF,-1,0,7,0
1320,1,1,6.540,26.371,0.61,2.46,0.61,2.46,INF,-1,1,7,0
1340,1,1,3.699,22.555,0.35,2.11,0.35,2.11,INF,-1,1,7,0
1360,1,1,9.433,25.840,0.88,2.41,0.88,2.41,INF,-1,1,7,0
1380,1,1,10.369,24.003,0.97,2.24,0.97,2.24,INF,-1,1,7,0
1400,1,1,2.468,23.755,0.23,2.22,0.23,2.22,INF,-1,1,7,0
1420,1,1,7.845,23.595,0.73,2.20,0.73,2.20,INF,-1,1,7,0
1440,1,1,7.743,25.736,0.72,2.40,0.72,2.40,INF,-1,1,7,0
