"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05043
CalibrationParameters_A12,0.02610
CalibrationParameters_A13,-0.05930
CalibrationParameters_A21,0.04718
CalibrationParameters_A22,-1.05787
CalibrationParameters_A23,0.03974
CalibrationParameters_A31,-0.00108
CalibrationParameters_A32,-0.00056
CalibrationParameters_E11,-0.18011
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19989
CalibrationParameters_X,9.46660
CalibrationParameters_Y,21.32994
CalibrationParameters_Rpc,52.42334
CalibrationParameters_MeanX,194.74223
CalibrationParameters_MeanY,141.73411
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-15.125,4.611,-1.41,0.43,-1.41,0.43,INF,-1,0,7,0
20,1,1,-14.795,3.019,-1.38,0.28,-1.38,0.28,INF,-1,0,7,0
40,1,1,-14.287,4.193,-1.34,0.39,-1.34,0.39,INF,-1,0,7,0
60,1,1,-13.316,5.077,-1.24,0.47,-1.24,0.47,INF,-1,0,7,0
80,1,1,-12.698,5.951,-1.19,0.56,-1.19,0.56,INF,-1,0,7,0
100,1,1,-13.839,6.534,-1.29,0.61,-1.29,0.61,INF,-1,0,7,0
120,1,1,-12.377,5.328,-1.16,0.50,-1.16,0.50,INF,-1,0,7,0
140,1,1,-14.115,5.550,-1.32,0.52,-1.32,0.52,INF,-1,0,7,0
160,1,1,-11.101,4.522,-1.04,0.42,-1.04,0.42,INF,-1,0,7,0
180,1,1,-13.261,6.467,-1.24,0.60,-1.24,0.60,INF,-1,0,7,0
200,1,1,-14.300,7.789,-1.34,0.73,-1.34,0.73,INF,-1,0,7,0
220,1,1,-12.738,6.468,-1.19,0.60,-1.19,0.60,INF,-1,0,7,0
