"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.01025
CalibrationParameters_A12,0.02417
CalibrationParameters_A13,0.07065
CalibrationParameters_A21,0.06917
CalibrationParameters_A22,-1.05466
CalibrationParameters_A23,-0.03329
CalibrationParameters_A31,0.00137
CalibrationParameters_A32,0.00054
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20001
CalibrationParameters_X,8.86030
CalibrationParameters_Y,13.04790
CalibrationParameters_Rpc,49.33281
CalibrationParameters_MeanX,188.96156
CalibrationParameters_MeanY,130.85356
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-3.591,-4.068,-0.34,-0.38,-0.34,-0.38,INF,-1,0,7,0
40,1,1,-2.434,-5.090,-0.23,-0.48,-0.23,-0.48,INF,-1,0,7,0
60,1,1,-0.478,-6.803,-0.04,-0.64,-0.04,-0.64,INF,-1,0,7,0
80,1,1,1.213,-2.510,0.11,-0.23,0.11,-0.23,INF,-1,0,7,0
100,1,1,0.500,-1.800,0.05,-0.17,0.05,-0.17,INF,-1,0,7,0
120,1,1,-1.620,1.563,-0.15,0.15,-0.15,0.15,INF,-1,0,7,0
140,1,1,1.657,-4.917,0.15,-0.46,0.15,-0.46,INF,-1,0,7,0
160,1,1,1.959,-4.650,0.18,-0.43,0.18,-0.43,INF,-1,0,7,0
180,1,1,2.383,-5.244,0.22,-0.49,0.22,-0.49,INF,-1,0,7,0
200,1,1,-1.055,-4.853,-0.10,-0.45,-0.10,-0.45,INF,-1,0,7,0
220,1,1,4.576,-2.815,0.43,-0.26,0.43,-0.26,INF,-1,0,7,0
240,1,1,2.418,-1.887,0.23,-0.18,0.23,-0.18,INF,-1,0,7,0
260,1,1,2.810,-6.054,0.26,-0.57,0.26,-0.57,INF,-1,0,7,0
280,1,1,0.546,-2.272,0.05,-0.21,0.05,-0.21,INF,-1,0,7,0
300,1,1,0.693,4.023,0.06,0.38,0.06,0.38,INF,-1,1,7,0
320,1,1,-1.442,6.602,-0.13,0.62,-0.13,0.62,INF,-1,1,7,0
340,1,1,6.517,5.681,0.61,0.53,0.61,0.53,INF,-1,1,7,0
360,1,1,3.089,5.905,0.29,0.55,0.29,0.55,INF,-1,1,7,0
380,1,1,1.740,6.767,0.16,0.63,0.16,0.63,INF,-1,1,7,0
400,1,1,2.788,8.270,0.26,0.77,0.26,0.77,INF,-1,1,7,0
420,1,1,5.912,5.896,0.55,0.55,0.55,0.55,INF,-1,1,7,0
440,1,1,3.561,7.704,0.33,0.72,0.33,0.72,INF,-1,0,7,0
460,1,1,3.510,5.585,0.33,0.52,0.33,0.52,INF,-1,0,7,0
480,1,1,3.002,6.093,0.28,0.57,0.28,0.57,INF,-1,0,7,0
500,1,1,2.016,4.146,0.19,0.39,0.19,0.39,INF,-1,0,7,0
520,1,1,5.378,6.308,0.50,0.59,0.50,0.59,INF,-1,0,7,0
540,1,1,5.276,3.282,0.49,0.31,0.49,0.31,INF,-1,0,7,0
560,1,1,-34.044,8.609,-3.18,0.80,-3.18,0.80,INF,-1,0,7,0
580,1,1,-37.849,5.966,-3.53,0.56,-3.53,0.56,INF,-1,0,7,0
600,1,1,-41.612,10.162,-3.88,0.95,-3.88,0.95,INF,-1,0,7,0
620,1,1,-38.744,6.927,-3.62,0.65,-3.62,0.65,INF,-1,0,7,0
640,1,1,-37.496,7.267,-3.50,0.68,-3.50,0.68,INF,-1,0,7,0
660,1,1,-40.168,7.234,-3.75,0.67,-3.75,0.68,INF,-1,0,7,0
680,1,1,-41.045,9.455,-3.83,0.88,-3.83,0.88,INF,-1,0,7,0
700,1,1,-43.252,8.701,-4.04,0.81,-4.04,0.81,INF,-1,0,7,0
720,1,1,-41.104,8.141,-3.84,0.76,-3.84,0.76,INF,-1,0,7,0
740,1,1,-36.871,8.130,-3.44,0.76,-3.44,0.76,INF,-1,0,7,0
