"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.29246
CalibrationParameters_A12,0.08667
CalibrationParameters_A13,-0.00253
CalibrationParameters_A21,0.07980
CalibrationParameters_A22,-1.11571
CalibrationParameters_A23,0.02826
CalibrationParameters_A31,0.00130
CalibrationParameters_A32,-0.02579
CalibrationParameters_E11,-0.17986
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,0.00051
CalibrationParameters_E22,0.20010
CalibrationParameters_X,-28.34493
CalibrationParameters_Y,-48.66395
CalibrationParameters_Rpc,92.20817
CalibrationParameters_MeanX,66.84696
CalibrationParameters_MeanY,114.73287
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,14.297,1.991,1.34,0.19,1.34,0.19,INF,-1,0,7,0
20,1,1,8.486,2.729,0.79,0.26,0.79,0.26,INF,-1,0,7,0
40,1,1,6.426,-1.022,0.60,-0.10,0.60,-0.10,INF,-1,0,7,0
60,1,1,8.707,2.615,0.81,0.24,0.81,0.24,INF,-1,0,7,0
80,1,1,7.802,1.061,0.73,0.10,0.73,0.10,INF,-1,0,7,0
100,1,1,8.949,1.756,0.84,0.16,0.84,0.16,INF,-1,0,7,0
120,1,1,5.782,-0.999,0.54,-0.09,0.54,-0.09,INF,-1,0,7,0
140,1,1,9.221,1.627,0.86,0.15,0.86,0.15,INF,-1,0,7,0
160,1,1,3.090,5.062,0.29,0.47,0.29,0.47,INF,-1,0,7,0
180,1,1,-3.213,11.873,-0.30,1.11,-0.30,1.11,INF,-1,0,7,0
200,1,1,-0.836,7.728,-0.08,0.72,-0.08,0.72,INF,-1,0,7,0
220,1,1,-3.918,11.432,-0.37,1.07,-0.37,1.07,INF,-1,0,7,0
240,1,1,-3.515,5.768,-0.33,0.54,-0.33,0.54,INF,-1,0,7,0
260,1,1,-2.012,5.358,-0.19,0.50,-0.19,0.50,INF,-1,0,7,0
280,1,1,-1.587,11.967,-0.15,1.12,-0.15,1.12,INF,-1,0,7,0
300,1,1,-4.727,9.745,-0.44,0.91,-0.44,0.91,INF,-1,1,7,0
320,1,1,-7.059,7.436,-0.66,0.69,-0.66,0.69,INF,-1,1,7,0
340,1,1,-3.573,9.426,-0.33,0.88,-0.33,0.88,INF,-1,1,7,0
360,1,1,-4.552,11.127,-0.43,1.04,-0.43,1.04,INF,-1,1,7,0
380,1,1,-3.007,10.248,-0.28,0.96,-0.28,0.96,INF,-1,1,7,0
400,1,1,-2.127,10.109,-0.20,0.94,-0.20,0.94,INF,-1,1,7,0
420,1,1,0.690,6.826,0.06,0.64,0.06,0.64,INF,-1,1,7,0
440,1,1,-18.931,7.272,-1.77,0.68,-1.77,0.68,INF,-1,1,7,0
