"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27882
CalibrationParameters_A12,0.07918
CalibrationParameters_A13,-0.00261
CalibrationParameters_A21,0.08587
CalibrationParameters_A22,-1.16464
CalibrationParameters_A23,0.02885
CalibrationParameters_A31,0.00066
CalibrationParameters_A32,-0.02405
CalibrationParameters_E11,-0.18038
CalibrationParameters_E12,0.00017
CalibrationParameters_E21,0.00014
CalibrationParameters_E22,0.19942
CalibrationParameters_X,-34.00707
CalibrationParameters_Y,-49.91533
CalibrationParameters_Rpc,91.04396
CalibrationParameters_MeanX,99.93641
CalibrationParameters_MeanY,137.45954
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-4.160,-0.195,-0.39,-0.02,-0.39,-0.02,INF,-1,0,7,0
60,1,1,-4.054,-2.953,-0.38,-0.28,-0.38,-0.28,INF,-1,0,7,0
80,1,1,-9.533,-1.082,-0.89,-0.10,-0.89,-0.10,INF,-1,0,7,0
100,1,1,-3.485,-0.005,-0.33,0.00,-0.33,0.00,INF,-1,0,7,0
120,1,1,-8.363,-0.845,-0.78,-0.08,-0.78,-0.08,INF,-1,0,7,0
140,1,1,-3.454,-2.211,-0.32,-0.21,-0.32,-0.21,INF,-1,0,7,0
160,1,1,-3.595,-1.710,-0.34,-0.16,-0.34,-0.16,INF,-1,0,7,0
180,1,1,-1.838,-2.619,-0.17,-0.24,-0.17,-0.24,INF,-1,0,7,0
200,1,1,-4.431,-0.839,-0.41,-0.08,-0.41,-0.08,INF,-1,0,7,0
220,1,1,-7.483,-1.175,-0.70,-0.11,-0.70,-0.11,INF,-1,0,7,0
240,1,1,23.665,0.150,2.21,0.01,2.21,0.01,INF,-1,0,7,0
260,1,1,23.165,3.204,2.16,0.30,2.16,0.30,INF,-1,0,7,0
280,1,1,26.413,3.263,2.47,0.30,2.47,0.31,INF,-1,0,7,0
300,1,1,11.360,11.105,1.06,1.04,1.06,1.04,INF,-1,0,7,0
320,1,1,-1.675,26.600,-0.16,2.48,-0.16,2.48,INF,-1,0,7,0
340,1,1,2.339,24.048,0.22,2.25,0.22,2.25,INF,-1,0,7,0
360,1,1,-0.251,22.788,-0.02,2.13,-0.02,2.13,INF,-1,0,7,0
380,1,1,-0.485,26.495,-0.05,2.47,-0.05,2.47,INF,-1,0,7,0
400,1,1,-0.576,26.097,-0.05,2.44,-0.05,2.44,INF,-1,0,7,0
420,1,1,-3.459,23.845,-0.32,2.23,-0.32,2.23,INF,-1,0,7,0
440,1,1,-1.011,25.961,-0.09,2.43,-0.09,2.43,INF,-1,0,7,0
460,1,1,-0.581,23.708,-0.05,2.21,-0.05,2.21,INF,-1,0,7,0
480,1,1,-5.135,23.968,-0.48,2.24,-0.48,2.24,INF,-1,0,7,0
500,1,1,-9.903,25.215,-0.93,2.36,-0.92,2.36,INF,-1,0,7,0
520,1,1,-12.591,25.994,-1.18,2.43,-1.18,2.43,INF,-1,0,7,0
540,1,1,-14.612,26.454,-1.37,2.47,-1.36,2.47,INF,-1,0,7,0
560,1,1,-14.496,25.874,-1.35,2.42,-1.35,2.42,INF,-1,0,7,0
580,1,1,-14.271,27.299,-1.33,2.55,-1.33,2.55,INF,-1,0,7,0
600,1,1,-16.680,29.220,-1.56,2.73,-1.56,2.73,INF,-1,1,7,0
620,1,1,-16.627,27.871,-1.55,2.60,-1.55,2.60,INF,-1,1,7,0
640,1,1,-13.233,28.783,-1.24,2.69,-1.24,2.69,INF,-1,1,7,0
660,1,1,-14.965,24.653,-1.40,2.30,-1.40,2.30,INF,-1,1,7,0
680,1,1,-15.766,25.440,-1.47,2.38,-1.47,2.38,INF,-1,1,7,0
700,1,1,-16.897,27.776,-1.58,2.59,-1.58,2.59,INF,-1,1,7,0
720,1,1,-15.703,27.235,-1.47,2.54,-1.47,2.54,INF,-1,1,7,0
740,1,1,-14.940,26.896,-1.40,2.51,-1.39,2.51,INF,-1,1,7,0
760,1,1,-19.152,28.024,-1.79,2.62,-1.79,2.62,INF,-1,1,7,0
780,1,1,-13.595,26.122,-1.27,2.44,-1.27,2.44,INF,-1,1,7,0
800,1,1,-16.402,28.166,-1.53,2.63,-1.53,2.63,INF,-1,1,7,0
820,1,1,-18.574,29.143,-1.74,2.72,-1.73,2.72,INF,-1,1,7,0
840,1,1,-14.369,29.067,-1.34,2.71,-1.34,2.71,INF,-1,1,7,0
860,1,1,-14.589,28.964,-1.36,2.70,-1.36,2.71,INF,-1,1,7,0
880,1,1,-18.317,31.014,-1.71,2.90,-1.71,2.90,INF,-1,1,7,0
900,1,1,6.747,5.685,0.63,0.53,0.63,0.53,INF,-1,1,7,0
920,1,1,7.612,-6.685,0.71,-0.62,0.71,-0.62,INF,-1,0,7,0
940,1,1,6.956,-6.259,0.65,-0.58,0.65,-0.59,INF,-1,0,7,0
960,1,1,12.330,-6.962,1.15,-0.65,1.15,-0.65,INF,-1,0,7,0
980,1,1,15.573,-8.032,1.46,-0.75,1.46,-0.75,INF,-1,0,7,0
1000,1,1,13.402,-7.930,1.25,-0.74,1.25,-0.74,INF,-1,0,7,0
1020,1,1,14.303,-9.673,1.34,-0.90,1.34,-0.90,INF,-1,0,7,0
1040,1,1,14.855,-6.675,1.39,-0.62,1.39,-0.62,INF,-1,0,7,0
1060,1,1,8.502,-8.146,0.79,-0.76,0.79,-0.76,INF,-1,0,7,0
1080,1,1,12.572,-7.277,1.17,-0.68,1.17,-0.68,INF,-1,0,7,0
1100,1,1,8.237,-6.950,0.77,-0.65,0.77,-0.65,INF,-1,0,7,0
1120,1,1,8.360,-4.820,0.78,-0.45,0.78,-0.45,INF,-1,0,7,0
1140,1,1,5.966,-6.782,0.56,-0.63,0.56,-0.63,INF,-1,0,7,0
1160,1,1,4.830,-7.213,0.45,-0.67,0.45,-0.67,INF,-1,0,7,0
1180,1,1,6.016,-7.131,0.56,-0.67,0.56,-0.67,INF,-1,1,7,0
1200,1,1,6.515,-8.189,0.61,-0.77,0.61,-0.77,INF,-1,1,7,0
1220,1,1,5.018,-6.268,0.47,-0.59,0.47,-0.59,INF,-1,1,7,0
1240,1,1,3.022,-8.255,0.28,-0.77,0.28,-0.77,INF,-1,1,7,0
1260,1,1,3.096,-7.441,0.29,-0.70,0.29,-0.70,INF,-1,1,7,0
1280,1,1,20.269,-2.261,1.89,-0.21,1.89,-0.21,INF,-1,1,7,0
1300,1,1,28.104,0.705,2.62,0.07,2.62,0.07,INF,-1,1,7,0
1320,1,1,27.169,-0.214,2.54,-0.02,2.54,-0.02,INF,-1,0,7,0
1340,1,1,25.536,1.520,2.39,0.14,2.39,0.14,INF,-1,0,7,0
1360,1,1,23.185,2.693,2.17,0.25,2.17,0.25,INF,-1,0,7,0
