"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27882
CalibrationParameters_A12,0.07918
CalibrationParameters_A13,-0.00261
CalibrationParameters_A21,0.08587
CalibrationParameters_A22,-1.16464
CalibrationParameters_A23,0.02885
CalibrationParameters_A31,0.00066
CalibrationParameters_A32,-0.02405
CalibrationParameters_E11,-0.18038
CalibrationParameters_E12,0.00017
CalibrationParameters_E21,0.00014
CalibrationParameters_E22,0.19942
CalibrationParameters_X,-34.00707
CalibrationParameters_Y,-49.91533
CalibrationParameters_Rpc,91.04396
CalibrationParameters_MeanX,99.93641
CalibrationParameters_MeanY,137.45954
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,7.136,2.302,0.67,0.22,0.67,0.22,INF,-1,0,7,0
80,1,1,8.597,2.166,0.80,0.20,0.80,0.20,INF,-1,0,7,0
100,1,1,12.289,1.078,1.15,0.10,1.15,0.10,INF,-1,0,7,0
120,1,1,12.055,-0.654,1.13,-0.06,1.13,-0.06,INF,-1,0,7,0
140,1,1,9.251,0.377,0.86,0.04,0.86,0.04,INF,-1,0,7,0
160,1,1,7.317,2.953,0.68,0.28,0.68,0.28,INF,-1,0,7,0
180,1,1,10.572,1.455,0.99,0.14,0.99,0.14,INF,-1,0,7,0
200,1,1,-5.406,12.488,-0.51,1.17,-0.51,1.17,INF,-1,0,7,0
220,1,1,-17.098,23.628,-1.60,2.21,-1.60,2.21,INF,-1,0,7,0
240,1,1,-18.230,21.511,-1.70,2.01,-1.70,2.01,INF,-1,0,7,0
260,1,1,-17.180,24.393,-1.61,2.28,-1.60,2.28,INF,-1,0,7,0
280,1,1,-18.245,22.790,-1.70,2.13,-1.70,2.13,INF,-1,0,7,0
300,1,1,-15.228,23.266,-1.42,2.17,-1.42,2.17,INF,-1,0,7,0
320,1,1,-19.130,18.894,-1.79,1.76,-1.79,1.77,INF,-1,0,7,0
340,1,1,-18.300,23.367,-1.71,2.18,-1.71,2.18,INF,-1,0,7,0
360,1,1,-21.230,23.489,-1.98,2.19,-1.98,2.19,INF,-1,0,7,0
380,1,1,-17.190,24.035,-1.61,2.24,-1.61,2.25,INF,-1,0,7,0
400,1,1,-18.788,22.961,-1.76,2.14,-1.75,2.15,INF,-1,0,7,0
420,1,1,-11.062,20.060,-1.03,1.87,-1.03,1.87,INF,-1,0,7,0
440,1,1,-4.360,23.226,-0.41,2.17,-0.41,2.17,INF,-1,0,7,0
460,1,1,-7.104,21.361,-0.66,2.00,-0.66,2.00,INF,-1,0,7,0
480,1,1,-8.479,21.634,-0.79,2.02,-0.79,2.02,INF,-1,1,7,0
500,1,1,-8.391,20.696,-0.78,1.93,-0.78,1.93,INF,-1,1,7,0
520,1,1,-5.554,22.653,-0.52,2.12,-0.52,2.12,INF,-1,1,7,0
540,1,1,-9.168,20.896,-0.86,1.95,-0.86,1.95,INF,-1,1,7,0
560,1,1,-9.262,21.165,-0.87,1.98,-0.87,1.98,INF,-1,1,7,0
580,1,1,-6.474,17.724,-0.61,1.66,-0.60,1.66,INF,-1,1,7,0
600,1,1,-9.326,20.831,-0.87,1.95,-0.87,1.95,INF,-1,1,7,0
620,1,1,-9.287,19.639,-0.87,1.83,-0.87,1.83,INF,-1,1,7,0
640,1,1,-5.965,22.932,-0.56,2.14,-0.56,2.14,INF,-1,1,7,0
660,1,1,-3.568,22.135,-0.33,2.07,-0.33,2.07,INF,-1,1,7,0
680,1,1,-3.912,22.016,-0.37,2.06,-0.37,2.06,INF,-1,1,7,0
700,1,1,-8.934,21.902,-0.84,2.05,-0.83,2.05,INF,-1,1,7,0
720,1,1,-5.064,19.783,-0.47,1.85,-0.47,1.85,INF,-1,1,7,0
740,1,1,-2.545,22.841,-0.24,2.13,-0.24,2.13,INF,-1,1,7,0
760,1,1,-7.766,22.367,-0.73,2.09,-0.73,2.09,INF,-1,1,7,0
780,1,1,-4.570,21.998,-0.43,2.06,-0.43,2.06,INF,-1,1,7,0
800,1,1,-4.964,20.036,-0.46,1.87,-0.46,1.87,INF,-1,1,7,0
820,1,1,-4.639,22.356,-0.43,2.09,-0.43,2.09,INF,-1,1,7,0
840,1,1,-3.836,22.643,-0.36,2.12,-0.36,2.12,INF,-1,1,7,0
860,1,1,-4.067,23.832,-0.38,2.23,-0.38,2.23,INF,-1,1,7,0
880,1,1,-5.440,20.665,-0.51,1.93,-0.51,1.93,INF,-1,1,7,0
900,1,1,-4.802,21.044,-0.45,1.97,-0.45,1.97,INF,-1,1,7,0
920,1,1,-3.545,22.145,-0.33,2.07,-0.33,2.07,INF,-1,1,7,0
940,1,1,1.006,31.377,0.09,2.93,0.09,2.93,INF,-1,1,7,0
960,1,1,-1.348,30.458,-0.13,2.84,-0.13,2.84,INF,-1,0,7,0
980,1,1,2.541,30.684,0.24,2.87,0.24,2.87,INF,-1,0,7,0
1000,1,1,-1.009,33.444,-0.09,3.12,-0.09,3.12,INF,-1,0,7,0
1020,1,1,-3.120,30.404,-0.29,2.84,-0.29,2.84,INF,-1,0,7,0
1040,1,1,-1.521,33.271,-0.14,3.11,-0.14,3.11,INF,-1,0,7,0
1060,1,1,-1.721,32.374,-0.16,3.02,-0.16,3.02,INF,-1,0,7,0
1080,1,1,-4.951,30.660,-0.46,2.86,-0.46,2.86,INF,-1,0,7,0
1100,1,1,-3.421,33.165,-0.32,3.10,-0.32,3.10,INF,-1,0,7,0
1120,1,1,-2.150,32.735,-0.20,3.06,-0.20,3.06,INF,-1,0,7,0
1140,1,1,-1.478,30.907,-0.14,2.89,-0.14,2.89,INF,-1,0,7,0
1160,1,1,-5.842,30.053,-0.55,2.81,-0.55,2.81,INF,-1,0,7,0
1180,1,1,0.838,32.200,0.08,3.01,0.08,3.01,INF,-1,0,7,0
1200,1,1,4.769,25.875,0.45,2.42,0.45,2.42,INF,-1,1,7,0
1220,1,1,-4.079,30.460,-0.38,2.84,-0.38,2.84,INF,-1,1,7,0
1240,1,1,1.784,31.176,0.17,2.91,0.17,2.91,INF,-1,1,7,0
1260,1,1,-3.702,31.345,-0.35,2.93,-0.35,2.93,INF,-1,1,7,0
1280,1,1,-1.071,30.555,-0.10,2.85,-0.10,2.85,INF,-1,1,7,0
1300,1,1,-4.091,30.215,-0.38,2.82,-0.38,2.82,INF,-1,1,7,0
1320,1,1,-3.775,30.371,-0.35,2.84,-0.35,2.84,INF,-1,1,7,0
1340,1,1,-9.134,21.277,-0.85,1.99,-0.85,1.99,INF,-1,1,7,0
1360,1,1,-7.070,24.115,-0.66,2.25,-0.66,2.25,INF,-1,1,7,0
1380,1,1,-11.021,25.127,-1.03,2.35,-1.03,2.35,INF,-1,1,7,0
