"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02254
CalibrationParameters_A12,0.03355
CalibrationParameters_A13,-0.03724
CalibrationParameters_A21,0.05982
CalibrationParameters_A22,-1.07153
CalibrationParameters_A23,-0.03733
CalibrationParameters_A31,-0.00032
CalibrationParameters_A32,0.00023
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,-0.00005
CalibrationParameters_E21,-0.00013
CalibrationParameters_E22,0.19986
CalibrationParameters_X,-22.49973
CalibrationParameters_Y,-16.04438
CalibrationParameters_Rpc,83.06334
CalibrationParameters_MeanX,153.93410
CalibrationParameters_MeanY,109.39884
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-4.710,-20.716,-0.44,-1.94,-0.44,-1.94,INF,-1,0,7,0
20,1,1,-12.099,-17.861,-1.13,-1.67,-1.13,-1.67,INF,-1,0,7,0
40,1,1,-11.377,-21.116,-1.06,-1.97,-1.06,-1.97,INF,-1,0,7,0
60,1,1,-10.351,-20.935,-0.97,-1.96,-0.97,-1.96,INF,-1,0,7,0
80,1,1,-11.506,-18.430,-1.08,-1.72,-1.07,-1.72,INF,-1,0,7,0
100,1,1,-20.843,-7.595,-1.95,-0.71,-1.95,-0.71,INF,-1,0,7,0
120,1,1,-20.618,-5.069,-1.93,-0.47,-1.93,-0.47,INF,-1,0,7,0
140,1,1,-22.217,-5.926,-2.08,-0.55,-2.08,-0.55,INF,-1,0,7,0
160,1,1,-20.818,-8.246,-1.95,-0.77,-1.94,-0.77,INF,-1,0,7,0
180,1,1,-18.920,-7.012,-1.77,-0.66,-1.77,-0.66,INF,-1,0,7,0
200,1,1,-19.726,-6.741,-1.84,-0.63,-1.84,-0.63,INF,-1,0,7,0
220,1,1,-20.379,-8.199,-1.90,-0.77,-1.90,-0.77,INF,-1,0,7,0
240,1,1,-20.058,-7.191,-1.87,-0.67,-1.87,-0.67,INF,-1,0,7,0
260,1,1,-19.442,-6.885,-1.82,-0.64,-1.82,-0.64,INF,-1,0,7,0
280,1,1,-18.538,-7.774,-1.73,-0.73,-1.73,-0.73,INF,-1,0,7,0
300,1,1,-18.302,-6.421,-1.71,-0.60,-1.71,-0.60,INF,-1,1,7,0
320,1,1,-4.411,-2.581,-0.41,-0.24,-0.41,-0.24,INF,-1,1,7,0
340,1,1,3.933,2.693,0.37,0.25,0.37,0.25,INF,-1,1,7,0
360,1,1,3.654,2.153,0.34,0.20,0.34,0.20,INF,-1,0,7,0
380,1,1,4.862,1.381,0.45,0.13,0.45,0.13,INF,-1,0,7,0
400,1,1,4.588,1.189,0.43,0.11,0.43,0.11,INF,-1,0,7,0
420,1,1,3.823,-2.720,0.36,-0.25,0.36,-0.25,INF,-1,0,7,0
440,1,1,1.667,3.283,0.16,0.31,0.16,0.31,INF,-1,0,7,0
460,1,1,6.275,1.837,0.59,0.17,0.59,0.17,INF,-1,0,7,0
480,1,1,4.655,0.142,0.44,0.01,0.44,0.01,INF,-1,0,7,0
500,1,1,4.598,1.841,0.43,0.17,0.43,0.17,INF,-1,0,7,0
520,1,1,6.148,1.596,0.57,0.15,0.57,0.15,INF,-1,0,7,0
540,1,1,2.111,2.519,0.20,0.24,0.20,0.24,INF,-1,0,7,0
560,1,1,5.517,0.533,0.52,0.05,0.52,0.05,INF,-1,0,7,0
580,1,1,4.696,0.478,0.44,0.04,0.44,0.04,INF,-1,0,7,0
600,1,1,5.150,0.262,0.48,0.02,0.48,0.02,INF,-1,1,7,0
620,1,1,6.942,3.903,0.65,0.36,0.65,0.36,INF,-1,1,7,0
640,1,1,26.227,29.789,2.45,2.78,2.45,2.78,INF,-1,1,7,0
660,1,1,30.481,29.249,2.85,2.73,2.84,2.73,INF,-1,1,7,0
680,1,1,32.605,32.610,3.04,3.04,3.04,3.05,INF,-1,0,7,0
700,1,1,32.473,33.128,3.03,3.09,3.03,3.09,INF,-1,0,7,0
720,1,1,29.456,31.276,2.75,2.92,2.75,2.92,INF,-1,0,7,0
740,1,1,35.483,32.020,3.31,2.99,3.31,2.99,INF,-1,0,7,0
760,1,1,29.487,32.503,2.75,3.03,2.75,3.04,INF,-1,0,7,0
780,1,1,31.555,32.084,2.95,2.99,2.94,3.00,INF,-1,0,7,0
800,1,1,31.944,32.110,2.98,2.99,2.98,3.00,INF,-1,0,7,0
820,1,1,32.925,34.086,3.07,3.18,3.07,3.18,INF,-1,0,7,0
840,1,1,34.518,33.981,3.22,3.17,3.22,3.17,INF,-1,0,7,0
860,1,1,30.769,35.375,2.87,3.30,2.87,3.30,INF,-1,0,7,0
880,1,1,27.631,31.718,2.58,2.96,2.58,2.96,INF,-1,0,7,0
900,1,1,32.611,33.286,3.05,3.10,3.04,3.11,INF,-1,0,7,0
920,1,1,33.694,33.585,3.15,3.13,3.14,3.14,INF,-1,1,7,0
940,1,1,33.237,32.592,3.10,3.04,3.10,3.04,INF,-1,1,7,0
960,1,1,34.242,32.476,3.20,3.03,3.19,3.03,INF,-1,1,7,0
980,1,1,35.613,27.366,3.32,2.55,3.32,2.56,INF,-1,1,7,0
1000,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1040,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1080,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1120,1,1,-137.312,-101.395,-12.63,-9.17,-12.46,-9.39,INF,-1,0,7,0
1140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1200,1,1,-30.830,-39.760,-2.88,-3.71,-2.87,-3.71,INF,-1,0,7,0
1220,1,1,-31.212,-31.500,-2.91,-2.94,-2.91,-2.94,INF,-1,0,7,0
1240,1,1,-31.407,-32.821,-2.93,-3.06,-2.93,-3.06,INF,-1,0,7,0
1260,1,1,-28.969,-32.704,-2.71,-3.05,-2.70,-3.05,INF,-1,0,7,0
1280,1,1,-31.948,-32.130,-2.98,-3.00,-2.98,-3.00,INF,-1,0,7,0
1300,1,1,-31.151,-33.742,-2.91,-3.15,-2.90,-3.15,INF,-1,0,7,0
1320,1,1,-30.722,-32.956,-2.87,-3.07,-2.87,-3.08,INF,-1,0,7,0
1340,1,1,-31.274,-35.826,-2.92,-3.34,-2.92,-3.34,INF,-1,0,7,0
1360,1,1,-31.300,-32.644,-2.92,-3.04,-2.92,-3.05,INF,-1,0,7,0
1380,1,1,-32.210,-31.158,-3.01,-2.91,-3.00,-2.91,INF,-1,0,7,0
1400,1,1,-30.302,-34.124,-2.83,-3.18,-2.83,-3.19,INF,-1,0,7,0
1420,1,1,-28.054,-32.624,-2.62,-3.04,-2.62,-3.05,INF,-1,0,7,0
1440,1,1,-30.665,-31.952,-2.86,-2.98,-2.86,-2.98,INF,-1,0,7,0
1460,1,1,-31.098,-33.401,-2.90,-3.11,-2.90,-3.12,INF,-1,0,7,0
1480,1,1,-30.642,-32.937,-2.86,-3.07,-2.86,-3.08,INF,-1,1,7,0
1500,1,1,-32.238,-33.817,-3.01,-3.15,-3.01,-3.16,INF,-1,1,7,0
1520,1,1,-24.234,-58.591,-2.26,-5.46,-2.25,-5.46,INF,-1,1,7,0
1540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1780,1,1,9.145,-28.215,0.85,-2.64,0.85,-2.64,INF,-1,0,7,0
1800,1,1,10.775,-20.944,1.01,-1.96,1.01,-1.96,INF,-1,0,7,0
1820,1,1,9.604,-22.276,0.90,-2.08,0.90,-2.08,INF,-1,0,7,0
1840,1,1,11.874,-20.365,1.11,-1.90,1.11,-1.90,INF,-1,0,7,0
1860,1,1,11.967,-22.880,1.12,-2.14,1.12,-2.14,INF,-1,0,7,0
1880,1,1,8.914,-20.632,0.83,-1.93,0.83,-1.93,INF,-1,0,7,0
1900,1,1,9.377,-20.656,0.88,-1.93,0.88,-1.93,INF,-1,0,7,0
1920,1,1,-1.762,3.565,-0.16,0.33,-0.16,0.33,INF,-1,0,7,0
1940,1,1,-10.530,13.104,-0.98,1.22,-0.98,1.22,INF,-1,0,7,0
1960,1,1,-7.879,12.655,-0.74,1.18,-0.74,1.18,INF,-1,0,7,0
1980,1,1,-11.959,13.266,-1.12,1.24,-1.12,1.24,INF,-1,0,7,0
2000,1,1,-10.224,11.138,-0.96,1.04,-0.96,1.04,INF,-1,0,7,0
2020,1,1,-7.201,10.455,-0.67,0.98,-0.67,0.98,INF,-1,0,7,0
2040,1,1,-8.193,11.481,-0.77,1.07,-0.77,1.07,INF,-1,0,7,0
2060,1,1,-5.900,10.710,-0.55,1.00,-0.55,1.00,INF,-1,0,7,0
2080,1,1,-6.076,10.710,-0.57,1.00,-0.57,1.00,INF,-1,0,7,0
2100,1,1,-5.965,10.409,-0.56,0.97,-0.56,0.97,INF,-1,0,7,0
2120,1,1,-4.699,11.078,-0.44,1.04,-0.44,1.04,INF,-1,0,7,0
2140,1,1,-5.160,9.396,-0.48,0.88,-0.48,0.88,INF,-1,0,7,0
2160,1,1,-5.702,9.271,-0.53,0.87,-0.53,0.87,INF,-1,0,7,0
2180,1,1,-5.339,10.914,-0.50,1.02,-0.50,1.02,INF,-1,0,7,0
2200,1,1,-5.807,10.888,-0.54,1.02,-0.54,1.02,INF,-1,1,7,0
2220,1,1,-6.752,9.787,-0.63,0.91,-0.63,0.91,INF,-1,1,7,0
2240,1,1,-11.133,9.161,-1.04,0.86,-1.04,0.86,INF,-1,1,7,0
2260,1,1,-8.138,10.052,-0.76,0.94,-0.76,0.94,INF,-1,1,7,0
2280,1,1,-6.414,8.275,-0.60,0.77,-0.60,0.77,INF,-1,1,7,0
2300,1,1,-7.219,6.424,-0.67,0.60,-0.67,0.60,INF,-1,1,7,0
2320,1,1,-6.383,10.144,-0.60,0.95,-0.60,0.95,INF,-1,1,7,0
2340,1,1,-5.881,8.445,-0.55,0.79,-0.55,0.79,INF,-1,1,7,0
2360,1,1,-6.537,7.430,-0.61,0.69,-0.61,0.69,INF,-1,1,7,0
2380,1,1,-4.183,8.908,-0.39,0.83,-0.39,0.83,INF,-1,1,7,0
2400,1,1,-4.778,6.871,-0.45,0.64,-0.45,0.64,INF,-1,1,7,0
2420,1,1,-4.763,8.815,-0.45,0.82,-0.45,0.82,INF,-1,1,7,0
2440,1,1,-7.529,7.725,-0.70,0.72,-0.70,0.72,INF,-1,1,7,0
2460,1,1,-5.729,7.810,-0.54,0.73,-0.54,0.73,INF,-1,1,7,0
2480,1,1,-6.973,8.873,-0.65,0.83,-0.65,0.83,INF,-1,1,7,0
2500,1,1,-14.004,9.536,-1.31,0.89,-1.31,0.89,INF,-1,1,7,0
2520,1,1,-12.358,11.551,-1.15,1.08,-1.15,1.08,INF,-1,1,7,0
2540,1,1,-13.849,10.687,-1.29,1.00,-1.29,1.00,INF,-1,1,7,0
2560,1,1,-12.346,8.737,-1.15,0.82,-1.15,0.82,INF,-1,1,7,0
2580,1,1,-13.785,9.882,-1.29,0.92,-1.29,0.92,INF,-1,1,7,0
2600,1,1,-14.741,9.031,-1.38,0.84,-1.38,0.84,INF,-1,1,7,0
2620,1,1,-13.476,9.362,-1.26,0.87,-1.26,0.87,INF,-1,1,7,0
2640,1,1,-15.239,9.614,-1.42,0.90,-1.42,0.90,INF,-1,1,7,0
2660,1,1,-14.362,9.917,-1.34,0.93,-1.34,0.93,INF,-1,1,7,0
2680,1,1,-13.803,10.475,-1.29,0.98,-1.29,0.98,INF,-1,1,7,0
2700,1,1,-13.100,8.639,-1.22,0.81,-1.22,0.81,INF,-1,1,7,0
2720,1,1,-12.341,7.310,-1.15,0.68,-1.15,0.68,INF,-1,1,7,0
2740,1,1,-11.801,7.724,-1.10,0.72,-1.10,0.72,INF,-1,1,7,0
2760,1,1,-14.507,8.611,-1.36,0.80,-1.36,0.80,INF,-1,1,7,0
2780,1,1,-13.005,6.403,-1.22,0.60,-1.22,0.60,INF,-1,1,7,0
2800,1,1,-12.399,7.119,-1.16,0.67,-1.16,0.67,INF,-1,1,7,0
2820,1,1,-14.208,9.175,-1.33,0.86,-1.33,0.86,INF,-1,1,7,0
2840,1,1,-11.834,7.933,-1.11,0.74,-1.11,0.74,INF,-1,1,7,0
2860,1,1,-12.688,8.117,-1.19,0.76,-1.19,0.76,INF,-1,1,7,0
2880,1,1,-11.233,7.352,-1.05,0.69,-1.05,0.69,INF,-1,1,7,0
2900,1,1,-12.435,9.020,-1.16,0.84,-1.16,0.84,INF,-1,1,7,0
2920,1,1,-12.073,5.657,-1.13,0.53,-1.13,0.53,INF,-1,1,7,0
2940,1,1,-13.172,9.432,-1.23,0.88,-1.23,0.88,INF,-1,1,7,0
2960,1,1,-19.356,14.747,-1.81,1.38,-1.81,1.38,INF,-1,1,7,0
2980,1,1,-18.900,20.114,-1.77,1.88,-1.76,1.88,INF,-1,1,7,0
3000,1,1,-19.790,19.255,-1.85,1.80,-1.85,1.80,INF,-1,0,7,0
3020,1,1,-20.571,21.089,-1.92,1.97,-1.92,1.97,INF,-1,0,7,0
3040,1,1,-19.956,19.138,-1.86,1.79,-1.86,1.79,INF,-1,0,7,0
3060,1,1,-18.080,19.699,-1.69,1.84,-1.69,1.84,INF,-1,0,7,0
3080,1,1,-20.006,18.097,-1.87,1.69,-1.87,1.69,INF,-1,0,7,0
3100,1,1,-20.132,19.744,-1.88,1.84,-1.88,1.84,INF,-1,0,7,0
3120,1,1,-18.612,18.442,-1.74,1.72,-1.74,1.72,INF,-1,0,7,0
3140,1,1,-27.646,12.890,-2.58,1.20,-2.58,1.20,INF,-1,0,7,0
3160,1,1,-56.354,-15.662,-5.25,-1.46,-5.25,-1.46,INF,-1,0,7,0
