"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04828
CalibrationParameters_A12,0.07198
CalibrationParameters_A13,0.04490
CalibrationParameters_A21,0.07038
CalibrationParameters_A22,-1.03808
CalibrationParameters_A23,-0.02972
CalibrationParameters_A31,0.00033
CalibrationParameters_A32,0.00019
CalibrationParameters_E11,-0.17990
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-21.01676
CalibrationParameters_Y,-11.00793
CalibrationParameters_Rpc,83.80989
CalibrationParameters_MeanX,151.03763
CalibrationParameters_MeanY,116.88342
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-17.405,-4.633,-1.63,-0.43,-1.63,-0.43,INF,-1,0,7,0
20,1,1,-17.406,-4.287,-1.63,-0.40,-1.63,-0.40,INF,-1,0,7,0
40,1,1,-17.764,-5.076,-1.66,-0.47,-1.66,-0.47,INF,-1,0,7,0
60,1,1,-17.481,-4.479,-1.63,-0.42,-1.63,-0.42,INF,-1,0,7,0
80,1,1,-18.913,-2.940,-1.77,-0.27,-1.77,-0.27,INF,-1,0,7,0
100,1,1,-18.451,-4.430,-1.72,-0.41,-1.72,-0.41,INF,-1,0,7,0
120,1,1,-18.529,-5.594,-1.73,-0.52,-1.73,-0.52,INF,-1,0,7,0
140,1,1,-18.194,-5.755,-1.70,-0.54,-1.70,-0.54,INF,-1,0,7,0
160,1,1,-18.504,-6.048,-1.73,-0.57,-1.73,-0.57,INF,-1,0,7,0
180,1,1,-16.189,-6.593,-1.51,-0.62,-1.51,-0.62,INF,-1,0,7,0
200,1,1,-19.689,-6.061,-1.84,-0.57,-1.84,-0.57,INF,-1,0,7,0
220,1,1,5.178,11.452,0.48,1.07,0.48,1.07,INF,-1,0,7,0
240,1,1,6.701,12.008,0.63,1.12,0.63,1.12,INF,-1,0,7,0
260,1,1,6.931,12.091,0.65,1.13,0.65,1.13,INF,-1,0,7,0
280,1,1,7.171,13.624,0.67,1.27,0.67,1.27,INF,-1,0,7,0
300,1,1,8.582,12.632,0.80,1.18,0.80,1.18,INF,-1,0,7,0
320,1,1,6.686,13.142,0.62,1.23,0.62,1.23,INF,-1,0,7,0
340,1,1,7.486,12.453,0.70,1.16,0.70,1.16,INF,-1,0,7,0
360,1,1,6.753,13.826,0.63,1.29,0.63,1.29,INF,-1,0,7,0
380,1,1,6.290,13.170,0.59,1.23,0.59,1.23,INF,-1,0,7,0
400,1,1,7.221,14.077,0.67,1.32,0.67,1.32,INF,-1,0,7,0
420,1,1,7.176,12.838,0.67,1.20,0.67,1.20,INF,-1,1,7,0
440,1,1,8.249,13.267,0.77,1.24,0.77,1.24,INF,-1,1,7,0
460,1,1,7.856,14.079,0.73,1.32,0.73,1.32,INF,-1,1,7,0
480,1,1,13.696,5.898,1.28,0.55,1.28,0.55,INF,-1,1,7,0
500,1,1,12.797,2.793,1.20,0.26,1.20,0.26,INF,-1,1,7,0
520,1,1,12.095,3.648,1.13,0.34,1.13,0.34,INF,-1,0,7,0
540,1,1,12.315,3.174,1.15,0.30,1.15,0.30,INF,-1,0,7,0
560,1,1,11.834,4.635,1.11,0.43,1.11,0.43,INF,-1,0,7,0
580,1,1,11.759,1.882,1.10,0.18,1.10,0.18,INF,-1,0,7,0
600,1,1,13.143,1.531,1.23,0.14,1.23,0.14,INF,-1,0,7,0
620,1,1,12.757,3.548,1.19,0.33,1.19,0.33,INF,-1,0,7,0
640,1,1,12.953,2.673,1.21,0.25,1.21,0.25,INF,-1,0,7,0
660,1,1,11.938,3.912,1.12,0.37,1.12,0.37,INF,-1,0,7,0
680,1,1,12.446,3.814,1.16,0.36,1.16,0.36,INF,-1,0,7,0
700,1,1,12.063,4.927,1.13,0.46,1.13,0.46,INF,-1,0,7,0
720,1,1,13.963,2.940,1.30,0.27,1.30,0.27,INF,-1,0,7,0
740,1,1,12.933,2.869,1.21,0.27,1.21,0.27,INF,-1,0,7,0
760,1,1,17.439,9.316,1.63,0.87,1.63,0.87,INF,-1,1,7,0
780,1,1,19.218,17.315,1.80,1.62,1.79,1.62,INF,-1,1,7,0
800,1,1,19.561,17.013,1.83,1.59,1.83,1.59,INF,-1,1,7,0
820,1,1,18.449,16.598,1.72,1.55,1.72,1.55,INF,-1,0,7,0
840,1,1,17.886,16.356,1.67,1.53,1.67,1.53,INF,-1,0,7,0
860,1,1,18.734,14.528,1.75,1.36,1.75,1.36,INF,-1,0,7,0
880,1,1,17.067,16.548,1.59,1.55,1.59,1.55,INF,-1,0,7,0
900,1,1,16.590,15.055,1.55,1.41,1.55,1.41,INF,-1,0,7,0
920,1,1,17.619,16.521,1.65,1.54,1.65,1.54,INF,-1,0,7,0
940,1,1,18.082,15.136,1.69,1.41,1.69,1.41,INF,-1,0,7,0
960,1,1,18.043,15.580,1.69,1.46,1.69,1.46,INF,-1,0,7,0
980,1,1,18.683,14.950,1.75,1.40,1.75,1.40,INF,-1,0,7,0
1000,1,1,15.865,15.144,1.48,1.41,1.48,1.42,INF,-1,0,7,0
1020,1,1,16.779,15.230,1.57,1.42,1.57,1.42,INF,-1,0,7,0
1040,1,1,15.744,15.269,1.47,1.43,1.47,1.43,INF,-1,0,7,0
1060,1,1,15.686,13.800,1.47,1.29,1.47,1.29,INF,-1,1,7,0
1080,1,1,17.263,13.886,1.61,1.30,1.61,1.30,INF,-1,1,7,0
1100,1,1,16.614,13.482,1.55,1.26,1.55,1.26,INF,-1,1,7,0
1120,1,1,16.641,13.406,1.56,1.25,1.55,1.25,INF,-1,1,7,0
1140,1,1,17.576,14.757,1.64,1.38,1.64,1.38,INF,-1,1,7,0
1160,1,1,18.128,14.793,1.69,1.38,1.69,1.38,INF,-1,1,7,0
1180,1,1,16.955,13.137,1.58,1.23,1.58,1.23,INF,-1,1,7,0
1200,1,1,16.073,14.098,1.50,1.32,1.50,1.32,INF,-1,1,7,0
1220,1,1,16.273,14.917,1.52,1.39,1.52,1.39,INF,-1,1,7,0
1240,1,1,16.627,13.527,1.55,1.26,1.55,1.26,INF,-1,1,7,0
1260,1,1,17.015,14.791,1.59,1.38,1.59,1.38,INF,-1,1,7,0
1280,1,1,17.617,13.898,1.65,1.30,1.65,1.30,INF,-1,1,7,0
1300,1,1,17.531,13.074,1.64,1.22,1.64,1.22,INF,-1,1,7,0
1320,1,1,17.892,13.127,1.67,1.23,1.67,1.23,INF,-1,1,7,0
1340,1,1,16.078,14.926,1.50,1.39,1.50,1.39,INF,-1,1,7,0
1360,1,1,16.715,12.009,1.56,1.12,1.56,1.12,INF,-1,1,7,0
1380,1,1,16.687,13.658,1.56,1.28,1.56,1.28,INF,-1,1,7,0
1400,1,1,16.342,11.637,1.53,1.09,1.53,1.09,INF,-1,1,7,0
1420,1,1,15.325,12.893,1.43,1.20,1.43,1.20,INF,-1,1,7,0
1440,1,1,16.225,11.808,1.52,1.10,1.52,1.10,INF,-1,1,7,0
1460,1,1,15.420,13.046,1.44,1.22,1.44,1.22,INF,-1,1,7,0
1480,1,1,15.373,12.175,1.44,1.14,1.44,1.14,INF,-1,1,7,0
1500,1,1,15.236,11.403,1.42,1.07,1.42,1.07,INF,-1,1,7,0
1520,1,1,15.353,12.385,1.43,1.16,1.43,1.16,INF,-1,1,7,0
1540,1,1,17.287,12.562,1.62,1.17,1.62,1.17,INF,-1,1,7,0
1560,1,1,17.065,11.550,1.59,1.08,1.59,1.08,INF,-1,1,7,0
1580,1,1,18.157,10.942,1.70,1.02,1.70,1.02,INF,-1,1,7,0
1600,1,1,16.493,11.505,1.54,1.07,1.54,1.08,INF,-1,1,7,0
1620,1,1,16.733,11.705,1.56,1.09,1.56,1.09,INF,-1,1,7,0
1640,1,1,16.451,10.310,1.54,0.96,1.54,0.96,INF,-1,1,7,0
1660,1,1,16.097,10.049,1.50,0.94,1.50,0.94,INF,-1,1,7,0
1680,1,1,17.497,9.568,1.63,0.89,1.63,0.89,INF,-1,1,7,0
1700,1,1,15.231,11.235,1.42,1.05,1.42,1.05,INF,-1,1,7,0
1720,1,1,15.499,11.270,1.45,1.05,1.45,1.05,INF,-1,1,7,0
1740,1,1,15.037,11.402,1.41,1.07,1.40,1.07,INF,-1,1,7,0
1760,1,1,16.224,10.964,1.52,1.02,1.52,1.02,INF,-1,1,7,0
1780,1,1,15.789,11.488,1.48,1.07,1.48,1.07,INF,-1,1,7,0
