"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04828
CalibrationParameters_A12,0.07198
CalibrationParameters_A13,0.04490
CalibrationParameters_A21,0.07038
CalibrationParameters_A22,-1.03808
CalibrationParameters_A23,-0.02972
CalibrationParameters_A31,0.00033
CalibrationParameters_A32,0.00019
CalibrationParameters_E11,-0.17990
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-21.01676
CalibrationParameters_Y,-11.00793
CalibrationParameters_Rpc,83.80989
CalibrationParameters_MeanX,151.03763
CalibrationParameters_MeanY,116.88342
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,1,1,-92.324,-38.472,-8.56,-3.55,-8.55,-3.59,INF,-1,0,7,0
220,1,1,-23.111,25.480,-2.16,2.38,-2.16,2.38,INF,-1,0,7,0
240,1,1,-29.093,28.857,-2.72,2.69,-2.71,2.70,INF,-1,0,7,0
260,1,1,-27.801,25.205,-2.60,2.35,-2.59,2.35,INF,-1,0,7,0
280,1,1,-27.603,24.812,-2.58,2.32,-2.58,2.32,INF,-1,0,7,0
300,1,1,-29.641,24.415,-2.77,2.28,-2.77,2.28,INF,-1,0,7,0
320,1,1,-26.559,19.205,-2.48,1.79,-2.48,1.79,INF,-1,0,7,0
340,1,1,-27.636,18.924,-2.58,1.77,-2.58,1.77,INF,-1,0,7,0
360,1,1,-6.444,27.102,-0.60,2.53,-0.60,2.53,INF,-1,0,7,0
380,1,1,-0.514,26.960,-0.05,2.52,-0.05,2.52,INF,-1,0,7,0
400,1,1,0.683,23.116,0.06,2.16,0.06,2.16,INF,-1,0,7,0
420,1,1,2.173,22.904,0.20,2.14,0.20,2.14,INF,-1,0,7,0
440,1,1,2.987,21.368,0.28,2.00,0.28,2.00,INF,-1,0,7,0
460,1,1,1.929,20.580,0.18,1.92,0.18,1.92,INF,-1,0,7,0
480,1,1,1.837,18.997,0.17,1.77,0.17,1.78,INF,-1,0,7,0
500,1,1,0.681,18.883,0.06,1.76,0.06,1.76,INF,-1,0,7,0
520,1,1,0.400,17.400,0.04,1.63,0.04,1.63,INF,-1,0,7,0
540,1,1,2.999,10.679,0.28,1.00,0.28,1.00,INF,-1,0,7,0
560,1,1,6.005,0.831,0.56,0.08,0.56,0.08,INF,-1,0,7,0
580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,1,1,-0.136,-0.872,-0.01,-0.08,-0.01,-0.08,INF,-1,0,7,0
760,1,1,-9.821,20.000,-0.92,1.87,-0.92,1.87,INF,-1,0,7,0
780,1,1,-10.653,21.342,-1.00,1.99,-0.99,1.99,INF,-1,0,7,0
800,1,1,-8.954,17.027,-0.84,1.59,-0.84,1.59,INF,-1,0,7,0
820,1,1,-10.116,18.108,-0.95,1.69,-0.95,1.69,INF,-1,0,7,0
