"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05211
CalibrationParameters_A12,0.07664
CalibrationParameters_A13,-0.01549
CalibrationParameters_A21,0.06486
CalibrationParameters_A22,-1.04174
CalibrationParameters_A23,-0.04526
CalibrationParameters_A31,-0.00019
CalibrationParameters_A32,0.00027
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.19991
CalibrationParameters_X,-20.72306
CalibrationParameters_Y,-15.50818
CalibrationParameters_Rpc,85.09983
CalibrationParameters_MeanX,163.71545
CalibrationParameters_MeanY,109.74374
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-13.901,-17.515,-1.30,-1.64,-1.30,-1.64,INF,-1,0,7,0
20,1,1,-14.840,-17.690,-1.39,-1.65,-1.39,-1.65,INF,-1,0,7,0
40,1,1,-16.243,-16.989,-1.52,-1.59,-1.52,-1.59,INF,-1,0,7,0
60,1,1,-15.417,-18.986,-1.44,-1.77,-1.44,-1.77,INF,-1,0,7,0
80,1,1,-15.039,-16.892,-1.41,-1.58,-1.40,-1.58,INF,-1,0,7,0
100,1,1,-13.658,-17.760,-1.28,-1.66,-1.28,-1.66,INF,-1,0,7,0
120,1,1,-15.205,-18.141,-1.42,-1.69,-1.42,-1.70,INF,-1,0,7,0
140,1,1,-14.934,-17.833,-1.40,-1.67,-1.40,-1.67,INF,-1,0,7,0
160,1,1,-15.846,-17.472,-1.48,-1.63,-1.48,-1.63,INF,-1,0,7,0
180,1,1,-15.615,-18.451,-1.46,-1.72,-1.46,-1.72,INF,-1,0,7,0
200,1,1,-13.700,-18.862,-1.28,-1.76,-1.28,-1.76,INF,-1,0,7,0
220,1,1,-1.201,-3.589,-0.11,-0.34,-0.11,-0.34,INF,-1,0,7,0
240,1,1,2.128,0.719,0.20,0.07,0.20,0.07,INF,-1,0,7,0
260,1,1,2.205,1.622,0.21,0.15,0.21,0.15,INF,-1,0,7,0
280,1,1,1.981,0.777,0.19,0.07,0.19,0.07,INF,-1,0,7,0
300,1,1,1.752,1.125,0.16,0.11,0.16,0.11,INF,-1,0,7,0
320,1,1,1.424,0.776,0.13,0.07,0.13,0.07,INF,-1,0,7,0
340,1,1,1.499,1.802,0.14,0.17,0.14,0.17,INF,-1,0,7,0
360,1,1,2.821,0.370,0.26,0.03,0.26,0.03,INF,-1,0,7,0
380,1,1,2.905,1.040,0.27,0.10,0.27,0.10,INF,-1,0,7,0
400,1,1,4.662,-2.904,0.44,-0.27,0.44,-0.27,INF,-1,1,7,0
420,1,1,3.199,-16.531,0.30,-1.54,0.30,-1.54,INF,-1,1,7,0
440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
