"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02033
CalibrationParameters_A12,0.04040
CalibrationParameters_A13,0.00143
CalibrationParameters_A21,0.05041
CalibrationParameters_A22,-1.06669
CalibrationParameters_A23,-0.00251
CalibrationParameters_A31,0.00003
CalibrationParameters_A32,0.00003
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19998
CalibrationParameters_X,1.30307
CalibrationParameters_Y,-19.41593
CalibrationParameters_Rpc,72.50426
CalibrationParameters_MeanX,189.52035
CalibrationParameters_MeanY,130.93632
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,7.932,-6.461,0.74,-0.60,0.74,-0.60,INF,-1,0,7,0
20,1,1,9.093,-7.694,0.85,-0.72,0.85,-0.72,INF,-1,0,7,0
40,1,1,9.432,-6.686,0.88,-0.62,0.88,-0.62,INF,-1,0,7,0
60,1,1,8.220,-6.594,0.77,-0.62,0.77,-0.62,INF,-1,0,7,0
80,1,1,9.254,-7.523,0.86,-0.70,0.86,-0.70,INF,-1,0,7,0
100,1,1,7.739,-8.344,0.72,-0.78,0.72,-0.78,INF,-1,0,7,0
120,1,1,8.230,-7.262,0.77,-0.68,0.77,-0.68,INF,-1,0,7,0
140,1,1,8.426,-6.838,0.79,-0.64,0.79,-0.64,INF,-1,0,7,0
160,1,1,8.601,-7.828,0.80,-0.73,0.80,-0.73,INF,-1,0,7,0
180,1,1,7.517,-6.969,0.70,-0.65,0.70,-0.65,INF,-1,0,7,0
200,1,1,8.573,-7.701,0.80,-0.72,0.80,-0.72,INF,-1,0,7,0
220,1,1,7.963,-9.163,0.74,-0.86,0.74,-0.86,INF,-1,0,7,0
240,1,1,8.180,-9.919,0.76,-0.93,0.76,-0.93,INF,-1,0,7,0
260,1,1,-21.846,12.403,-2.04,1.16,-2.04,1.16,INF,-1,0,7,0
280,1,1,-22.839,12.500,-2.13,1.17,-2.13,1.17,INF,-1,1,7,0
300,1,1,-23.540,12.736,-2.20,1.19,-2.20,1.19,INF,-1,0,7,0
320,1,1,-22.764,12.810,-2.13,1.20,-2.13,1.20,INF,-1,0,7,0
340,1,1,-22.302,11.616,-2.08,1.08,-2.08,1.09,INF,-1,0,7,0
360,1,1,-24.363,11.611,-2.28,1.08,-2.28,1.09,INF,-1,0,7,0
380,1,1,-23.140,12.419,-2.16,1.16,-2.16,1.16,INF,-1,0,7,0
400,1,1,-22.700,11.332,-2.12,1.06,-2.12,1.06,INF,-1,0,7,0
420,1,1,-23.501,10.430,-2.20,0.97,-2.20,0.97,INF,-1,0,7,0
440,1,1,-22.487,11.577,-2.10,1.08,-2.10,1.08,INF,-1,0,7,0
460,1,1,-28.070,12.057,-2.62,1.13,-2.62,1.13,INF,-1,0,7,0
480,1,1,-33.551,13.238,-3.13,1.24,-3.13,1.24,INF,-1,0,7,0
500,1,1,-32.074,11.676,-3.00,1.09,-2.99,1.09,INF,-1,0,7,0
520,1,1,-31.601,12.807,-2.95,1.20,-2.95,1.20,INF,-1,0,7,0
540,1,1,-32.346,11.942,-3.02,1.11,-3.02,1.12,INF,-1,1,7,0
560,1,1,-33.205,12.273,-3.10,1.15,-3.10,1.15,INF,-1,1,7,0
580,1,1,-32.209,12.530,-3.01,1.17,-3.01,1.17,INF,-1,1,7,0
600,1,1,-33.278,13.384,-3.11,1.25,-3.11,1.25,INF,-1,1,7,0
620,1,1,-31.158,12.104,-2.91,1.13,-2.91,1.13,INF,-1,1,7,0
640,1,1,-32.518,13.151,-3.04,1.23,-3.04,1.23,INF,-1,1,7,0
660,1,1,-32.410,12.989,-3.03,1.21,-3.03,1.21,INF,-1,1,7,0
680,1,1,-32.338,12.289,-3.02,1.15,-3.02,1.15,INF,-1,1,7,0
700,1,1,-33.923,12.577,-3.17,1.17,-3.17,1.18,INF,-1,1,7,0
720,1,1,-33.169,14.254,-3.10,1.33,-3.10,1.33,INF,-1,1,7,0
740,1,1,-33.137,12.220,-3.09,1.14,-3.09,1.14,INF,-1,1,7,0
760,1,1,-31.667,11.716,-2.96,1.09,-2.96,1.09,INF,-1,1,7,0
780,1,1,-31.533,11.305,-2.94,1.06,-2.94,1.06,INF,-1,1,7,0
800,1,1,-32.245,11.278,-3.01,1.05,-3.01,1.05,INF,-1,1,7,0
820,1,1,-31.211,10.847,-2.91,1.01,-2.91,1.01,INF,-1,1,7,0
840,1,1,-31.457,11.894,-2.94,1.11,-2.94,1.11,INF,-1,1,7,0
860,1,1,-31.820,10.381,-2.97,0.97,-2.97,0.97,INF,-1,1,7,0
880,1,1,-31.685,11.703,-2.96,1.09,-2.96,1.09,INF,-1,1,7,0
900,1,1,-32.667,11.959,-3.05,1.12,-3.05,1.12,INF,-1,1,7,0
920,1,1,-31.733,12.999,-2.96,1.21,-2.96,1.21,INF,-1,1,7,0
940,1,1,6.421,30.976,0.60,2.89,0.60,2.89,INF,-1,1,7,0
960,1,1,8.157,28.817,0.76,2.69,0.76,2.69,INF,-1,1,7,0
980,1,1,7.771,28.593,0.73,2.67,0.73,2.67,INF,-1,0,7,0
1000,1,1,6.051,28.337,0.57,2.65,0.56,2.65,INF,-1,0,7,0
1020,1,1,8.605,29.010,0.80,2.71,0.80,2.71,INF,-1,0,7,0
1040,1,1,8.236,28.605,0.77,2.67,0.77,2.67,INF,-1,0,7,0
1060,1,1,7.908,27.760,0.74,2.59,0.74,2.59,INF,-1,0,7,0
1080,1,1,6.983,27.361,0.65,2.56,0.65,2.56,INF,-1,0,7,0
1100,1,1,9.155,30.935,0.86,2.89,0.85,2.89,INF,-1,0,7,0
1120,1,1,8.603,27.150,0.80,2.54,0.80,2.54,INF,-1,0,7,0
1140,1,1,7.589,29.883,0.71,2.79,0.71,2.79,INF,-1,0,7,0
1160,1,1,7.675,28.317,0.72,2.64,0.72,2.64,INF,-1,0,7,0
1180,1,1,11.513,31.723,1.08,2.96,1.07,2.96,INF,-1,0,7,0
1200,1,1,11.520,31.355,1.08,2.93,1.08,2.93,INF,-1,0,7,0
1220,1,1,10.962,31.952,1.02,2.98,1.02,2.98,INF,-1,1,7,0
1240,1,1,9.511,32.616,0.89,3.05,0.89,3.05,INF,-1,1,7,0
1260,1,1,10.506,32.036,0.98,2.99,0.98,2.99,INF,-1,1,7,0
1280,1,1,10.616,33.014,0.99,3.08,0.99,3.08,INF,-1,1,7,0
1300,1,1,10.589,32.389,0.99,3.02,0.99,3.02,INF,-1,1,7,0
1320,1,1,11.501,32.883,1.07,3.07,1.07,3.07,INF,-1,1,7,0
1340,1,1,10.099,31.913,0.94,2.98,0.94,2.98,INF,-1,1,7,0
1360,1,1,11.967,30.331,1.12,2.83,1.12,2.83,INF,-1,1,7,0
1380,1,1,11.082,31.540,1.04,2.94,1.03,2.95,INF,-1,1,7,0
1400,1,1,10.515,31.002,0.98,2.89,0.98,2.90,INF,-1,1,7,0
1420,1,1,11.394,32.218,1.06,3.01,1.06,3.01,INF,-1,1,7,0
1440,1,1,11.602,-6.970,1.08,-0.65,1.08,-0.65,INF,-1,1,7,0
1460,1,1,12.024,-0.567,1.12,-0.05,1.12,-0.05,INF,-1,1,7,0
1480,1,1,10.448,-4.580,0.98,-0.43,0.98,-0.43,INF,-1,0,7,0
1500,1,1,12.359,-4.295,1.16,-0.40,1.15,-0.40,INF,-1,0,7,0
1520,1,1,11.819,-4.567,1.10,-0.43,1.10,-0.43,INF,-1,0,7,0
1540,1,1,11.540,-5.263,1.08,-0.49,1.08,-0.49,INF,-1,0,7,0
1560,1,1,11.913,-5.297,1.11,-0.49,1.11,-0.50,INF,-1,0,7,0
1580,1,1,11.390,-5.676,1.06,-0.53,1.06,-0.53,INF,-1,0,7,0
1600,1,1,12.622,-5.541,1.18,-0.52,1.18,-0.52,INF,-1,0,7,0
