"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.00919
CalibrationParameters_A12,0.04490
CalibrationParameters_A13,0.04814
CalibrationParameters_A21,0.03411
CalibrationParameters_A22,-1.05437
CalibrationParameters_A23,-0.08437
CalibrationParameters_A31,0.00092
CalibrationParameters_A32,0.00122
CalibrationParameters_E11,-0.18008
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,-0.00018
CalibrationParameters_E22,0.20003
CalibrationParameters_X,3.10219
CalibrationParameters_Y,-17.75504
CalibrationParameters_Rpc,70.88005
CalibrationParameters_MeanX,190.58814
CalibrationParameters_MeanY,133.96963
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,10.505,5.660,0.98,0.53,0.98,0.53,INF,-1,0,7,0
20,1,1,11.379,4.786,1.06,0.45,1.06,0.45,INF,-1,0,7,0
40,1,1,1.888,3.468,0.18,0.32,0.18,0.32,INF,-1,0,7,0
60,1,1,0.753,2.955,0.07,0.28,0.07,0.28,INF,-1,0,7,0
80,1,1,1.477,2.909,0.14,0.27,0.14,0.27,INF,-1,0,7,0
100,1,1,4.275,2.425,0.40,0.23,0.40,0.23,INF,-1,0,7,0
120,1,1,0.580,3.581,0.05,0.33,0.05,0.33,INF,-1,0,7,0
140,1,1,1.242,2.276,0.12,0.21,0.12,0.21,INF,-1,0,7,0
160,1,1,0.615,-0.145,0.06,-0.01,0.06,-0.01,INF,-1,0,7,0
180,1,1,3.729,1.491,0.35,0.14,0.35,0.14,INF,-1,0,7,0
200,1,1,3.698,1.417,0.35,0.13,0.35,0.13,INF,-1,0,7,0
220,1,1,-11.584,13.252,-1.08,1.24,-1.08,1.24,INF,-1,0,7,0
240,1,1,-23.057,25.109,-2.15,2.34,-2.15,2.35,INF,-1,0,7,0
260,1,1,-23.481,22.044,-2.19,2.06,-2.19,2.06,INF,-1,0,7,0
280,1,1,-21.459,24.892,-2.00,2.32,-2.00,2.33,INF,-1,0,7,0
300,1,1,-22.254,23.275,-2.08,2.17,-2.08,2.17,INF,-1,0,7,0
320,1,1,-21.359,23.029,-2.00,2.15,-1.99,2.15,INF,-1,0,7,0
340,1,1,-20.384,25.528,-1.90,2.38,-1.90,2.38,INF,-1,0,7,0
360,1,1,-21.944,23.615,-2.05,2.20,-2.05,2.21,INF,-1,0,7,0
380,1,1,-21.743,23.822,-2.03,2.22,-2.03,2.23,INF,-1,0,7,0
400,1,1,-22.675,24.397,-2.12,2.28,-2.12,2.28,INF,-1,0,7,0
420,1,1,-22.450,23.681,-2.10,2.21,-2.10,2.21,INF,-1,1,7,0
440,1,1,-21.860,24.386,-2.04,2.28,-2.04,2.28,INF,-1,1,7,0
460,1,1,-15.873,20.578,-1.48,1.92,-1.48,1.92,INF,-1,1,7,0
480,1,1,-15.125,19.198,-1.41,1.79,-1.41,1.79,INF,-1,1,7,0
500,1,1,-15.223,20.726,-1.42,1.94,-1.42,1.94,INF,-1,1,7,0
520,1,1,-14.630,20.151,-1.37,1.88,-1.37,1.88,INF,-1,1,7,0
540,1,1,-15.184,19.802,-1.42,1.85,-1.42,1.85,INF,-1,1,7,0
560,1,1,-14.212,19.783,-1.33,1.85,-1.33,1.85,INF,-1,1,7,0
580,1,1,-15.368,20.508,-1.44,1.92,-1.44,1.92,INF,-1,1,7,0
600,1,1,-15.018,19.111,-1.40,1.79,-1.40,1.79,INF,-1,1,7,0
620,1,1,-15.418,21.164,-1.44,1.98,-1.44,1.98,INF,-1,1,7,0
640,1,1,-15.665,18.282,-1.46,1.71,-1.46,1.71,INF,-1,1,7,0
660,1,1,-15.058,19.395,-1.41,1.81,-1.41,1.81,INF,-1,1,7,0
680,1,1,-15.670,19.640,-1.46,1.83,-1.46,1.84,INF,-1,1,7,0
700,1,1,-9.847,11.997,-0.92,1.12,-0.92,1.12,INF,-1,1,7,0
720,1,1,-10.291,13.999,-0.96,1.31,-0.96,1.31,INF,-1,1,7,0
740,1,1,-13.829,11.929,-1.29,1.11,-1.29,1.11,INF,-1,1,7,0
760,1,1,-12.560,13.302,-1.17,1.24,-1.17,1.24,INF,-1,1,7,0
780,1,1,-10.557,13.199,-0.99,1.23,-0.99,1.23,INF,-1,1,7,0
800,1,1,-20.871,11.757,-1.95,1.10,-1.95,1.10,INF,-1,1,7,0
820,1,1,-18.331,8.331,-1.71,0.78,-1.71,0.78,INF,-1,1,7,0
840,1,1,-15.532,8.332,-1.45,0.78,-1.45,0.78,INF,-1,1,7,0
860,1,1,-19.374,9.831,-1.81,0.92,-1.81,0.92,INF,-1,1,7,0
880,1,1,-16.712,8.727,-1.56,0.82,-1.56,0.82,INF,-1,1,7,0
900,1,1,-19.134,7.204,-1.79,0.67,-1.79,0.67,INF,-1,1,7,0
920,1,1,-14.404,8.676,-1.35,0.81,-1.35,0.81,INF,-1,1,7,0
940,1,1,-15.280,9.093,-1.43,0.85,-1.43,0.85,INF,-1,1,7,0
960,1,1,-17.837,9.310,-1.67,0.87,-1.67,0.87,INF,-1,1,7,0
980,1,1,-19.079,9.475,-1.78,0.89,-1.78,0.89,INF,-1,1,7,0
1000,1,1,-12.766,10.669,-1.19,1.00,-1.19,1.00,INF,-1,1,7,0
1020,1,1,-15.765,13.848,-1.47,1.29,-1.47,1.29,INF,-1,1,7,0
1040,1,1,-11.412,13.537,-1.07,1.26,-1.07,1.27,INF,-1,1,7,0
1060,1,1,-11.208,13.187,-1.05,1.23,-1.05,1.23,INF,-1,1,7,0
1080,1,1,-12.001,13.898,-1.12,1.30,-1.12,1.30,INF,-1,1,7,0
1100,1,1,-9.693,12.551,-0.91,1.17,-0.91,1.17,INF,-1,1,7,0
1120,1,1,-13.662,12.489,-1.28,1.17,-1.28,1.17,INF,-1,1,7,0
1140,1,1,-10.396,12.490,-0.97,1.17,-0.97,1.17,INF,-1,1,7,0
1160,1,1,-12.938,12.535,-1.21,1.17,-1.21,1.17,INF,-1,1,7,0
1180,1,1,-9.368,14.046,-0.88,1.31,-0.88,1.31,INF,-1,1,7,0
1200,1,1,-10.133,12.096,-0.95,1.13,-0.95,1.13,INF,-1,1,7,0
1220,1,1,-10.402,11.826,-0.97,1.11,-0.97,1.11,INF,-1,1,7,0
1240,1,1,-10.263,12.032,-0.96,1.12,-0.96,1.12,INF,-1,1,7,0
1260,1,1,-10.036,11.711,-0.94,1.09,-0.94,1.09,INF,-1,1,7,0
1280,1,1,-12.039,11.152,-1.13,1.04,-1.12,1.04,INF,-1,1,7,0
1300,1,1,-9.766,12.031,-0.91,1.12,-0.91,1.12,INF,-1,1,7,0
1320,1,1,-14.546,11.648,-1.36,1.09,-1.36,1.09,INF,-1,1,7,0
1340,1,1,-9.813,11.028,-0.92,1.03,-0.92,1.03,INF,-1,1,7,0
1360,1,1,-11.825,12.065,-1.11,1.13,-1.10,1.13,INF,-1,1,7,0
1380,1,1,-13.431,11.452,-1.26,1.07,-1.25,1.07,INF,-1,1,7,0
1400,1,1,-14.503,12.911,-1.36,1.21,-1.36,1.21,INF,-1,1,7,0
1420,1,1,-15.483,24.166,-1.45,2.26,-1.45,2.26,INF,-1,1,7,0
1440,1,1,-16.355,21.989,-1.53,2.05,-1.53,2.05,INF,-1,1,7,0
1460,1,1,-18.877,23.286,-1.76,2.17,-1.76,2.18,INF,-1,1,7,0
1480,1,1,-19.145,24.465,-1.79,2.28,-1.79,2.29,INF,-1,1,7,0
1500,1,1,-18.466,21.643,-1.73,2.02,-1.72,2.02,INF,-1,1,7,0
1520,1,1,-18.626,21.461,-1.74,2.00,-1.74,2.01,INF,-1,1,7,0
1540,1,1,-17.169,22.570,-1.60,2.11,-1.60,2.11,INF,-1,1,7,0
1560,1,1,-19.073,21.639,-1.78,2.02,-1.78,2.02,INF,-1,1,7,0
1580,1,1,-18.251,22.429,-1.71,2.09,-1.70,2.10,INF,-1,1,7,0
1600,1,1,-18.978,23.358,-1.77,2.18,-1.77,2.18,INF,-1,1,7,0
1620,1,1,-18.550,21.807,-1.73,2.04,-1.73,2.04,INF,-1,1,7,0
1640,1,1,-16.458,21.758,-1.54,2.03,-1.54,2.03,INF,-1,1,7,0
1660,1,1,-17.545,22.455,-1.64,2.10,-1.64,2.10,INF,-1,1,7,0
1680,1,1,-18.235,21.878,-1.70,2.04,-1.70,2.04,INF,-1,1,7,0
1700,1,1,-36.597,30.213,-3.42,2.82,-3.41,2.82,INF,-1,1,7,0
1720,1,1,-37.821,29.312,-3.53,2.73,-3.53,2.74,INF,-1,1,7,0
1740,1,1,-39.113,27.946,-3.65,2.60,-3.65,2.61,INF,-1,0,7,0
1760,1,1,-37.180,30.003,-3.47,2.80,-3.47,2.80,INF,-1,0,7,0
1780,1,1,-39.349,28.468,-3.67,2.65,-3.67,2.66,INF,-1,0,7,0
1800,1,1,-38.221,28.227,-3.57,2.63,-3.56,2.64,INF,-1,0,7,0
1820,1,1,-40.657,28.737,-3.79,2.68,-3.79,2.68,INF,-1,0,7,0
1840,1,1,-38.300,27.915,-3.58,2.60,-3.57,2.61,INF,-1,0,7,0
1860,1,1,-30.919,29.832,-2.89,2.78,-2.88,2.79,INF,-1,0,7,0
1880,1,1,52.117,35.984,4.86,3.35,4.85,3.36,INF,-1,0,7,0
1900,1,1,44.314,33.903,4.13,3.16,4.13,3.17,INF,-1,0,7,0
1920,1,1,47.054,35.938,4.39,3.35,4.38,3.36,INF,-1,0,7,0
1940,1,1,46.480,36.081,4.34,3.36,4.33,3.37,INF,-1,0,7,0
1960,1,1,46.794,35.420,4.37,3.30,4.36,3.31,INF,-1,0,7,0
1980,1,1,46.232,34.283,4.31,3.19,4.31,3.20,INF,-1,0,7,0
2000,1,1,46.835,34.544,4.37,3.22,4.36,3.23,INF,-1,0,7,0
2020,1,1,45.826,34.788,4.28,3.24,4.27,3.25,INF,-1,0,7,0
2040,1,1,46.870,35.113,4.37,3.27,4.37,3.28,INF,-1,0,7,0
2060,1,1,45.831,33.789,4.28,3.15,4.27,3.16,INF,-1,0,7,0
2080,1,1,46.021,34.062,4.29,3.17,4.29,3.18,INF,-1,0,7,0
2100,1,1,47.017,35.098,4.39,3.27,4.38,3.28,INF,-1,0,7,0
2120,1,1,46.338,35.021,4.32,3.26,4.32,3.27,INF,-1,0,7,0
2140,1,1,45.875,34.132,4.28,3.18,4.27,3.19,INF,-1,0,7,0
2160,1,1,45.567,33.016,4.25,3.07,4.25,3.08,INF,-1,1,7,0
2180,1,1,47.270,34.600,4.41,3.22,4.40,3.23,INF,-1,1,7,0
2200,1,1,49.058,34.750,4.58,3.23,4.57,3.24,INF,-1,1,7,0
2220,1,1,48.697,36.301,4.54,3.38,4.53,3.39,INF,-1,1,7,0
2240,1,1,46.528,34.982,4.34,3.26,4.33,3.27,INF,-1,1,7,0
2260,1,1,45.841,32.302,4.28,3.01,4.27,3.02,INF,-1,1,7,0
2280,1,1,44.519,31.808,4.15,2.96,4.15,2.97,INF,-1,1,7,0
2300,1,1,44.553,31.076,4.16,2.89,4.15,2.90,INF,-1,1,7,0
2320,1,1,45.418,33.227,4.24,3.09,4.23,3.10,INF,-1,1,7,0
2340,1,1,51.875,34.285,4.84,3.19,4.83,3.20,INF,-1,1,7,0
