"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02033
CalibrationParameters_A12,0.04040
CalibrationParameters_A13,0.00143
CalibrationParameters_A21,0.05041
CalibrationParameters_A22,-1.06669
CalibrationParameters_A23,-0.00251
CalibrationParameters_A31,0.00003
CalibrationParameters_A32,0.00003
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19998
CalibrationParameters_X,1.30307
CalibrationParameters_Y,-19.41593
CalibrationParameters_Rpc,72.50426
CalibrationParameters_MeanX,189.52035
CalibrationParameters_MeanY,130.93632
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-3.579,-22.570,-0.33,-2.11,-0.33,-2.11,INF,-1,0,7,0
20,1,1,-4.960,-21.042,-0.46,-1.97,-0.46,-1.97,INF,-1,0,7,0
40,1,1,-4.447,-20.405,-0.42,-1.91,-0.42,-1.91,INF,-1,0,7,0
60,1,1,-4.871,-22.774,-0.46,-2.13,-0.45,-2.13,INF,-1,0,7,0
80,1,1,-4.395,-21.512,-0.41,-2.01,-0.41,-2.01,INF,-1,0,7,0
100,1,1,-3.188,-20.436,-0.30,-1.91,-0.30,-1.91,INF,-1,0,7,0
120,1,1,-3.277,-21.063,-0.31,-1.97,-0.31,-1.97,INF,-1,0,7,0
140,1,1,-4.070,-22.282,-0.38,-2.08,-0.38,-2.08,INF,-1,0,7,0
160,1,1,-4.399,-22.913,-0.41,-2.14,-0.41,-2.14,INF,-1,0,7,0
180,1,1,-2.979,-21.987,-0.28,-2.05,-0.28,-2.05,INF,-1,0,7,0
200,1,1,-3.904,-23.521,-0.36,-2.20,-0.36,-2.20,INF,-1,0,7,0
220,1,1,-12.296,19.465,-1.15,1.82,-1.15,1.82,INF,-1,0,7,0
240,1,1,-10.663,16.291,-1.00,1.52,-1.00,1.52,INF,-1,0,7,0
260,1,1,-11.260,17.053,-1.05,1.59,-1.05,1.59,INF,-1,0,7,0
280,1,1,-11.100,16.865,-1.04,1.58,-1.04,1.58,INF,-1,0,7,0
300,1,1,-10.727,16.012,-1.00,1.50,-1.00,1.50,INF,-1,0,7,0
320,1,1,-11.471,15.918,-1.07,1.49,-1.07,1.49,INF,-1,0,7,0
