"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02594
CalibrationParameters_A12,0.03944
CalibrationParameters_A13,0.00539
CalibrationParameters_A21,0.04608
CalibrationParameters_A22,-1.07807
CalibrationParameters_A23,-0.05546
CalibrationParameters_A31,0.00006
CalibrationParameters_A32,0.00078
CalibrationParameters_E11,-0.17974
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.20004
CalibrationParameters_X,7.09901
CalibrationParameters_Y,-18.18697
CalibrationParameters_Rpc,72.19770
CalibrationParameters_MeanX,153.15040
CalibrationParameters_MeanY,130.24991
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,7.458,-39.095,0.70,-3.65,0.70,-3.65,INF,-1,0,7,0
20,1,1,5.808,-39.455,0.54,-3.68,0.54,-3.68,INF,-1,0,7,0
40,1,1,-12.482,-41.810,-1.17,-3.90,-1.16,-3.90,INF,-1,0,7,0
60,1,1,-8.261,-42.274,-0.77,-3.94,-0.77,-3.95,INF,-1,0,7,0
80,1,1,-10.057,-41.560,-0.94,-3.88,-0.94,-3.88,INF,-1,0,7,0
100,1,1,-9.420,-43.231,-0.88,-4.03,-0.88,-4.03,INF,-1,0,7,0
120,1,1,-10.564,-41.009,-0.99,-3.83,-0.99,-3.83,INF,-1,0,7,0
140,1,1,-10.819,-41.771,-1.01,-3.90,-1.01,-3.90,INF,-1,0,7,0
160,1,1,-10.180,-40.656,-0.95,-3.79,-0.95,-3.79,INF,-1,0,7,0
180,1,1,-10.165,-40.401,-0.95,-3.77,-0.95,-3.77,INF,-1,0,7,0
200,1,1,-8.906,-45.890,-0.83,-4.28,-0.83,-4.28,INF,-1,0,7,0
220,1,1,17.631,9.909,1.65,0.93,1.65,0.93,INF,-1,0,7,0
240,1,1,13.114,2.685,1.23,0.25,1.23,0.25,INF,-1,0,7,0
260,1,1,11.008,3.921,1.03,0.37,1.03,0.37,INF,-1,0,7,0
280,1,1,14.032,6.255,1.31,0.58,1.31,0.58,INF,-1,0,7,0
300,1,1,14.764,6.564,1.38,0.61,1.38,0.61,INF,-1,0,7,0
320,1,1,12.815,6.052,1.20,0.57,1.20,0.57,INF,-1,0,7,0
340,1,1,12.802,6.042,1.20,0.56,1.20,0.56,INF,-1,0,7,0
360,1,1,14.760,7.181,1.38,0.67,1.38,0.67,INF,-1,0,7,0
380,1,1,26.878,12.354,2.51,1.15,2.51,1.15,INF,-1,0,7,0
400,1,1,24.687,11.544,2.31,1.08,2.31,1.08,INF,-1,0,7,0
420,1,1,26.002,11.309,2.43,1.06,2.43,1.06,INF,-1,0,7,0
440,1,1,25.401,11.539,2.37,1.08,2.37,1.08,INF,-1,0,7,0
460,1,1,26.360,11.656,2.46,1.09,2.46,1.09,INF,-1,0,7,0
480,1,1,26.040,11.776,2.43,1.10,2.43,1.10,INF,-1,0,7,0
500,1,1,25.365,11.572,2.37,1.08,2.37,1.08,INF,-1,1,7,0
520,1,1,25.835,11.848,2.41,1.11,2.41,1.11,INF,-1,1,7,0
540,1,1,24.927,10.267,2.33,0.96,2.33,0.96,INF,-1,1,7,0
560,1,1,23.906,11.898,2.23,1.11,2.23,1.11,INF,-1,1,7,0
580,1,1,25.858,12.096,2.42,1.13,2.42,1.13,INF,-1,1,7,0
600,1,1,25.332,12.364,2.37,1.15,2.37,1.16,INF,-1,1,7,0
620,1,1,25.634,12.241,2.39,1.14,2.39,1.14,INF,-1,1,7,0
640,1,1,24.361,12.033,2.28,1.12,2.28,1.12,INF,-1,1,7,0
660,1,1,25.383,11.627,2.37,1.09,2.37,1.09,INF,-1,1,7,0
680,1,1,25.500,11.367,2.38,1.06,2.38,1.06,INF,-1,1,7,0
700,1,1,31.043,14.272,2.90,1.33,2.90,1.33,INF,-1,1,7,0
720,1,1,32.216,14.255,3.01,1.33,3.01,1.33,INF,-1,1,7,0
740,1,1,32.246,13.427,3.01,1.25,3.01,1.25,INF,-1,0,7,0
760,1,1,32.349,13.781,3.02,1.29,3.02,1.29,INF,-1,0,7,0
780,1,1,31.151,13.962,2.91,1.30,2.91,1.30,INF,-1,0,7,0
800,1,1,32.999,15.828,3.08,1.48,3.08,1.48,INF,-1,0,7,0
820,1,1,33.163,16.831,3.10,1.57,3.10,1.57,INF,-1,0,7,0
840,1,1,33.240,14.580,3.10,1.36,3.10,1.36,INF,-1,0,7,0
860,1,1,34.079,14.728,3.18,1.37,3.18,1.38,INF,-1,0,7,0
880,1,1,33.494,16.453,3.13,1.54,3.13,1.54,INF,-1,0,7,0
900,1,1,40.379,13.782,3.77,1.29,3.77,1.29,INF,-1,0,7,0
920,1,1,54.031,12.990,5.04,1.21,5.04,1.21,INF,-1,0,7,0
940,1,1,54.465,11.723,5.08,1.09,5.08,1.10,INF,-1,0,7,0
960,1,1,53.053,11.610,4.95,1.08,4.95,1.09,INF,-1,0,7,0
980,1,1,51.856,9.915,4.84,0.92,4.83,0.93,INF,-1,0,7,0
1000,1,1,59.301,16.034,5.53,1.49,5.52,1.50,INF,-1,0,7,0
1020,1,1,65.718,11.448,6.12,1.06,6.12,1.07,INF,-1,0,7,0
1040,1,1,61.888,10.035,5.77,0.93,5.76,0.94,INF,-1,0,7,0
1060,1,1,63.827,10.185,5.94,0.95,5.94,0.95,INF,-1,0,7,0
1080,1,1,62.762,9.281,5.85,0.86,5.85,0.87,INF,-1,0,7,0
1100,1,1,63.764,10.837,5.94,1.01,5.94,1.01,INF,-1,0,7,0
1120,1,1,63.723,9.581,5.93,0.89,5.93,0.90,INF,-1,0,7,0
1140,1,1,62.129,10.525,5.79,0.98,5.79,0.98,INF,-1,1,7,0
1160,1,1,63.126,10.261,5.88,0.95,5.88,0.96,INF,-1,1,7,0
1180,1,1,62.841,9.811,5.85,0.91,5.85,0.92,INF,-1,1,7,0
1200,1,1,63.811,10.602,5.94,0.99,5.94,0.99,INF,-1,1,7,0
1220,1,1,62.156,10.981,5.79,1.02,5.79,1.03,INF,-1,1,7,0
1240,1,1,13.264,2.603,1.24,0.24,1.24,0.24,INF,-1,1,7,0
1260,1,1,-5.475,2.860,-0.51,0.27,-0.51,0.27,INF,-1,1,7,0
1280,1,1,-5.506,0.480,-0.51,0.04,-0.51,0.04,INF,-1,0,7,0
1300,1,1,-4.788,2.117,-0.45,0.20,-0.45,0.20,INF,-1,0,7,0
1320,1,1,-3.805,2.344,-0.36,0.22,-0.36,0.22,INF,-1,0,7,0
1340,1,1,-3.646,3.004,-0.34,0.28,-0.34,0.28,INF,-1,0,7,0
1360,1,1,-4.714,1.819,-0.44,0.17,-0.44,0.17,INF,-1,0,7,0
1380,1,1,-2.928,1.503,-0.27,0.14,-0.27,0.14,INF,-1,0,7,0
1400,1,1,-3.864,4.221,-0.36,0.39,-0.36,0.39,INF,-1,0,7,0
1420,1,1,-4.432,2.447,-0.41,0.23,-0.41,0.23,INF,-1,0,7,0
1440,1,1,-4.189,3.646,-0.39,0.34,-0.39,0.34,INF,-1,0,7,0
1460,1,1,-3.223,4.601,-0.30,0.43,-0.30,0.43,INF,-1,0,7,0
1480,1,1,-8.485,2.947,-0.79,0.28,-0.79,0.28,INF,-1,0,7,0
1500,1,1,-22.492,-5.652,-2.10,-0.53,-2.10,-0.53,INF,-1,0,7,0
1520,1,1,-20.942,-6.740,-1.96,-0.63,-1.96,-0.63,INF,-1,0,7,0
1540,1,1,-20.260,-5.932,-1.89,-0.55,-1.89,-0.55,INF,-1,0,7,0
1560,1,1,-20.562,-4.096,-1.92,-0.38,-1.92,-0.38,INF,-1,0,7,0
1580,1,1,-19.830,-5.165,-1.85,-0.48,-1.85,-0.48,INF,-1,0,7,0
1600,1,1,-20.797,-5.783,-1.94,-0.54,-1.94,-0.54,INF,-1,0,7,0
1620,1,1,-21.502,-6.839,-2.01,-0.64,-2.01,-0.64,INF,-1,1,7,0
1640,1,1,-22.245,-4.678,-2.08,-0.44,-2.08,-0.44,INF,-1,1,7,0
1660,1,1,-21.015,-4.911,-1.96,-0.46,-1.96,-0.46,INF,-1,1,7,0
1680,1,1,-21.459,-4.510,-2.00,-0.42,-2.00,-0.42,INF,-1,1,7,0
1700,1,1,-20.342,-5.722,-1.90,-0.53,-1.90,-0.53,INF,-1,1,7,0
1720,1,1,-20.900,-5.507,-1.95,-0.51,-1.95,-0.51,INF,-1,1,7,0
1740,1,1,-18.847,-5.270,-1.76,-0.49,-1.76,-0.49,INF,-1,1,7,0
1760,1,1,-20.420,-3.349,-1.91,-0.31,-1.91,-0.31,INF,-1,1,7,0
1780,1,1,-18.874,-4.176,-1.76,-0.39,-1.76,-0.39,INF,-1,1,7,0
1800,1,1,-19.985,-4.864,-1.87,-0.45,-1.87,-0.45,INF,-1,1,7,0
1820,1,1,-19.851,-5.512,-1.85,-0.51,-1.85,-0.52,INF,-1,1,7,0
1840,1,1,-19.516,-3.609,-1.82,-0.34,-1.82,-0.34,INF,-1,1,7,0
1860,1,1,-40.371,0.819,-3.77,0.08,-3.77,0.08,INF,-1,1,7,0
1880,1,1,-35.385,2.950,-3.30,0.28,-3.30,0.28,INF,-1,1,7,0
1900,1,1,-35.196,1.861,-3.29,0.17,-3.29,0.17,INF,-1,0,7,0
1920,1,1,-36.437,2.438,-3.40,0.23,-3.40,0.23,INF,-1,0,7,0
1940,1,1,-36.864,3.387,-3.44,0.32,-3.44,0.32,INF,-1,0,7,0
1960,1,1,-37.056,1.611,-3.46,0.15,-3.46,0.15,INF,-1,0,7,0
1980,1,1,-36.959,2.675,-3.45,0.25,-3.45,0.25,INF,-1,0,7,0
2000,1,1,-37.370,2.235,-3.49,0.21,-3.49,0.21,INF,-1,0,7,0
2020,1,1,-37.883,2.389,-3.54,0.22,-3.54,0.22,INF,-1,0,7,0
2040,1,1,-36.868,1.550,-3.44,0.14,-3.44,0.14,INF,-1,0,7,0
2060,1,1,-36.649,2.303,-3.42,0.21,-3.42,0.22,INF,-1,0,7,0
2080,1,1,-37.645,1.924,-3.51,0.18,-3.51,0.18,INF,-1,0,7,0
2100,1,1,-37.638,1.592,-3.51,0.15,-3.51,0.15,INF,-1,0,7,0
2120,1,1,-37.706,1.441,-3.52,0.13,-3.52,0.13,INF,-1,0,7,0
2140,1,1,-37.295,2.216,-3.48,0.21,-3.48,0.21,INF,-1,1,7,0
2160,1,1,-44.965,-5.783,-4.20,-0.54,-4.20,-0.54,INF,-1,1,7,0
2180,1,1,-47.999,-19.501,-4.48,-1.82,-4.47,-1.82,INF,-1,1,7,0
2200,1,1,-47.049,-17.778,-4.39,-1.66,-4.39,-1.66,INF,-1,0,7,0
2220,1,1,-47.689,-17.541,-4.45,-1.63,-4.45,-1.64,INF,-1,0,7,0
2240,1,1,-47.756,-17.362,-4.45,-1.62,-4.45,-1.62,INF,-1,0,7,0
2260,1,1,-48.032,-18.154,-4.48,-1.69,-4.48,-1.70,INF,-1,0,7,0
2280,1,1,-46.316,-18.631,-4.32,-1.74,-4.32,-1.74,INF,-1,0,7,0
2300,1,1,-48.390,-18.379,-4.51,-1.71,-4.51,-1.72,INF,-1,0,7,0
2320,1,1,-48.982,-19.269,-4.57,-1.79,-4.57,-1.80,INF,-1,0,7,0
2340,1,1,-48.515,-17.971,-4.53,-1.67,-4.52,-1.68,INF,-1,0,7,0
2360,1,1,-48.122,-18.319,-4.49,-1.71,-4.49,-1.71,INF,-1,0,7,0
2380,1,1,-48.526,-18.880,-4.53,-1.76,-4.52,-1.76,INF,-1,0,7,0
2400,1,1,-45.909,-17.892,-4.28,-1.67,-4.28,-1.67,INF,-1,0,7,0
2420,1,1,-24.633,-7.779,-2.30,-0.73,-2.30,-0.73,INF,-1,0,7,0
2440,1,1,-19.706,-5.281,-1.84,-0.49,-1.84,-0.49,INF,-1,0,7,0
2460,1,1,-20.486,-3.079,-1.91,-0.29,-1.91,-0.29,INF,-1,0,7,0
2480,1,1,-19.442,-3.190,-1.82,-0.30,-1.82,-0.30,INF,-1,0,7,0
2500,1,1,-22.053,-3.669,-2.06,-0.34,-2.06,-0.34,INF,-1,0,7,0
2520,1,1,-21.466,-1.710,-2.01,-0.16,-2.01,-0.16,INF,-1,0,7,0
2540,1,1,-20.124,-5.289,-1.88,-0.49,-1.88,-0.49,INF,-1,0,7,0
2560,1,1,-19.312,-4.136,-1.80,-0.39,-1.80,-0.39,INF,-1,0,7,0
2580,1,1,-20.491,-3.426,-1.91,-0.32,-1.91,-0.32,INF,-1,0,7,0
2600,1,1,-21.013,-5.290,-1.96,-0.49,-1.96,-0.49,INF,-1,0,7,0
2620,1,1,-20.527,-4.437,-1.92,-0.41,-1.92,-0.41,INF,-1,1,7,0
2640,1,1,-20.036,-4.818,-1.87,-0.45,-1.87,-0.45,INF,-1,1,7,0
2660,1,1,-20.171,-4.055,-1.88,-0.38,-1.88,-0.38,INF,-1,1,7,0
2680,1,1,-19.972,-3.205,-1.87,-0.30,-1.87,-0.30,INF,-1,1,7,0
2700,1,1,-18.635,-4.570,-1.74,-0.43,-1.74,-0.43,INF,-1,1,7,0
2720,1,1,-18.295,-3.738,-1.71,-0.35,-1.71,-0.35,INF,-1,1,7,0
2740,1,1,-29.689,-18.114,-2.77,-1.69,-2.77,-1.69,INF,-1,0,7,0
2760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2780,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
2820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2840,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2860,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2880,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2900,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2920,1,1,-2.480,-5.048,-0.23,-0.47,-0.23,-0.47,INF,-1,0,7,0
2940,1,1,-0.818,3.765,-0.08,0.35,-0.08,0.35,INF,-1,0,7,0
2960,1,1,-0.245,5.015,-0.02,0.47,-0.02,0.47,INF,-1,0,7,0
2980,1,1,-0.209,5.117,-0.02,0.48,-0.02,0.48,INF,-1,0,7,0
3000,1,1,-1.835,2.600,-0.17,0.24,-0.17,0.24,INF,-1,0,7,0
3020,1,1,-2.814,3.675,-0.26,0.34,-0.26,0.34,INF,-1,0,7,0
3040,1,1,-1.331,2.768,-0.12,0.26,-0.12,0.26,INF,-1,0,7,0
3060,1,1,-1.071,3.493,-0.10,0.33,-0.10,0.33,INF,-1,0,7,0
3080,1,1,-5.824,3.899,-0.54,0.36,-0.54,0.36,INF,-1,0,7,0
3100,1,1,59.691,9.625,5.56,0.90,5.56,0.90,INF,-1,0,7,0
3120,1,1,63.335,9.264,5.90,0.86,5.90,0.87,INF,-1,0,7,0
3140,1,1,63.515,8.063,5.92,0.75,5.91,0.75,INF,-1,0,7,0
3160,1,1,63.491,7.978,5.91,0.74,5.91,0.75,INF,-1,0,7,0
3180,1,1,60.037,8.060,5.59,0.75,5.59,0.75,INF,-1,0,7,0
3200,1,1,61.488,8.247,5.73,0.77,5.73,0.77,INF,-1,0,7,0
3220,1,1,61.490,7.705,5.73,0.72,5.73,0.72,INF,-1,0,7,0
3240,1,1,61.959,8.608,5.77,0.80,5.77,0.80,INF,-1,0,7,0
3260,1,1,61.796,8.534,5.76,0.79,5.76,0.80,INF,-1,0,7,0
3280,1,1,64.151,10.417,5.97,0.97,5.97,0.97,INF,-1,0,7,0
3300,1,1,63.682,7.297,5.93,0.68,5.93,0.68,INF,-1,0,7,0
3320,1,1,64.140,7.473,5.97,0.69,5.97,0.70,INF,-1,0,7,0
3340,1,1,62.374,7.520,5.81,0.70,5.81,0.70,INF,-1,0,7,0
3360,1,1,63.084,8.497,5.88,0.79,5.88,0.79,INF,-1,0,7,0
3380,1,1,62.118,9.041,5.79,0.84,5.79,0.84,INF,-1,1,7,0
3400,1,1,56.786,8.809,5.29,0.82,5.29,0.82,INF,-1,1,7,0
3420,1,1,57.755,8.500,5.38,0.79,5.38,0.79,INF,-1,1,7,0
3440,1,1,58.061,8.836,5.41,0.82,5.41,0.83,INF,-1,1,7,0
