"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.00919
CalibrationParameters_A12,0.04490
CalibrationParameters_A13,0.04814
CalibrationParameters_A21,0.03411
CalibrationParameters_A22,-1.05437
CalibrationParameters_A23,-0.08437
CalibrationParameters_A31,0.00092
CalibrationParameters_A32,0.00122
CalibrationParameters_E11,-0.18008
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,-0.00018
CalibrationParameters_E22,0.20003
CalibrationParameters_X,3.10219
CalibrationParameters_Y,-17.75504
CalibrationParameters_Rpc,70.88005
CalibrationParameters_MeanX,190.58814
CalibrationParameters_MeanY,133.96963
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,12.324,-6.506,1.15,-0.61,1.15,-0.61,INF,-1,0,7,0
20,1,1,12.496,-8.251,1.17,-0.77,1.17,-0.77,INF,-1,0,7,0
40,1,1,13.098,-6.516,1.22,-0.61,1.22,-0.61,INF,-1,0,7,0
60,1,1,11.139,-7.516,1.04,-0.70,1.04,-0.70,INF,-1,0,7,0
80,1,1,10.986,-6.605,1.03,-0.62,1.03,-0.62,INF,-1,0,7,0
100,1,1,12.879,-7.490,1.20,-0.70,1.20,-0.70,INF,-1,0,7,0
120,1,1,15.416,-7.549,1.44,-0.71,1.44,-0.71,INF,-1,0,7,0
140,1,1,13.815,-6.496,1.29,-0.61,1.29,-0.61,INF,-1,0,7,0
160,1,1,13.109,-7.402,1.23,-0.69,1.23,-0.69,INF,-1,0,7,0
180,1,1,10.726,-6.524,1.00,-0.61,1.00,-0.61,INF,-1,0,7,0
200,1,1,13.595,-7.140,1.27,-0.67,1.27,-0.67,INF,-1,0,7,0
220,1,1,11.284,-7.218,1.05,-0.67,1.05,-0.67,INF,-1,0,7,0
240,1,1,-11.087,-10.113,-1.04,-0.95,-1.04,-0.95,INF,-1,0,7,0
260,1,1,-21.837,-12.081,-2.04,-1.13,-2.04,-1.13,INF,-1,0,7,0
280,1,1,-21.463,-11.520,-2.01,-1.08,-2.00,-1.08,INF,-1,0,7,0
300,1,1,-21.802,-13.918,-2.04,-1.30,-2.04,-1.30,INF,-1,0,7,0
320,1,1,-19.311,-13.658,-1.80,-1.28,-1.80,-1.28,INF,-1,0,7,0
340,1,1,-22.122,-13.320,-2.07,-1.24,-2.07,-1.24,INF,-1,0,7,0
360,1,1,-24.582,-13.928,-2.30,-1.30,-2.30,-1.30,INF,-1,0,7,0
380,1,1,-22.893,-15.832,-2.14,-1.48,-2.14,-1.48,INF,-1,0,7,0
400,1,1,-23.335,-15.453,-2.18,-1.44,-2.18,-1.44,INF,-1,0,7,0
420,1,1,-21.019,-13.333,-1.96,-1.25,-1.96,-1.25,INF,-1,0,7,0
440,1,1,-21.166,-14.612,-1.98,-1.36,-1.98,-1.37,INF,-1,0,7,0
460,1,1,-23.877,-11.260,-2.23,-1.05,-2.23,-1.05,INF,-1,1,7,0
480,1,1,-23.537,-10.027,-2.20,-0.94,-2.20,-0.94,INF,-1,1,7,0
500,1,1,-24.940,-12.844,-2.33,-1.20,-2.33,-1.20,INF,-1,1,7,0
520,1,1,-25.468,-12.973,-2.38,-1.21,-2.38,-1.21,INF,-1,1,7,0
540,1,1,-27.574,-12.988,-2.58,-1.21,-2.57,-1.21,INF,-1,0,7,0
560,1,1,-25.282,-12.408,-2.36,-1.16,-2.36,-1.16,INF,-1,0,7,0
580,1,1,-26.525,-12.224,-2.48,-1.14,-2.48,-1.14,INF,-1,0,7,0
600,1,1,-27.797,-13.017,-2.60,-1.22,-2.60,-1.22,INF,-1,0,7,0
620,1,1,-27.957,-11.803,-2.61,-1.10,-2.61,-1.10,INF,-1,0,7,0
