"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16482
CalibrationParameters_A12,0.07738
CalibrationParameters_A13,0.03935
CalibrationParameters_A21,0.07885
CalibrationParameters_A22,-1.19465
CalibrationParameters_A23,-0.02309
CalibrationParameters_A31,-0.00054
CalibrationParameters_A32,-0.00061
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,0.00010
CalibrationParameters_E21,-0.00013
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-52.18893
CalibrationParameters_Y,-27.57133
CalibrationParameters_Rpc,73.58327
CalibrationParameters_MeanX,151.25162
CalibrationParameters_MeanY,173.28229
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-16.211,0.578,-1.51,0.05,-1.51,0.05,INF,-1,0,7,0
20,1,1,-15.058,1.294,-1.41,0.12,-1.41,0.12,INF,-1,0,7,0
40,1,1,-14.953,1.264,-1.40,0.12,-1.40,0.12,INF,-1,0,7,0
60,1,1,-14.811,1.841,-1.38,0.17,-1.38,0.17,INF,-1,0,7,0
80,1,1,-14.331,1.710,-1.34,0.16,-1.34,0.16,INF,-1,0,7,0
100,1,1,-14.215,1.857,-1.33,0.17,-1.33,0.17,INF,-1,0,7,0
120,1,1,-14.140,1.398,-1.32,0.13,-1.32,0.13,INF,-1,0,7,0
140,1,1,-13.434,0.900,-1.26,0.08,-1.26,0.08,INF,-1,0,7,0
160,1,1,-14.756,1.300,-1.38,0.12,-1.38,0.12,INF,-1,0,7,0
180,1,1,-14.424,1.515,-1.35,0.14,-1.35,0.14,INF,-1,0,7,0
200,1,1,-15.368,1.940,-1.44,0.18,-1.44,0.18,INF,-1,0,7,0
220,1,1,-14.173,0.622,-1.32,0.06,-1.32,0.06,INF,-1,0,7,0
240,1,1,-13.536,0.842,-1.27,0.08,-1.27,0.08,INF,-1,0,7,0
260,1,1,-13.533,0.263,-1.26,0.02,-1.26,0.02,INF,-1,0,7,0
280,1,1,-11.603,-0.589,-1.08,-0.06,-1.08,-0.06,INF,-1,1,7,0
300,1,1,13.572,-9.279,1.27,-0.87,1.27,-0.87,INF,-1,1,7,0
320,1,1,11.373,-8.013,1.06,-0.75,1.06,-0.75,INF,-1,1,7,0
340,1,1,10.479,-7.000,0.98,-0.65,0.98,-0.65,INF,-1,0,7,0
360,1,1,11.339,-6.903,1.06,-0.65,1.06,-0.65,INF,-1,0,7,0
380,1,1,12.465,-7.059,1.16,-0.66,1.16,-0.66,INF,-1,0,7,0
400,1,1,12.649,-6.648,1.18,-0.62,1.18,-0.62,INF,-1,0,7,0
420,1,1,11.872,-7.564,1.11,-0.71,1.11,-0.71,INF,-1,0,7,0
440,1,1,12.290,-6.038,1.15,-0.56,1.15,-0.56,INF,-1,0,7,0
460,1,1,1.148,16.023,0.11,1.50,0.11,1.50,INF,-1,0,7,0
480,1,1,-1.604,20.403,-0.15,1.91,-0.15,1.91,INF,-1,0,7,0
500,1,1,-1.400,18.874,-0.13,1.76,-0.13,1.76,INF,-1,0,7,0
520,1,1,-0.669,18.168,-0.06,1.70,-0.06,1.70,INF,-1,0,7,0
540,1,1,-0.653,18.085,-0.06,1.69,-0.06,1.69,INF,-1,0,7,0
560,1,1,-0.347,20.491,-0.03,1.91,-0.03,1.91,INF,-1,0,7,0
580,1,1,-1.530,20.581,-0.14,1.92,-0.14,1.92,INF,-1,0,7,0
600,1,1,-1.216,19.017,-0.11,1.78,-0.11,1.78,INF,-1,0,7,0
620,1,1,-1.278,19.666,-0.12,1.84,-0.12,1.84,INF,-1,0,7,0
640,1,1,-2.571,18.437,-0.24,1.72,-0.24,1.72,INF,-1,0,7,0
660,1,1,-1.641,19.044,-0.15,1.78,-0.15,1.78,INF,-1,0,7,0
680,1,1,-29.294,22.299,-2.74,2.08,-2.73,2.08,INF,-1,0,7,0
700,1,1,-23.427,22.832,-2.19,2.13,-2.19,2.13,INF,-1,0,7,0
720,1,1,-24.636,22.062,-2.30,2.06,-2.30,2.06,INF,-1,0,7,0
740,1,1,-26.427,22.643,-2.47,2.11,-2.47,2.12,INF,-1,0,7,0
760,1,1,-25.024,22.798,-2.34,2.13,-2.34,2.13,INF,-1,0,7,0
780,1,1,-25.113,22.086,-2.35,2.06,-2.34,2.06,INF,-1,0,7,0
800,1,1,-25.525,21.515,-2.38,2.01,-2.38,2.01,INF,-1,0,7,0
820,1,1,-25.125,23.249,-2.35,2.17,-2.35,2.17,INF,-1,0,7,0
840,1,1,-25.661,22.675,-2.40,2.12,-2.40,2.12,INF,-1,1,7,0
860,1,1,-26.734,21.615,-2.50,2.02,-2.50,2.02,INF,-1,1,7,0
880,1,1,-25.238,21.793,-2.36,2.03,-2.36,2.04,INF,-1,1,7,0
900,1,1,-20.908,23.959,-1.95,2.24,-1.95,2.24,INF,-1,1,7,0
920,1,1,-17.554,26.968,-1.64,2.52,-1.64,2.52,INF,-1,1,7,0
940,1,1,-17.923,26.784,-1.67,2.50,-1.67,2.50,INF,-1,1,7,0
960,1,1,-16.110,26.740,-1.51,2.50,-1.50,2.50,INF,-1,1,7,0
980,1,1,-18.127,26.503,-1.69,2.47,-1.69,2.48,INF,-1,1,7,0
1000,1,1,-17.584,26.381,-1.64,2.46,-1.64,2.46,INF,-1,1,7,0
1020,1,1,-16.438,26.827,-1.54,2.50,-1.53,2.51,INF,-1,1,7,0
1040,1,1,-18.901,27.107,-1.77,2.53,-1.76,2.53,INF,-1,1,7,0
1060,1,1,-17.912,26.343,-1.67,2.46,-1.67,2.46,INF,-1,1,7,0
1080,1,1,-17.928,27.028,-1.68,2.52,-1.67,2.52,INF,-1,1,7,0
1100,1,1,-17.094,26.969,-1.60,2.52,-1.60,2.52,INF,-1,1,7,0
1120,1,1,-14.903,28.968,-1.39,2.70,-1.39,2.71,INF,-1,1,7,0
1140,1,1,-14.804,32.713,-1.38,3.05,-1.38,3.05,INF,-1,1,7,0
1160,1,1,-14.353,32.596,-1.34,3.04,-1.34,3.04,INF,-1,1,7,0
1180,1,1,-15.321,32.767,-1.43,3.06,-1.43,3.06,INF,-1,0,7,0
1200,1,1,-13.416,31.620,-1.25,2.95,-1.25,2.95,INF,-1,0,7,0
1220,1,1,-14.071,31.931,-1.31,2.98,-1.31,2.98,INF,-1,0,7,0
