"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22687
CalibrationParameters_A12,0.09956
CalibrationParameters_A13,0.03134
CalibrationParameters_A21,0.07399
CalibrationParameters_A22,-1.21160
CalibrationParameters_A23,-0.00956
CalibrationParameters_A31,-0.00106
CalibrationParameters_A32,-0.00252
CalibrationParameters_E11,-0.18010
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,-0.00018
CalibrationParameters_E22,0.19996
CalibrationParameters_X,-54.57568
CalibrationParameters_Y,-38.22231
CalibrationParameters_Rpc,78.47357
CalibrationParameters_MeanX,141.21490
CalibrationParameters_MeanY,141.78984
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.021,3.176,-1.03,0.30,-1.03,0.30,INF,-1,0,7,0
20,1,1,-11.138,3.999,-1.04,0.37,-1.04,0.37,INF,-1,0,7,0
40,1,1,-7.586,2.977,-0.71,0.28,-0.71,0.28,INF,-1,0,7,0
60,1,1,-7.488,1.474,-0.70,0.14,-0.70,0.14,INF,-1,0,7,0
80,1,1,-10.086,4.871,-0.94,0.46,-0.94,0.46,INF,-1,0,7,0
100,1,1,-9.556,3.513,-0.89,0.33,-0.89,0.33,INF,-1,0,7,0
120,1,1,-9.542,1.657,-0.89,0.15,-0.89,0.15,INF,-1,0,7,0
140,1,1,-9.450,2.264,-0.88,0.21,-0.88,0.21,INF,-1,0,7,0
160,1,1,-9.909,2.003,-0.93,0.19,-0.93,0.19,INF,-1,0,7,0
180,1,1,-10.108,1.976,-0.94,0.18,-0.94,0.18,INF,-1,0,7,0
200,1,1,-11.375,2.252,-1.06,0.21,-1.06,0.21,INF,-1,0,7,0
220,1,1,-8.849,2.824,-0.83,0.26,-0.83,0.26,INF,-1,0,7,0
240,1,1,-9.342,1.911,-0.87,0.18,-0.87,0.18,INF,-1,0,7,0
260,1,1,-9.416,0.287,-0.88,0.03,-0.88,0.03,INF,-1,0,7,0
280,1,1,8.752,13.413,0.82,1.25,0.82,1.25,INF,-1,1,7,0
300,1,1,7.365,15.812,0.69,1.48,0.69,1.48,INF,-1,1,7,0
320,1,1,7.313,13.557,0.68,1.27,0.68,1.27,INF,-1,0,7,0
340,1,1,7.469,12.877,0.70,1.20,0.70,1.20,INF,-1,0,7,0
360,1,1,9.350,10.415,0.87,0.97,0.87,0.97,INF,-1,0,7,0
380,1,1,7.381,12.784,0.69,1.19,0.69,1.19,INF,-1,0,7,0
400,1,1,5.010,14.431,0.47,1.35,0.47,1.35,INF,-1,0,7,0
420,1,1,6.639,12.744,0.62,1.19,0.62,1.19,INF,-1,0,7,0
440,1,1,8.928,13.297,0.83,1.24,0.83,1.24,INF,-1,0,7,0
460,1,1,10.667,18.304,1.00,1.71,1.00,1.71,INF,-1,0,7,0
480,1,1,10.178,16.680,0.95,1.56,0.95,1.56,INF,-1,0,7,0
500,1,1,12.033,17.708,1.12,1.65,1.12,1.65,INF,-1,0,7,0
520,1,1,12.453,18.365,1.16,1.72,1.16,1.72,INF,-1,0,7,0
540,1,1,10.947,17.368,1.02,1.62,1.02,1.62,INF,-1,0,7,0
560,1,1,12.173,16.524,1.14,1.54,1.14,1.54,INF,-1,1,7,0
580,1,1,12.080,17.337,1.13,1.62,1.13,1.62,INF,-1,1,7,0
600,1,1,11.418,15.764,1.07,1.47,1.07,1.47,INF,-1,1,7,0
620,1,1,9.894,17.332,0.92,1.62,0.92,1.62,INF,-1,1,7,0
640,1,1,12.929,16.936,1.21,1.58,1.21,1.58,INF,-1,1,7,0
660,1,1,12.335,17.670,1.15,1.65,1.15,1.65,INF,-1,1,7,0
680,1,1,12.418,17.386,1.16,1.62,1.16,1.62,INF,-1,1,7,0
700,1,1,12.015,17.310,1.12,1.62,1.12,1.62,INF,-1,1,7,0
