"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.23246
CalibrationParameters_A12,0.05913
CalibrationParameters_A13,0.00685
CalibrationParameters_A21,0.10181
CalibrationParameters_A22,-1.20630
CalibrationParameters_A23,0.06550
CalibrationParameters_A31,-0.00031
CalibrationParameters_A32,-0.00428
CalibrationParameters_E11,-0.18016
CalibrationParameters_E12,-0.00041
CalibrationParameters_E21,-0.00013
CalibrationParameters_E22,0.19997
CalibrationParameters_X,-50.37233
CalibrationParameters_Y,-44.41848
CalibrationParameters_Rpc,84.77007
CalibrationParameters_MeanX,126.46340
CalibrationParameters_MeanY,136.09333
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-15.335,26.844,-1.43,2.51,-1.43,2.51,INF,-1,0,7,0
20,1,1,-15.834,27.792,-1.48,2.60,-1.48,2.60,INF,-1,0,7,0
40,1,1,-16.083,27.923,-1.50,2.61,-1.50,2.61,INF,-1,0,7,0
60,1,1,-16.006,27.846,-1.50,2.60,-1.49,2.60,INF,-1,0,7,0
80,1,1,-16.569,27.901,-1.55,2.61,-1.55,2.61,INF,-1,0,7,0
100,1,1,-17.184,27.908,-1.61,2.61,-1.60,2.61,INF,-1,0,7,0
120,1,1,-17.836,28.251,-1.67,2.64,-1.66,2.64,INF,-1,0,7,0
140,1,1,-17.211,27.737,-1.61,2.59,-1.61,2.59,INF,-1,0,7,0
160,1,1,-17.481,27.809,-1.63,2.60,-1.63,2.60,INF,-1,0,7,0
180,1,1,-17.225,27.015,-1.61,2.52,-1.61,2.52,INF,-1,0,7,0
200,1,1,-18.268,27.221,-1.71,2.54,-1.71,2.54,INF,-1,0,7,0
220,1,1,-16.801,26.584,-1.57,2.48,-1.57,2.48,INF,-1,0,7,0
240,1,1,-17.079,26.612,-1.60,2.48,-1.59,2.49,INF,-1,0,7,0
260,1,1,-17.194,26.498,-1.61,2.47,-1.61,2.48,INF,-1,0,7,0
280,1,1,-2.909,6.832,-0.27,0.64,-0.27,0.64,INF,-1,1,7,0
300,1,1,-5.258,8.226,-0.49,0.77,-0.49,0.77,INF,-1,1,7,0
320,1,1,-5.250,8.419,-0.49,0.79,-0.49,0.79,INF,-1,0,7,0
