"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07498
CalibrationParameters_A12,0.07155
CalibrationParameters_A13,-0.02693
CalibrationParameters_A21,0.05333
CalibrationParameters_A22,-1.10457
CalibrationParameters_A23,0.01487
CalibrationParameters_A31,-0.00014
CalibrationParameters_A32,-0.00028
CalibrationParameters_E11,-0.18012
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,-0.00003
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-30.13601
CalibrationParameters_Y,-26.95693
CalibrationParameters_Rpc,87.39170
CalibrationParameters_MeanX,143.95447
CalibrationParameters_MeanY,152.08685
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-4.965,-16.791,-0.46,-1.57,-0.46,-1.57,INF,-1,0,7,0
40,1,1,-5.241,-15.059,-0.49,-1.41,-0.49,-1.41,INF,-1,0,7,0
60,1,1,-5.196,-15.845,-0.49,-1.48,-0.49,-1.48,INF,-1,0,7,0
80,1,1,-4.871,-16.655,-0.46,-1.56,-0.46,-1.56,INF,-1,0,7,0
100,1,1,-3.762,-14.381,-0.35,-1.34,-0.35,-1.34,INF,-1,0,7,0
120,1,1,-4.948,-16.442,-0.46,-1.54,-0.46,-1.54,INF,-1,0,7,0
140,1,1,-2.472,-16.534,-0.23,-1.55,-0.23,-1.55,INF,-1,0,7,0
160,1,1,-1.776,-17.738,-0.17,-1.66,-0.17,-1.66,INF,-1,0,7,0
180,1,1,-6.250,-16.799,-0.58,-1.57,-0.58,-1.57,INF,-1,0,7,0
200,1,1,-2.707,-16.480,-0.25,-1.54,-0.25,-1.54,INF,-1,0,7,0
220,1,1,5.512,-16.485,0.52,-1.54,0.52,-1.54,INF,-1,0,7,0
240,1,1,20.159,-13.015,1.88,-1.22,1.88,-1.22,INF,-1,0,7,0
260,1,1,18.357,-13.578,1.72,-1.27,1.71,-1.27,INF,-1,0,7,0
280,1,1,19.558,-11.233,1.83,-1.05,1.83,-1.05,INF,-1,0,7,0
300,1,1,16.194,-11.819,1.51,-1.10,1.51,-1.10,INF,-1,0,7,0
320,1,1,19.664,-13.135,1.84,-1.23,1.84,-1.23,INF,-1,0,7,0
340,1,1,17.338,-14.194,1.62,-1.33,1.62,-1.33,INF,-1,0,7,0
360,1,1,20.653,-11.609,1.93,-1.08,1.93,-1.08,INF,-1,0,7,0
380,1,1,16.738,-13.376,1.56,-1.25,1.56,-1.25,INF,-1,1,7,0
400,1,1,19.333,-13.227,1.81,-1.24,1.81,-1.24,INF,-1,1,7,0
420,1,1,16.714,-11.308,1.56,-1.06,1.56,-1.06,INF,-1,1,7,0
440,1,1,24.054,-11.751,2.25,-1.10,2.25,-1.10,INF,-1,1,7,0
460,1,1,32.668,9.241,3.05,0.86,3.05,0.86,INF,-1,1,7,0
480,1,1,41.737,12.623,3.90,1.18,3.89,1.18,INF,-1,0,7,0
500,1,1,39.276,12.072,3.67,1.13,3.67,1.13,INF,-1,0,7,0
520,1,1,36.696,12.190,3.43,1.14,3.43,1.14,INF,-1,0,7,0
540,1,1,38.562,11.436,3.60,1.07,3.60,1.07,INF,-1,0,7,0
560,1,1,40.427,12.929,3.77,1.21,3.77,1.21,INF,-1,0,7,0
580,1,1,42.171,11.673,3.94,1.09,3.93,1.09,INF,-1,0,7,0
600,1,1,40.776,12.486,3.81,1.16,3.80,1.17,INF,-1,0,7,0
620,1,1,40.434,13.994,3.77,1.30,3.77,1.31,INF,-1,0,7,0
640,1,1,42.705,13.211,3.99,1.23,3.98,1.23,INF,-1,0,7,0
660,1,1,41.601,14.441,3.88,1.35,3.88,1.35,INF,-1,0,7,0
680,1,1,39.698,12.838,3.71,1.20,3.70,1.20,INF,-1,0,7,0
700,1,1,42.076,12.711,3.93,1.19,3.93,1.19,INF,-1,0,7,0
720,1,1,41.464,13.985,3.87,1.30,3.87,1.31,INF,-1,0,7,0
740,1,1,41.571,12.888,3.88,1.20,3.88,1.20,INF,-1,1,7,0
760,1,1,41.324,14.256,3.86,1.33,3.86,1.33,INF,-1,1,7,0
780,1,1,42.002,14.267,3.92,1.33,3.92,1.33,INF,-1,1,7,0
800,1,1,39.438,12.692,3.68,1.18,3.68,1.19,INF,-1,1,7,0
820,1,1,2.558,7.701,0.24,0.72,0.24,0.72,INF,-1,1,7,0
840,1,1,-27.313,2.523,-2.55,0.24,-2.55,0.24,INF,-1,1,7,0
860,1,1,-29.852,1.113,-2.79,0.10,-2.79,0.10,INF,-1,0,7,0
880,1,1,-32.957,1.329,-3.08,0.12,-3.08,0.12,INF,-1,0,7,0
900,1,1,-33.106,1.965,-3.09,0.18,-3.09,0.18,INF,-1,0,7,0
920,1,1,-34.377,0.069,-3.21,0.01,-3.21,0.01,INF,-1,0,7,0
940,1,1,-34.337,0.637,-3.21,0.06,-3.21,0.06,INF,-1,0,7,0
960,1,1,-34.556,2.619,-3.23,0.24,-3.23,0.24,INF,-1,0,7,0
980,1,1,-33.936,0.840,-3.17,0.08,-3.17,0.08,INF,-1,0,7,0
1000,1,1,-32.924,0.777,-3.07,0.07,-3.07,0.07,INF,-1,0,7,0
1020,1,1,-34.501,1.414,-3.22,0.13,-3.22,0.13,INF,-1,0,7,0
1040,1,1,-34.592,2.473,-3.23,0.23,-3.23,0.23,INF,-1,0,7,0
1060,1,1,-33.308,0.615,-3.11,0.06,-3.11,0.06,INF,-1,0,7,0
1080,1,1,-35.535,0.988,-3.32,0.09,-3.32,0.09,INF,-1,0,7,0
1100,1,1,-32.673,0.603,-3.05,0.06,-3.05,0.06,INF,-1,0,7,0
1120,1,1,-36.746,1.142,-3.43,0.11,-3.43,0.11,INF,-1,1,7,0
1140,1,1,-33.975,0.196,-3.17,0.02,-3.17,0.02,INF,-1,1,7,0
1160,1,1,-35.845,-0.696,-3.35,-0.06,-3.35,-0.07,INF,-1,1,7,0
1180,1,1,-36.578,1.198,-3.41,0.11,-3.41,0.11,INF,-1,1,7,0
1200,1,1,-35.638,1.296,-3.33,0.12,-3.33,0.12,INF,-1,1,7,0
1220,1,1,-35.057,2.646,-3.27,0.25,-3.27,0.25,INF,-1,1,7,0
1240,1,1,-35.818,1.767,-3.34,0.16,-3.34,0.17,INF,-1,1,7,0
1260,1,1,-36.102,1.339,-3.37,0.12,-3.37,0.13,INF,-1,1,7,0
1280,1,1,-36.160,1.082,-3.38,0.10,-3.38,0.10,INF,-1,1,7,0
1300,1,1,-33.122,3.429,-3.09,0.32,-3.09,0.32,INF,-1,1,7,0
1320,1,1,-35.063,1.768,-3.27,0.16,-3.27,0.17,INF,-1,1,7,0
1340,1,1,-43.381,0.298,-4.05,0.03,-4.05,0.03,INF,-1,1,7,0
1360,1,1,-42.950,2.381,-4.01,0.22,-4.01,0.22,INF,-1,1,7,0
1380,1,1,-42.760,2.006,-3.99,0.19,-3.99,0.19,INF,-1,1,7,0
1400,1,1,-42.665,2.689,-3.98,0.25,-3.98,0.25,INF,-1,1,7,0
1420,1,1,-43.961,3.751,-4.10,0.35,-4.10,0.35,INF,-1,1,7,0
1440,1,1,-44.677,2.896,-4.17,0.27,-4.17,0.27,INF,-1,1,7,0
1460,1,1,-42.937,1.396,-4.01,0.13,-4.01,0.13,INF,-1,1,7,0
1480,1,1,-43.680,2.612,-4.08,0.24,-4.08,0.24,INF,-1,1,7,0
1500,1,1,-41.986,2.232,-3.92,0.21,-3.92,0.21,INF,-1,1,7,0
1520,1,1,-41.924,1.638,-3.91,0.15,-3.91,0.15,INF,-1,1,7,0
1540,1,1,-43.273,2.393,-4.04,0.22,-4.04,0.22,INF,-1,1,7,0
