"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06638
CalibrationParameters_A12,0.04857
CalibrationParameters_A13,0.06976
CalibrationParameters_A21,0.02727
CalibrationParameters_A22,-1.09297
CalibrationParameters_A23,-0.06897
CalibrationParameters_A31,0.00130
CalibrationParameters_A32,0.00096
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,-0.00014
CalibrationParameters_E22,0.20010
CalibrationParameters_X,-12.29452
CalibrationParameters_Y,29.63786
CalibrationParameters_Rpc,70.90083
CalibrationParameters_MeanX,168.97208
CalibrationParameters_MeanY,101.17358
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-2.359,111.478,-0.22,10.31,-0.22,10.31,INF,-1,0,7,0
40,1,1,12.518,13.015,1.17,1.22,1.17,1.22,INF,-1,0,7,0
60,1,1,7.090,13.126,0.66,1.23,0.66,1.23,INF,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,8.780,10.735,0.82,1.00,0.82,1.00,INF,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,1,1,8.352,-9.564,0.78,-0.89,0.78,-0.89,INF,-1,0,7,0
160,1,1,5.964,-14.349,0.56,-1.34,0.56,-1.34,INF,-1,0,7,0
180,1,1,8.699,-4.591,0.81,-0.43,0.81,-0.43,INF,-1,0,7,0
200,1,1,8.757,-8.124,0.82,-0.76,0.82,-0.76,INF,-1,0,7,0
220,1,1,8.013,-10.813,0.75,-1.01,0.75,-1.01,INF,-1,0,7,0
240,1,1,9.623,-14.212,0.90,-1.33,0.90,-1.33,INF,-1,0,7,0
260,1,1,21.870,-3.018,2.04,-0.28,2.04,-0.28,INF,-1,0,7,0
280,1,1,25.382,-3.290,2.37,-0.31,2.37,-0.31,INF,-1,0,7,0
300,1,1,22.214,-4.252,2.08,-0.40,2.08,-0.40,INF,-1,0,7,0
320,1,1,19.500,-7.215,1.82,-0.67,1.82,-0.67,INF,-1,0,7,0
340,1,1,20.462,-4.228,1.91,-0.39,1.91,-0.40,INF,-1,0,7,0
360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
380,1,1,19.541,-5.640,1.83,-0.53,1.83,-0.53,INF,-1,0,7,0
400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
440,1,1,0.323,74.949,0.03,6.97,0.03,6.97,INF,-1,1,7,0
460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
480,1,1,88.916,-50.336,8.25,-4.65,8.23,-4.69,INF,-1,0,7,0
500,1,1,12.205,-0.528,1.14,-0.05,1.14,-0.05,INF,-1,0,7,0
520,1,1,2.486,0.814,0.23,0.08,0.23,0.08,INF,-1,0,7,0
540,1,1,-1.589,3.480,-0.15,0.33,-0.15,0.33,INF,-1,0,7,0
560,1,1,2.495,1.149,0.23,0.11,0.23,0.11,INF,-1,0,7,0
580,1,1,4.860,-2.616,0.45,-0.24,0.45,-0.24,INF,-1,0,7,0
600,1,1,4.494,-0.139,0.42,-0.01,0.42,-0.01,INF,-1,0,7,0
620,1,1,4.413,0.571,0.41,0.05,0.41,0.05,INF,-1,0,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
660,1,1,3.902,3.985,0.36,0.37,0.36,0.37,INF,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,1,1,6.043,1.493,0.56,0.14,0.56,0.14,INF,-1,0,7,0
720,1,1,4.558,0.654,0.43,0.06,0.43,0.06,INF,-1,0,7,0
740,1,1,2.507,1.668,0.23,0.16,0.23,0.16,INF,-1,0,7,0
760,1,1,3.189,-0.085,0.30,-0.01,0.30,-0.01,INF,-1,0,7,0
780,1,1,-13.144,5.998,-1.23,0.56,-1.23,0.56,INF,-1,1,7,0
800,1,1,-16.956,2.121,-1.58,0.20,-1.58,0.20,INF,-1,1,7,0
820,1,1,-16.510,1.842,-1.54,0.17,-1.54,0.17,INF,-1,0,7,0
840,1,1,-14.650,-4.497,-1.37,-0.42,-1.37,-0.42,INF,-1,0,7,0
860,1,1,-15.293,1.535,-1.43,0.14,-1.43,0.14,INF,-1,0,7,0
880,1,1,-15.356,-3.294,-1.43,-0.31,-1.43,-0.31,INF,-1,0,7,0
900,1,1,-15.941,4.641,-1.49,0.43,-1.49,0.43,INF,-1,0,7,0
920,1,1,-16.568,6.286,-1.55,0.59,-1.55,0.59,INF,-1,0,7,0
940,1,1,-18.061,3.786,-1.69,0.35,-1.69,0.35,INF,-1,0,7,0
960,1,1,-16.372,5.020,-1.53,0.47,-1.53,0.47,INF,-1,0,7,0
