"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06638
CalibrationParameters_A12,0.04857
CalibrationParameters_A13,0.06976
CalibrationParameters_A21,0.02727
CalibrationParameters_A22,-1.09297
CalibrationParameters_A23,-0.06897
CalibrationParameters_A31,0.00130
CalibrationParameters_A32,0.00096
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,-0.00014
CalibrationParameters_E22,0.20010
CalibrationParameters_X,-12.29452
CalibrationParameters_Y,29.63786
CalibrationParameters_Rpc,70.90083
CalibrationParameters_MeanX,168.97208
CalibrationParameters_MeanY,101.17358
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-110.751,-53.551,-10.24,-4.91,-10.20,-4.99,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,17.762,19.284,1.66,1.80,1.66,1.80,INF,-1,0,7,0
120,1,1,15.664,20.038,1.46,1.87,1.46,1.87,INF,-1,0,7,0
140,1,1,16.438,17.560,1.54,1.64,1.54,1.64,INF,-1,0,7,0
160,1,1,15.859,20.953,1.48,1.96,1.48,1.96,INF,-1,0,7,0
180,1,1,16.385,19.663,1.53,1.84,1.53,1.84,INF,-1,0,7,0
200,1,1,16.850,18.595,1.57,1.74,1.57,1.74,INF,-1,0,7,0
220,1,1,15.177,22.104,1.42,2.06,1.42,2.07,INF,-1,0,7,0
240,1,1,13.142,20.327,1.23,1.90,1.23,1.90,INF,-1,0,7,0
260,1,1,14.823,19.424,1.39,1.81,1.38,1.81,INF,-1,0,7,0
280,1,1,3.531,8.129,0.33,0.76,0.33,0.76,INF,-1,0,7,0
300,1,1,1.958,10.875,0.18,1.02,0.18,1.02,INF,-1,0,7,0
320,1,1,1.923,11.897,0.18,1.11,0.18,1.11,INF,-1,0,7,0
340,1,1,3.189,10.979,0.30,1.03,0.30,1.03,INF,-1,0,7,0
360,1,1,4.419,8.737,0.41,0.82,0.41,0.82,INF,-1,0,7,0
380,1,1,3.802,9.786,0.36,0.91,0.36,0.91,INF,-1,1,7,0
400,1,1,1.602,11.573,0.15,1.08,0.15,1.08,INF,-1,1,7,0
420,1,1,3.535,10.225,0.33,0.96,0.33,0.96,INF,-1,1,7,0
440,1,1,4.148,9.428,0.39,0.88,0.39,0.88,INF,-1,1,7,0
460,1,1,3.981,10.208,0.37,0.95,0.37,0.95,INF,-1,1,7,0
480,1,1,3.582,9.264,0.33,0.87,0.33,0.87,INF,-1,1,7,0
500,1,1,4.829,9.957,0.45,0.93,0.45,0.93,INF,-1,1,7,0
520,1,1,5.092,10.604,0.48,0.99,0.48,0.99,INF,-1,1,7,0
540,1,1,5.612,10.656,0.52,1.00,0.52,1.00,INF,-1,1,7,0
560,1,1,4.183,10.222,0.39,0.96,0.39,0.96,INF,-1,1,7,0
580,1,1,0.456,9.182,0.04,0.86,0.04,0.86,INF,-1,1,7,0
600,1,1,5.763,12.621,0.54,1.18,0.54,1.18,INF,-1,1,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
780,1,1,67.655,-73.235,6.30,-6.77,6.25,-6.81,INF,-1,0,7,0
