"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11099
CalibrationParameters_A12,0.06235
CalibrationParameters_A13,-0.02378
CalibrationParameters_A21,0.01994
CalibrationParameters_A22,-1.20004
CalibrationParameters_A23,0.07164
CalibrationParameters_A31,-0.00014
CalibrationParameters_A32,-0.00018
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00011
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.20012
CalibrationParameters_X,26.73124
CalibrationParameters_Y,43.22150
CalibrationParameters_Rpc,81.24925
CalibrationParameters_MeanX,124.13183
CalibrationParameters_MeanY,151.89912
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,1,1,9.313,9.345,0.87,0.87,0.87,0.87,INF,-1,0,7,0
340,1,1,6.293,17.408,0.59,1.63,0.59,1.63,INF,-1,0,7,0
360,1,1,8.009,16.784,0.75,1.57,0.75,1.57,INF,-1,0,7,0
380,1,1,5.853,17.469,0.55,1.63,0.55,1.63,INF,-1,0,7,0
400,1,1,6.240,17.325,0.58,1.62,0.58,1.62,INF,-1,0,7,0
420,1,1,7.034,18.652,0.66,1.74,0.66,1.74,INF,-1,0,7,0
440,1,1,2.541,16.094,0.24,1.50,0.24,1.50,INF,-1,0,7,0
460,1,1,9.791,15.425,0.92,1.44,0.91,1.44,INF,-1,0,7,0
480,1,1,4.351,15.762,0.41,1.47,0.41,1.47,INF,-1,0,7,0
500,1,1,6.271,14.547,0.59,1.36,0.59,1.36,INF,-1,0,7,0
520,1,1,6.340,14.283,0.59,1.33,0.59,1.33,INF,-1,0,7,0
540,1,1,4.360,14.686,0.41,1.37,0.41,1.37,INF,-1,0,7,0
560,1,1,-2.456,14.350,-0.23,1.34,-0.23,1.34,INF,-1,0,7,0
580,1,1,-2.275,17.155,-0.21,1.60,-0.21,1.60,INF,-1,0,7,0
600,1,1,-4.669,15.781,-0.44,1.47,-0.44,1.47,INF,-1,1,7,0
620,1,1,0.883,13.807,0.08,1.29,0.08,1.29,INF,-1,1,7,0
640,1,1,-1.639,15.128,-0.15,1.41,-0.15,1.41,INF,-1,1,7,0
660,1,1,-0.501,15.085,-0.05,1.41,-0.05,1.41,INF,-1,1,7,0
680,1,1,-2.215,17.195,-0.21,1.61,-0.21,1.61,INF,-1,1,7,0
700,1,1,-0.506,14.558,-0.05,1.36,-0.05,1.36,INF,-1,1,7,0
720,1,1,-1.152,13.600,-0.11,1.27,-0.11,1.27,INF,-1,1,7,0
740,1,1,-1.558,16.418,-0.15,1.53,-0.15,1.53,INF,-1,1,7,0
760,1,1,-1.499,13.405,-0.14,1.25,-0.14,1.25,INF,-1,1,7,0
780,1,1,-4.901,14.530,-0.46,1.36,-0.46,1.36,INF,-1,1,7,0
800,1,1,5.346,13.171,0.50,1.23,0.50,1.23,INF,-1,1,7,0
820,1,1,2.953,10.759,0.28,1.01,0.28,1.01,INF,-1,1,7,0
840,1,1,3.799,9.979,0.36,0.93,0.36,0.93,INF,-1,1,7,0
860,1,1,0.988,13.189,0.09,1.23,0.09,1.23,INF,-1,1,7,0
880,1,1,-1.283,13.756,-0.12,1.29,-0.12,1.29,INF,-1,1,7,0
900,1,1,3.689,8.745,0.34,0.82,0.34,0.82,INF,-1,1,7,0
920,1,1,1.983,10.877,0.19,1.02,0.19,1.02,INF,-1,1,7,0
940,1,1,3.540,13.252,0.33,1.24,0.33,1.24,INF,-1,1,7,0
960,1,1,1.144,11.273,0.11,1.05,0.11,1.05,INF,-1,1,7,0
980,1,1,3.131,12.869,0.29,1.20,0.29,1.20,INF,-1,1,7,0
1000,1,1,2.402,12.673,0.22,1.18,0.22,1.18,INF,-1,1,7,0
1020,1,1,2.345,11.928,0.22,1.11,0.22,1.11,INF,-1,1,7,0
1040,1,1,1.474,12.133,0.14,1.13,0.14,1.13,INF,-1,1,7,0
1060,1,1,-0.408,10.034,-0.04,0.94,-0.04,0.94,INF,-1,1,7,0
1080,1,1,0.584,12.210,0.05,1.14,0.05,1.14,INF,-1,1,7,0
1100,1,1,4.141,13.486,0.39,1.26,0.39,1.26,INF,-1,1,7,0
1120,1,1,3.214,12.810,0.30,1.20,0.30,1.20,INF,-1,1,7,0
1140,1,1,4.619,11.191,0.43,1.05,0.43,1.05,INF,-1,1,7,0
1160,1,1,0.155,13.347,0.01,1.25,0.01,1.25,INF,-1,1,7,0
1180,1,1,5.757,18.939,0.54,1.77,0.54,1.77,INF,-1,1,7,0
1200,1,1,3.615,18.244,0.34,1.70,0.34,1.70,INF,-1,1,7,0
1220,1,1,3.603,19.822,0.34,1.85,0.34,1.85,INF,-1,1,7,0
1240,1,1,3.270,16.954,0.31,1.58,0.31,1.58,INF,-1,1,7,0
1260,1,1,5.322,17.500,0.50,1.64,0.50,1.64,INF,-1,1,7,0
1280,1,1,4.715,19.513,0.44,1.82,0.44,1.82,INF,-1,1,7,0
1300,1,1,4.743,19.879,0.44,1.86,0.44,1.86,INF,-1,1,7,0
1320,1,1,6.867,16.286,0.64,1.52,0.64,1.52,INF,-1,1,7,0
1340,1,1,5.196,18.365,0.49,1.72,0.49,1.72,INF,-1,1,7,0
1360,1,1,2.363,19.609,0.22,1.83,0.22,1.83,INF,-1,1,7,0
1380,1,1,6.229,20.590,0.58,1.92,0.58,1.92,INF,-1,1,7,0
1400,1,1,4.181,20.922,0.39,1.95,0.39,1.95,INF,-1,1,7,0
1420,1,1,4.386,17.486,0.41,1.63,0.41,1.63,INF,-1,1,7,0
1440,1,1,4.385,18.754,0.41,1.75,0.41,1.75,INF,-1,1,7,0
