"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.18166
CalibrationParameters_A12,0.07415
CalibrationParameters_A13,-0.02423
CalibrationParameters_A21,0.04463
CalibrationParameters_A22,-1.23281
CalibrationParameters_A23,0.03427
CalibrationParameters_A31,-0.00016
CalibrationParameters_A32,0.00033
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,-0.00008
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.19993
CalibrationParameters_X,35.67759
CalibrationParameters_Y,45.06473
CalibrationParameters_Rpc,88.75761
CalibrationParameters_MeanX,103.90116
CalibrationParameters_MeanY,153.99240
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-35.652,8.899,-3.33,0.83,-3.33,0.83,INF,-1,0,7,0
20,1,1,-28.786,7.375,-2.69,0.69,-2.69,0.69,INF,-1,0,7,0
40,1,1,-33.243,12.521,-3.10,1.17,-3.10,1.17,INF,-1,0,7,0
60,1,1,-27.878,6.303,-2.60,0.59,-2.60,0.59,INF,-1,0,7,0
80,1,1,-31.677,11.545,-2.96,1.08,-2.96,1.08,INF,-1,0,7,0
100,1,1,-35.424,9.822,-3.31,0.92,-3.31,0.92,INF,-1,0,7,0
120,1,1,-31.482,9.720,-2.94,0.91,-2.94,0.91,INF,-1,0,7,0
140,1,1,-31.207,9.818,-2.91,0.92,-2.91,0.92,INF,-1,0,7,0
160,1,1,-34.140,10.429,-3.19,0.97,-3.19,0.97,INF,-1,0,7,0
180,1,1,-36.332,6.362,-3.39,0.59,-3.39,0.59,INF,-1,0,7,0
200,1,1,-37.409,8.044,-3.49,0.75,-3.49,0.75,INF,-1,0,7,0
220,1,1,-12.453,-16.777,-1.16,-1.57,-1.16,-1.57,INF,-1,0,7,0
240,1,1,-15.185,-12.684,-1.42,-1.18,-1.42,-1.19,INF,-1,0,7,0
260,1,1,-17.964,-16.834,-1.68,-1.57,-1.68,-1.57,INF,-1,0,7,0
280,1,1,-14.550,-17.040,-1.36,-1.59,-1.36,-1.59,INF,-1,0,7,0
300,1,1,-16.050,-13.037,-1.50,-1.22,-1.50,-1.22,INF,-1,0,7,0
320,1,1,-15.749,-13.714,-1.47,-1.28,-1.47,-1.28,INF,-1,0,7,0
340,1,1,-17.927,-13.728,-1.68,-1.28,-1.67,-1.28,INF,-1,0,7,0
360,1,1,-15.777,-15.651,-1.47,-1.46,-1.47,-1.46,INF,-1,0,7,0
380,1,1,-16.580,-16.414,-1.55,-1.53,-1.55,-1.53,INF,-1,0,7,0
400,1,1,-17.839,-16.711,-1.67,-1.56,-1.67,-1.56,INF,-1,0,7,0
420,1,1,-16.454,-18.620,-1.54,-1.74,-1.54,-1.74,INF,-1,1,7,0
440,1,1,-16.566,-18.712,-1.55,-1.75,-1.55,-1.75,INF,-1,1,7,0
460,1,1,-17.297,-19.915,-1.62,-1.86,-1.62,-1.86,INF,-1,0,7,0
480,1,1,-19.643,-17.340,-1.84,-1.62,-1.83,-1.62,INF,-1,0,7,0
500,1,1,-17.206,-17.652,-1.61,-1.65,-1.61,-1.65,INF,-1,0,7,0
520,1,1,-15.343,-17.164,-1.43,-1.60,-1.43,-1.60,INF,-1,0,7,0
540,1,1,-12.046,-15.571,-1.13,-1.45,-1.13,-1.46,INF,-1,0,7,0
560,1,1,20.790,7.925,1.94,0.74,1.94,0.74,INF,-1,0,7,0
580,1,1,20.717,15.128,1.94,1.41,1.94,1.41,INF,-1,0,7,0
600,1,1,19.537,12.221,1.83,1.14,1.83,1.14,INF,-1,0,7,0
620,1,1,22.255,7.446,2.08,0.70,2.08,0.70,INF,-1,0,7,0
640,1,1,18.677,8.733,1.75,0.82,1.75,0.82,INF,-1,0,7,0
660,1,1,21.561,10.723,2.01,1.00,2.01,1.00,INF,-1,0,7,0
680,1,1,21.361,5.974,2.00,0.56,2.00,0.56,INF,-1,0,7,0
700,1,1,21.140,6.358,1.98,0.59,1.98,0.59,INF,-1,0,7,0
720,1,1,20.766,8.146,1.94,0.76,1.94,0.76,INF,-1,0,7,0
740,1,1,24.344,11.660,2.27,1.09,2.27,1.09,INF,-1,0,7,0
760,1,1,23.591,8.657,2.20,0.81,2.20,0.81,INF,-1,0,7,0
780,1,1,23.544,6.294,2.20,0.59,2.20,0.59,INF,-1,0,7,0
800,1,1,24.398,8.168,2.28,0.76,2.28,0.76,INF,-1,0,7,0
820,1,1,20.988,8.112,1.96,0.76,1.96,0.76,INF,-1,0,7,0
840,1,1,22.513,5.123,2.10,0.48,2.10,0.48,INF,-1,1,7,0
860,1,1,24.367,7.642,2.28,0.71,2.28,0.71,INF,-1,1,7,0
880,1,1,23.667,5.675,2.21,0.53,2.21,0.53,INF,-1,1,7,0
900,1,1,23.970,9.063,2.24,0.85,2.24,0.85,INF,-1,1,7,0
920,1,1,24.774,9.974,2.31,0.93,2.31,0.93,INF,-1,1,7,0
940,1,1,13.573,5.833,1.27,0.55,1.27,0.55,INF,-1,1,7,0
960,1,1,3.213,2.002,0.30,0.19,0.30,0.19,INF,-1,1,7,0
980,1,1,6.794,4.415,0.63,0.41,0.63,0.41,INF,-1,1,7,0
1000,1,1,0.531,-0.515,0.05,-0.05,0.05,-0.05,INF,-1,0,7,0
1020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1040,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1080,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1260,1,1,2.891,-33.793,0.27,-3.16,0.27,-3.16,INF,-1,0,7,0
1280,1,1,-4.708,-21.537,-0.44,-2.01,-0.44,-2.01,INF,-1,0,7,0
1300,1,1,-4.372,-20.396,-0.41,-1.91,-0.41,-1.91,INF,-1,0,7,0
1320,1,1,-3.049,-18.716,-0.29,-1.75,-0.28,-1.75,INF,-1,0,7,0
1340,1,1,-4.203,-20.238,-0.39,-1.89,-0.39,-1.89,INF,-1,0,7,0
1360,1,1,-6.252,-16.695,-0.58,-1.56,-0.58,-1.56,INF,-1,0,7,0
1380,1,1,-0.868,-22.751,-0.08,-2.13,-0.08,-2.13,INF,-1,0,7,0
1400,1,1,-4.058,-16.328,-0.38,-1.53,-0.38,-1.53,INF,-1,0,7,0
1420,1,1,-4.884,-17.761,-0.46,-1.66,-0.46,-1.66,INF,-1,0,7,0
