"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11099
CalibrationParameters_A12,0.06235
CalibrationParameters_A13,-0.02378
CalibrationParameters_A21,0.01994
CalibrationParameters_A22,-1.20004
CalibrationParameters_A23,0.07164
CalibrationParameters_A31,-0.00014
CalibrationParameters_A32,-0.00018
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00011
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.20012
CalibrationParameters_X,26.73124
CalibrationParameters_Y,43.22150
CalibrationParameters_Rpc,81.24925
CalibrationParameters_MeanX,124.13183
CalibrationParameters_MeanY,151.89912
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,1,1,70.664,112.319,6.58,10.32,6.47,10.38,INF,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
480,1,1,27.748,-8.057,2.59,-0.75,2.59,-0.75,INF,-1,0,7,0
500,1,1,26.585,-10.198,2.48,-0.95,2.48,-0.95,INF,-1,0,7,0
520,1,1,24.844,-11.665,2.32,-1.09,2.32,-1.09,INF,-1,0,7,0
540,1,1,24.410,-10.474,2.28,-0.98,2.28,-0.98,INF,-1,0,7,0
560,1,1,27.553,-10.470,2.57,-0.98,2.57,-0.98,INF,-1,0,7,0
580,1,1,26.923,-12.741,2.51,-1.19,2.51,-1.19,INF,-1,0,7,0
600,1,1,26.219,-12.253,2.45,-1.14,2.45,-1.15,INF,-1,0,7,0
620,1,1,25.605,-12.138,2.39,-1.13,2.39,-1.13,INF,-1,0,7,0
640,1,1,24.978,-7.976,2.33,-0.74,2.33,-0.75,INF,-1,0,7,0
660,1,1,24.119,-11.112,2.25,-1.04,2.25,-1.04,INF,-1,0,7,0
680,1,1,23.945,-9.268,2.24,-0.87,2.24,-0.87,INF,-1,0,7,0
700,1,1,20.053,-11.537,1.87,-1.08,1.87,-1.08,INF,-1,0,7,0
720,1,1,-32.261,-16.072,-3.01,-1.50,-3.01,-1.50,INF,-1,0,7,0
740,1,1,-26.760,-13.125,-2.50,-1.23,-2.50,-1.23,INF,-1,0,7,0
760,1,1,-25.977,-12.519,-2.43,-1.17,-2.43,-1.17,INF,-1,0,7,0
780,1,1,-25.752,-13.983,-2.41,-1.31,-2.40,-1.31,INF,-1,0,7,0
800,1,1,-26.250,-11.502,-2.45,-1.07,-2.45,-1.07,INF,-1,0,7,0
820,1,1,-25.557,-12.854,-2.39,-1.20,-2.39,-1.20,INF,-1,0,7,0
840,1,1,-27.821,-13.750,-2.60,-1.28,-2.60,-1.28,INF,-1,0,7,0
860,1,1,-29.353,-14.258,-2.74,-1.33,-2.74,-1.33,INF,-1,0,7,0
880,1,1,-26.305,-14.248,-2.46,-1.33,-2.46,-1.33,INF,-1,0,7,0
900,1,1,-26.253,-11.629,-2.45,-1.09,-2.45,-1.09,INF,-1,0,7,0
920,1,1,-25.067,-11.280,-2.34,-1.05,-2.34,-1.05,INF,-1,0,7,0
940,1,1,-28.289,-9.291,-2.64,-0.87,-2.64,-0.87,INF,-1,0,7,0
960,1,1,-28.617,-13.114,-2.67,-1.22,-2.67,-1.23,INF,-1,0,7,0
980,1,1,-28.250,-13.854,-2.64,-1.29,-2.64,-1.29,INF,-1,1,7,0
1000,1,1,-25.061,-12.938,-2.34,-1.21,-2.34,-1.21,INF,-1,1,7,0
1020,1,1,-29.318,-11.597,-2.74,-1.08,-2.74,-1.08,INF,-1,1,7,0
1040,1,1,-29.654,-11.646,-2.77,-1.09,-2.77,-1.09,INF,-1,1,7,0
1060,1,1,-28.082,-12.119,-2.62,-1.13,-2.62,-1.13,INF,-1,1,7,0
1080,1,1,-26.700,-13.352,-2.49,-1.25,-2.49,-1.25,INF,-1,1,7,0
1100,1,1,-30.246,-11.086,-2.82,-1.03,-2.82,-1.04,INF,-1,1,7,0
1120,1,1,-30.426,-10.330,-2.84,-0.96,-2.84,-0.97,INF,-1,1,7,0
1140,1,1,-26.403,0.132,-2.47,0.01,-2.47,0.01,INF,-1,1,7,0
1160,1,1,-29.076,13.925,-2.72,1.30,-2.71,1.30,INF,-1,1,7,0
1180,1,1,-30.206,10.927,-2.82,1.02,-2.82,1.02,INF,-1,0,7,0
1200,1,1,-29.644,9.396,-2.77,0.88,-2.77,0.88,INF,-1,0,7,0
1220,1,1,-30.081,10.915,-2.81,1.02,-2.81,1.02,INF,-1,0,7,0
1240,1,1,-29.814,11.653,-2.78,1.09,-2.78,1.09,INF,-1,0,7,0
1260,1,1,-28.504,10.593,-2.66,0.99,-2.66,0.99,INF,-1,0,7,0
1280,1,1,-29.100,12.182,-2.72,1.14,-2.72,1.14,INF,-1,0,7,0
1300,1,1,-31.027,11.352,-2.90,1.06,-2.90,1.06,INF,-1,0,7,0
1320,1,1,-28.664,11.420,-2.68,1.07,-2.68,1.07,INF,-1,0,7,0
1340,1,1,-30.532,11.104,-2.85,1.04,-2.85,1.04,INF,-1,0,7,0
1360,1,1,-29.176,11.161,-2.72,1.04,-2.72,1.04,INF,-1,0,7,0
