"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.18336
CalibrationParameters_A12,0.04306
CalibrationParameters_A13,-0.03188
CalibrationParameters_A21,0.05280
CalibrationParameters_A22,-1.19447
CalibrationParameters_A23,0.07853
CalibrationParameters_A31,-0.00064
CalibrationParameters_A32,0.00278
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.20006
CalibrationParameters_X,-7.62015
CalibrationParameters_Y,56.39955
CalibrationParameters_Rpc,88.76095
CalibrationParameters_MeanX,191.49384
CalibrationParameters_MeanY,102.50394
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
500,1,1,-19.954,-17.222,-1.86,-1.61,-1.86,-1.61,INF,-1,0,7,0
520,1,1,-2.752,21.762,-0.26,2.03,-0.26,2.03,INF,-1,0,7,0
540,1,1,-3.182,15.850,-0.30,1.48,-0.30,1.48,INF,-1,0,7,0
560,1,1,-5.528,15.171,-0.52,1.42,-0.52,1.42,INF,-1,0,7,0
580,1,1,-4.294,17.820,-0.40,1.67,-0.40,1.67,INF,-1,0,7,0
600,1,1,-5.328,17.432,-0.50,1.63,-0.50,1.63,INF,-1,0,7,0
620,1,1,-6.096,18.768,-0.57,1.75,-0.57,1.75,INF,-1,0,7,0
640,1,1,-5.428,19.017,-0.51,1.78,-0.51,1.78,INF,-1,0,7,0
660,1,1,-5.592,19.163,-0.52,1.79,-0.52,1.79,INF,-1,0,7,0
680,1,1,-6.508,18.835,-0.61,1.76,-0.61,1.76,INF,-1,0,7,0
700,1,1,-6.918,18.891,-0.65,1.77,-0.65,1.77,INF,-1,0,7,0
720,1,1,-5.707,20.042,-0.53,1.87,-0.53,1.87,INF,-1,0,7,0
740,1,1,-6.827,20.373,-0.64,1.90,-0.64,1.90,INF,-1,0,7,0
760,1,1,-7.384,17.405,-0.69,1.63,-0.69,1.63,INF,-1,0,7,0
780,1,1,-7.072,18.500,-0.66,1.73,-0.66,1.73,INF,-1,0,7,0
800,1,1,-6.281,19.303,-0.59,1.80,-0.59,1.80,INF,-1,1,7,0
820,1,1,-6.678,19.382,-0.62,1.81,-0.62,1.81,INF,-1,1,7,0
840,1,1,-6.703,18.114,-0.63,1.69,-0.63,1.69,INF,-1,1,7,0
860,1,1,-6.733,18.857,-0.63,1.76,-0.63,1.76,INF,-1,1,7,0
880,1,1,-5.727,19.127,-0.54,1.79,-0.54,1.79,INF,-1,1,7,0
900,1,1,-5.158,19.888,-0.48,1.86,-0.48,1.86,INF,-1,1,7,0
920,1,1,-5.424,18.552,-0.51,1.73,-0.51,1.73,INF,-1,1,7,0
940,1,1,-5.844,17.988,-0.55,1.68,-0.55,1.68,INF,-1,1,7,0
960,1,1,-5.719,19.433,-0.53,1.82,-0.53,1.82,INF,-1,1,7,0
980,1,1,-6.673,19.123,-0.62,1.79,-0.62,1.79,INF,-1,1,7,0
1000,1,1,-5.996,19.431,-0.56,1.82,-0.56,1.82,INF,-1,1,7,0
1020,1,1,-5.538,19.947,-0.52,1.86,-0.52,1.86,INF,-1,1,7,0
1040,1,1,-5.908,18.657,-0.55,1.74,-0.55,1.74,INF,-1,1,7,0
1060,1,1,-6.134,19.173,-0.57,1.79,-0.57,1.79,INF,-1,1,7,0
1080,1,1,-5.662,19.172,-0.53,1.79,-0.53,1.79,INF,-1,1,7,0
1100,1,1,-6.006,18.454,-0.56,1.72,-0.56,1.72,INF,-1,1,7,0
1120,1,1,-5.450,17.864,-0.51,1.67,-0.51,1.67,INF,-1,1,7,0
1140,1,1,-5.857,18.291,-0.55,1.71,-0.55,1.71,INF,-1,1,7,0
1160,1,1,-6.375,17.539,-0.60,1.64,-0.60,1.64,INF,-1,1,7,0
1180,1,1,-6.100,18.346,-0.57,1.71,-0.57,1.71,INF,-1,1,7,0
1200,1,1,-6.359,17.562,-0.59,1.64,-0.59,1.64,INF,-1,1,7,0
1220,1,1,-6.152,18.785,-0.57,1.76,-0.57,1.76,INF,-1,1,7,0
1240,1,1,-5.896,17.792,-0.55,1.66,-0.55,1.66,INF,-1,1,7,0
1260,1,1,-7.001,17.267,-0.65,1.61,-0.65,1.61,INF,-1,1,7,0
1280,1,1,-6.389,18.543,-0.60,1.73,-0.60,1.73,INF,-1,1,7,0
1300,1,1,-7.244,17.885,-0.68,1.67,-0.68,1.67,INF,-1,1,7,0
1320,1,1,-5.332,18.648,-0.50,1.74,-0.50,1.74,INF,-1,1,7,0
1340,1,1,-6.151,18.382,-0.57,1.72,-0.57,1.72,INF,-1,1,7,0
1360,1,1,-5.503,18.673,-0.51,1.74,-0.51,1.74,INF,-1,1,7,0
1380,1,1,-5.576,17.597,-0.52,1.64,-0.52,1.64,INF,-1,1,7,0
1400,1,1,-5.799,18.042,-0.54,1.69,-0.54,1.69,INF,-1,1,7,0
1420,1,1,-5.154,18.289,-0.48,1.71,-0.48,1.71,INF,-1,1,7,0
1440,1,1,-4.889,17.295,-0.46,1.62,-0.46,1.62,INF,-1,1,7,0
1460,1,1,-4.439,18.194,-0.41,1.70,-0.41,1.70,INF,-1,1,7,0
1480,1,1,-3.128,22.574,-0.29,2.11,-0.29,2.11,INF,-1,1,7,0
1500,1,1,-34.962,-34.016,-3.26,-3.17,-3.26,-3.18,INF,-1,1,7,0
1520,1,1,-34.673,-37.869,-3.24,-3.53,-3.23,-3.54,INF,-1,1,7,0
1540,1,1,-34.377,-38.673,-3.21,-3.60,-3.20,-3.61,INF,-1,0,7,0
1560,1,1,-33.674,-38.181,-3.14,-3.56,-3.14,-3.56,INF,-1,0,7,0
1580,1,1,-34.407,-37.963,-3.21,-3.54,-3.21,-3.54,INF,-1,0,7,0
1600,1,1,-33.472,-38.277,-3.13,-3.57,-3.12,-3.57,INF,-1,0,7,0
1620,1,1,-34.585,-40.495,-3.23,-3.77,-3.22,-3.78,INF,-1,0,7,0
1640,1,1,-34.225,-39.027,-3.20,-3.64,-3.19,-3.64,INF,-1,0,7,0
1660,1,1,-34.516,-38.830,-3.22,-3.62,-3.22,-3.62,INF,-1,0,7,0
1680,1,1,-33.656,-39.184,-3.14,-3.65,-3.14,-3.66,INF,-1,0,7,0
1700,1,1,-33.619,-38.929,-3.14,-3.63,-3.13,-3.63,INF,-1,0,7,0
1720,1,1,-32.421,-39.468,-3.03,-3.68,-3.02,-3.68,INF,-1,0,7,0
1740,1,1,-32.018,-38.401,-2.99,-3.58,-2.98,-3.58,INF,-1,0,7,0
1760,1,1,-22.872,-33.103,-2.14,-3.09,-2.13,-3.09,INF,-1,0,7,0
1780,1,1,-23.518,-32.693,-2.20,-3.05,-2.19,-3.05,INF,-1,1,7,0
1800,1,1,-23.545,-33.362,-2.20,-3.11,-2.20,-3.12,INF,-1,1,7,0
1820,1,1,-22.585,-33.473,-2.11,-3.12,-2.11,-3.13,INF,-1,1,7,0
