"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14898
CalibrationParameters_A12,0.08121
CalibrationParameters_A13,0.01610
CalibrationParameters_A21,0.05374
CalibrationParameters_A22,-1.23533
CalibrationParameters_A23,0.00421
CalibrationParameters_A31,0.00016
CalibrationParameters_A32,0.00226
CalibrationParameters_E11,-0.17990
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.19987
CalibrationParameters_X,-6.97393
CalibrationParameters_Y,45.73406
CalibrationParameters_Rpc,71.47478
CalibrationParameters_MeanX,177.43753
CalibrationParameters_MeanY,126.68169
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-6.784,-12.025,-0.63,-1.12,-0.63,-1.12,INF,-1,0,7,0
20,1,1,-6.582,-11.754,-0.62,-1.10,-0.62,-1.10,INF,-1,0,7,0
40,1,1,-7.409,-12.215,-0.69,-1.14,-0.69,-1.14,INF,-1,0,7,0
60,1,1,-4.335,-12.023,-0.41,-1.12,-0.41,-1.12,INF,-1,0,7,0
80,1,1,-6.977,-11.687,-0.65,-1.09,-0.65,-1.09,INF,-1,0,7,0
100,1,1,-5.631,-10.943,-0.53,-1.02,-0.53,-1.02,INF,-1,0,7,0
120,1,1,-5.264,-11.856,-0.49,-1.11,-0.49,-1.11,INF,-1,0,7,0
140,1,1,-5.288,-10.838,-0.49,-1.01,-0.49,-1.01,INF,-1,0,7,0
160,1,1,-6.095,-12.794,-0.57,-1.20,-0.57,-1.20,INF,-1,0,7,0
180,1,1,-4.343,-12.337,-0.41,-1.15,-0.41,-1.15,INF,-1,0,7,0
200,1,1,-5.290,-11.981,-0.49,-1.12,-0.49,-1.12,INF,-1,0,7,0
220,1,1,-5.158,-12.479,-0.48,-1.17,-0.48,-1.17,INF,-1,0,7,0
240,1,1,-4.103,-10.645,-0.38,-0.99,-0.38,-0.99,INF,-1,0,7,0
260,1,1,-6.944,8.009,-0.65,0.75,-0.65,0.75,INF,-1,0,7,0
280,1,1,-7.418,5.245,-0.69,0.49,-0.69,0.49,INF,-1,1,7,0
300,1,1,-8.427,3.570,-0.79,0.33,-0.79,0.33,INF,-1,0,7,0
320,1,1,-5.848,6.025,-0.55,0.56,-0.55,0.56,INF,-1,0,7,0
340,1,1,-8.438,5.952,-0.79,0.56,-0.79,0.56,INF,-1,0,7,0
360,1,1,-7.652,4.951,-0.72,0.46,-0.72,0.46,INF,-1,0,7,0
380,1,1,-7.737,5.159,-0.72,0.48,-0.72,0.48,INF,-1,0,7,0
400,1,1,-8.081,6.368,-0.76,0.60,-0.76,0.60,INF,-1,0,7,0
420,1,1,-7.235,6.094,-0.68,0.57,-0.68,0.57,INF,-1,0,7,0
440,1,1,-8.841,5.280,-0.83,0.49,-0.83,0.49,INF,-1,0,7,0
460,1,1,-8.519,7.308,-0.80,0.68,-0.80,0.68,INF,-1,0,7,0
480,1,1,-24.927,5.131,-2.33,0.48,-2.33,0.48,INF,-1,0,7,0
500,1,1,-36.409,7.395,-3.40,0.69,-3.40,0.69,INF,-1,0,7,0
520,1,1,-35.051,8.508,-3.27,0.79,-3.27,0.80,INF,-1,0,7,0
540,1,1,-38.964,3.962,-3.64,0.37,-3.64,0.37,INF,-1,0,7,0
560,1,1,-38.490,4.716,-3.59,0.44,-3.59,0.44,INF,-1,0,7,0
580,1,1,-39.001,3.586,-3.64,0.33,-3.64,0.34,INF,-1,0,7,0
600,1,1,-39.111,5.825,-3.65,0.54,-3.65,0.54,INF,-1,0,7,0
620,1,1,-39.107,5.793,-3.65,0.54,-3.65,0.54,INF,-1,0,7,0
640,1,1,-39.177,5.299,-3.66,0.49,-3.66,0.50,INF,-1,0,7,0
660,1,1,-37.771,8.059,-3.53,0.75,-3.53,0.75,INF,-1,0,7,0
680,1,1,-39.235,7.242,-3.66,0.68,-3.66,0.68,INF,-1,1,7,0
700,1,1,-38.711,4.727,-3.61,0.44,-3.61,0.44,INF,-1,1,7,0
720,1,1,-41.558,8.063,-3.88,0.75,-3.88,0.75,INF,-1,1,7,0
740,1,1,-53.260,6.564,-4.97,0.61,-4.97,0.61,INF,-1,1,7,0
760,1,1,-50.130,6.945,-4.68,0.65,-4.67,0.65,INF,-1,0,7,0
780,1,1,-52.879,4.927,-4.93,0.46,-4.93,0.46,INF,-1,0,7,0
800,1,1,-51.485,5.566,-4.80,0.52,-4.80,0.52,INF,-1,0,7,0
820,1,1,-51.055,4.590,-4.76,0.43,-4.76,0.43,INF,-1,0,7,0
840,1,1,-51.486,3.980,-4.80,0.37,-4.80,0.37,INF,-1,0,7,0
860,1,1,-50.979,4.736,-4.75,0.44,-4.75,0.44,INF,-1,0,7,0
880,1,1,-52.680,4.690,-4.91,0.44,-4.91,0.44,INF,-1,0,7,0
900,1,1,-51.723,5.696,-4.82,0.53,-4.82,0.53,INF,-1,0,7,0
920,1,1,-51.714,5.303,-4.82,0.49,-4.82,0.50,INF,-1,0,7,0
940,1,1,-51.549,3.083,-4.81,0.29,-4.81,0.29,INF,-1,0,7,0
960,1,1,-51.629,5.440,-4.81,0.51,-4.81,0.51,INF,-1,0,7,0
980,1,1,-52.380,5.169,-4.88,0.48,-4.88,0.48,INF,-1,0,7,0
