"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19655
CalibrationParameters_A12,0.08702
CalibrationParameters_A13,-0.00309
CalibrationParameters_A21,0.06461
CalibrationParameters_A22,-1.25182
CalibrationParameters_A23,-0.00017
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00407
CalibrationParameters_E11,-0.17977
CalibrationParameters_E12,-0.00005
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.20009
CalibrationParameters_X,-10.09480
CalibrationParameters_Y,49.57120
CalibrationParameters_Rpc,76.63915
CalibrationParameters_MeanX,189.61327
CalibrationParameters_MeanY,143.57734
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-20.811,-7.829,-1.94,-0.73,-1.94,-0.73,INF,-1,0,7,0
20,1,1,-21.056,-10.195,-1.97,-0.95,-1.97,-0.95,INF,-1,0,7,0
40,1,1,-20.580,-9.530,-1.92,-0.89,-1.92,-0.89,INF,-1,0,7,0
60,1,1,-20.502,-8.174,-1.92,-0.76,-1.92,-0.76,INF,-1,0,7,0
80,1,1,-21.712,-9.310,-2.03,-0.87,-2.03,-0.87,INF,-1,0,7,0
100,1,1,-22.074,-9.640,-2.06,-0.90,-2.06,-0.90,INF,-1,0,7,0
120,1,1,-18.477,-8.666,-1.73,-0.81,-1.73,-0.81,INF,-1,0,7,0
140,1,1,-21.937,-9.225,-2.05,-0.86,-2.05,-0.86,INF,-1,0,7,0
160,1,1,-20.239,-8.605,-1.89,-0.80,-1.89,-0.80,INF,-1,0,7,0
180,1,1,-21.700,-7.737,-2.03,-0.72,-2.03,-0.72,INF,-1,0,7,0
200,1,1,-20.522,-8.666,-1.92,-0.81,-1.92,-0.81,INF,-1,0,7,0
220,1,1,-18.820,-7.790,-1.76,-0.73,-1.76,-0.73,INF,-1,0,7,0
240,1,1,-13.851,4.044,-1.29,0.38,-1.29,0.38,INF,-1,0,7,0
260,1,1,-15.120,1.638,-1.41,0.15,-1.41,0.15,INF,-1,0,7,0
280,1,1,-14.104,2.516,-1.32,0.24,-1.32,0.24,INF,-1,1,7,0
300,1,1,-15.468,3.635,-1.45,0.34,-1.45,0.34,INF,-1,1,7,0
320,1,1,-14.686,1.701,-1.37,0.16,-1.37,0.16,INF,-1,1,7,0
340,1,1,-16.741,3.044,-1.56,0.28,-1.56,0.28,INF,-1,1,7,0
360,1,1,-16.825,1.951,-1.57,0.18,-1.57,0.18,INF,-1,1,7,0
380,1,1,-17.642,2.547,-1.65,0.24,-1.65,0.24,INF,-1,1,7,0
400,1,1,-17.673,2.658,-1.65,0.25,-1.65,0.25,INF,-1,1,7,0
420,1,1,-19.771,3.151,-1.85,0.29,-1.85,0.29,INF,-1,1,7,0
440,1,1,-6.744,-1.059,-0.63,-0.10,-0.63,-0.10,INF,-1,1,7,0
460,1,1,19.905,-12.348,1.86,-1.15,1.86,-1.15,INF,-1,1,7,0
