"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14291
CalibrationParameters_A12,0.08364
CalibrationParameters_A13,-0.01983
CalibrationParameters_A21,0.05113
CalibrationParameters_A22,-1.21275
CalibrationParameters_A23,0.03845
CalibrationParameters_A31,-0.00028
CalibrationParameters_A32,0.00132
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19976
CalibrationParameters_X,-4.07887
CalibrationParameters_Y,43.18365
CalibrationParameters_Rpc,70.27156
CalibrationParameters_MeanX,145.64564
CalibrationParameters_MeanY,132.62566
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-13.574,2.721,-1.27,0.25,-1.27,0.25,INF,-1,0,7,0
20,1,1,-14.909,3.545,-1.39,0.33,-1.39,0.33,INF,-1,0,7,0
40,1,1,-14.000,2.897,-1.31,0.27,-1.31,0.27,INF,-1,0,7,0
60,1,1,-16.916,0.510,-1.58,0.05,-1.58,0.05,INF,-1,0,7,0
80,1,1,-13.860,2.265,-1.30,0.21,-1.30,0.21,INF,-1,0,7,0
100,1,1,-14.721,3.091,-1.38,0.29,-1.38,0.29,INF,-1,0,7,0
120,1,1,-15.385,3.900,-1.44,0.36,-1.44,0.36,INF,-1,0,7,0
140,1,1,-14.075,3.108,-1.32,0.29,-1.32,0.29,INF,-1,0,7,0
160,1,1,-14.985,3.034,-1.40,0.28,-1.40,0.28,INF,-1,0,7,0
180,1,1,-15.877,2.750,-1.48,0.26,-1.48,0.26,INF,-1,0,7,0
200,1,1,-15.649,2.533,-1.46,0.24,-1.46,0.24,INF,-1,0,7,0
220,1,1,-16.110,1.731,-1.51,0.16,-1.51,0.16,INF,-1,0,7,0
240,1,1,-17.891,1.855,-1.67,0.17,-1.67,0.17,INF,-1,0,7,0
260,1,1,-19.963,0.117,-1.87,0.01,-1.87,0.01,INF,-1,0,7,0
280,1,1,0.249,-5.300,0.02,-0.50,0.02,-0.50,INF,-1,1,7,0
