"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14898
CalibrationParameters_A12,0.08121
CalibrationParameters_A13,0.01610
CalibrationParameters_A21,0.05374
CalibrationParameters_A22,-1.23533
CalibrationParameters_A23,0.00421
CalibrationParameters_A31,0.00016
CalibrationParameters_A32,0.00226
CalibrationParameters_E11,-0.17990
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.19987
CalibrationParameters_X,-6.97393
CalibrationParameters_Y,45.73406
CalibrationParameters_Rpc,71.47478
CalibrationParameters_MeanX,177.43753
CalibrationParameters_MeanY,126.68169
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-18.657,-5.805,-1.74,-0.54,-1.74,-0.54,INF,-1,0,7,0
20,1,1,-20.246,-7.406,-1.89,-0.69,-1.89,-0.69,INF,-1,0,7,0
40,1,1,-22.985,-1.417,-2.15,-0.13,-2.15,-0.13,INF,-1,0,7,0
60,1,1,-20.870,-1.532,-1.95,-0.14,-1.95,-0.14,INF,-1,0,7,0
80,1,1,-22.733,-2.943,-2.12,-0.27,-2.12,-0.28,INF,-1,0,7,0
100,1,1,-22.390,-2.760,-2.09,-0.26,-2.09,-0.26,INF,-1,0,7,0
120,1,1,-22.111,-4.494,-2.07,-0.42,-2.07,-0.42,INF,-1,0,7,0
140,1,1,-21.782,-4.161,-2.04,-0.39,-2.04,-0.39,INF,-1,0,7,0
160,1,1,-22.254,-4.645,-2.08,-0.43,-2.08,-0.43,INF,-1,0,7,0
180,1,1,-22.583,-5.396,-2.11,-0.50,-2.11,-0.50,INF,-1,0,7,0
200,1,1,-20.862,-3.717,-1.95,-0.35,-1.95,-0.35,INF,-1,0,7,0
220,1,1,-20.445,-3.829,-1.91,-0.36,-1.91,-0.36,INF,-1,0,7,0
240,1,1,-21.219,-3.790,-1.98,-0.35,-1.98,-0.35,INF,-1,0,7,0
260,1,1,-22.351,-5.628,-2.09,-0.53,-2.09,-0.53,INF,-1,0,7,0
280,1,1,-17.066,-4.203,-1.59,-0.39,-1.59,-0.39,INF,-1,1,7,0
300,1,1,5.009,6.650,0.47,0.62,0.47,0.62,INF,-1,1,7,0
320,1,1,3.189,5.110,0.30,0.48,0.30,0.48,INF,-1,1,7,0
340,1,1,4.782,5.251,0.45,0.49,0.45,0.49,INF,-1,0,7,0
360,1,1,5.822,3.559,0.54,0.33,0.54,0.33,INF,-1,0,7,0
380,1,1,6.575,5.657,0.61,0.53,0.61,0.53,INF,-1,0,7,0
400,1,1,7.041,5.391,0.66,0.50,0.66,0.50,INF,-1,0,7,0
420,1,1,5.606,4.208,0.52,0.39,0.52,0.39,INF,-1,0,7,0
440,1,1,4.777,5.412,0.45,0.51,0.45,0.51,INF,-1,0,7,0
460,1,1,6.309,4.487,0.59,0.42,0.59,0.42,INF,-1,0,7,0
480,1,1,10.186,0.817,0.95,0.08,0.95,0.08,INF,-1,0,7,0
500,1,1,16.590,-13.357,1.55,-1.25,1.55,-1.25,INF,-1,0,7,0
520,1,1,18.411,-12.123,1.72,-1.13,1.72,-1.13,INF,-1,0,7,0
540,1,1,14.165,-11.800,1.32,-1.10,1.32,-1.10,INF,-1,0,7,0
560,1,1,15.648,-13.307,1.46,-1.24,1.46,-1.24,INF,-1,0,7,0
580,1,1,15.674,-13.251,1.46,-1.24,1.46,-1.24,INF,-1,0,7,0
600,1,1,15.882,-12.811,1.48,-1.20,1.48,-1.20,INF,-1,0,7,0
620,1,1,12.989,-14.681,1.21,-1.37,1.21,-1.37,INF,-1,0,7,0
640,1,1,9.672,-14.881,0.90,-1.39,0.90,-1.39,INF,-1,1,7,0
660,1,1,3.325,-8.076,0.31,-0.75,0.31,-0.75,INF,-1,1,7,0
680,1,1,2.201,-10.010,0.21,-0.94,0.21,-0.94,INF,-1,1,7,0
700,1,1,1.337,-10.695,0.12,-1.00,0.12,-1.00,INF,-1,1,7,0
720,1,1,0.204,-9.166,0.02,-0.86,0.02,-0.86,INF,-1,0,7,0
740,1,1,2.527,-8.730,0.24,-0.82,0.24,-0.82,INF,-1,0,7,0
760,1,1,1.959,-11.655,0.18,-1.09,0.18,-1.09,INF,-1,0,7,0
780,1,1,-0.459,-10.172,-0.04,-0.95,-0.04,-0.95,INF,-1,0,7,0
800,1,1,1.470,-9.820,0.14,-0.92,0.14,-0.92,INF,-1,0,7,0
820,1,1,1.653,-9.348,0.15,-0.87,0.15,-0.87,INF,-1,0,7,0
840,1,1,-0.033,-8.157,0.00,-0.76,0.00,-0.76,INF,-1,0,7,0
860,1,1,0.869,-9.327,0.08,-0.87,0.08,-0.87,INF,-1,0,7,0
880,1,1,-0.765,-9.220,-0.07,-0.86,-0.07,-0.86,INF,-1,0,7,0
900,1,1,0.402,-11.582,0.04,-1.08,0.04,-1.08,INF,-1,0,7,0
920,1,1,-1.868,-12.497,-0.17,-1.17,-0.17,-1.17,INF,-1,0,7,0
940,1,1,-0.914,-11.015,-0.09,-1.03,-0.09,-1.03,INF,-1,0,7,0
960,1,1,-1.224,-11.070,-0.11,-1.03,-0.11,-1.03,INF,-1,1,7,0
