"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19867
CalibrationParameters_A12,0.07037
CalibrationParameters_A13,-0.02166
CalibrationParameters_A21,0.06319
CalibrationParameters_A22,-1.23653
CalibrationParameters_A23,0.00294
CalibrationParameters_A31,-0.00034
CalibrationParameters_A32,0.00343
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,0.00003
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19988
CalibrationParameters_X,-9.05573
CalibrationParameters_Y,48.62933
CalibrationParameters_Rpc,76.75021
CalibrationParameters_MeanX,194.00448
CalibrationParameters_MeanY,140.11380
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.592,4.955,-1.08,0.46,-1.08,0.46,INF,-1,0,7,0
20,1,1,-11.516,5.775,-1.08,0.54,-1.08,0.54,INF,-1,0,7,0
40,1,1,-12.400,7.212,-1.16,0.67,-1.16,0.67,INF,-1,0,7,0
60,1,1,-13.411,6.212,-1.25,0.58,-1.25,0.58,INF,-1,0,7,0
80,1,1,-12.004,6.779,-1.12,0.63,-1.12,0.63,INF,-1,0,7,0
100,1,1,-11.249,5.683,-1.05,0.53,-1.05,0.53,INF,-1,0,7,0
120,1,1,-10.742,5.245,-1.00,0.49,-1.00,0.49,INF,-1,0,7,0
140,1,1,-12.346,5.336,-1.15,0.50,-1.15,0.50,INF,-1,0,7,0
160,1,1,-11.583,6.451,-1.08,0.60,-1.08,0.60,INF,-1,0,7,0
180,1,1,-10.656,6.164,-1.00,0.58,-1.00,0.58,INF,-1,0,7,0
200,1,1,-10.764,6.425,-1.01,0.60,-1.01,0.60,INF,-1,0,7,0
220,1,1,-8.890,4.985,-0.83,0.47,-0.83,0.47,INF,-1,0,7,0
240,1,1,-6.704,5.388,-0.63,0.50,-0.63,0.50,INF,-1,0,7,0
260,1,1,26.316,4.959,2.46,0.46,2.46,0.46,INF,-1,0,7,0
280,1,1,26.060,4.189,2.43,0.39,2.43,0.39,INF,-1,1,7,0
300,1,1,26.128,5.841,2.44,0.55,2.44,0.55,INF,-1,0,7,0
320,1,1,25.607,6.282,2.39,0.59,2.39,0.59,INF,-1,0,7,0
340,1,1,26.745,5.364,2.50,0.50,2.50,0.50,INF,-1,0,7,0
360,1,1,26.280,4.296,2.45,0.40,2.45,0.40,INF,-1,0,7,0
380,1,1,26.726,4.999,2.50,0.47,2.50,0.47,INF,-1,0,7,0
400,1,1,26.440,3.260,2.47,0.30,2.47,0.30,INF,-1,0,7,0
420,1,1,27.051,2.894,2.53,0.27,2.53,0.27,INF,-1,0,7,0
440,1,1,27.969,2.310,2.61,0.22,2.61,0.22,INF,-1,0,7,0
460,1,1,27.333,3.438,2.55,0.32,2.55,0.32,INF,-1,0,7,0
480,1,1,27.016,4.634,2.52,0.43,2.52,0.43,INF,-1,0,7,0
500,1,1,28.297,4.384,2.64,0.41,2.64,0.41,INF,-1,0,7,0
520,1,1,30.125,4.368,2.81,0.41,2.81,0.41,INF,-1,0,7,0
540,1,1,33.262,2.309,3.11,0.22,3.11,0.22,INF,-1,1,7,0
560,1,1,31.588,3.088,2.95,0.29,2.95,0.29,INF,-1,1,7,0
580,1,1,32.190,4.110,3.01,0.38,3.01,0.38,INF,-1,1,7,0
600,1,1,31.829,3.685,2.97,0.34,2.97,0.34,INF,-1,1,7,0
620,1,1,31.295,3.662,2.92,0.34,2.92,0.34,INF,-1,1,7,0
640,1,1,33.754,2.693,3.15,0.25,3.15,0.25,INF,-1,1,7,0
660,1,1,33.508,3.427,3.13,0.32,3.13,0.32,INF,-1,1,7,0
680,1,1,34.381,2.659,3.21,0.25,3.21,0.25,INF,-1,1,7,0
700,1,1,33.434,1.789,3.12,0.17,3.12,0.17,INF,-1,1,7,0
720,1,1,32.715,3.270,3.05,0.31,3.05,0.31,INF,-1,1,7,0
740,1,1,33.913,2.848,3.17,0.27,3.17,0.27,INF,-1,1,7,0
760,1,1,31.411,3.806,2.93,0.36,2.93,0.36,INF,-1,1,7,0
