"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19564
CalibrationParameters_A12,0.08498
CalibrationParameters_A13,0.00629
CalibrationParameters_A21,0.05944
CalibrationParameters_A22,-1.24065
CalibrationParameters_A23,-0.00258
CalibrationParameters_A31,0.00001
CalibrationParameters_A32,0.00292
CalibrationParameters_E11,-0.18007
CalibrationParameters_E12,0.00020
CalibrationParameters_E21,-0.00004
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-8.74104
CalibrationParameters_Y,47.34592
CalibrationParameters_Rpc,74.85608
CalibrationParameters_MeanX,195.87648
CalibrationParameters_MeanY,139.15445
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-21.777,-18.401,-2.03,-1.72,-2.03,-1.72,INF,-1,0,7,0
20,1,1,-22.242,-18.576,-2.08,-1.73,-2.08,-1.74,INF,-1,0,7,0
40,1,1,-23.027,-18.579,-2.15,-1.73,-2.15,-1.74,INF,-1,0,7,0
60,1,1,-21.143,-18.051,-1.98,-1.69,-1.97,-1.69,INF,-1,0,7,0
80,1,1,-22.458,-19.465,-2.10,-1.82,-2.10,-1.82,INF,-1,0,7,0
100,1,1,-20.148,-18.197,-1.88,-1.70,-1.88,-1.70,INF,-1,0,7,0
120,1,1,-19.296,-19.397,-1.80,-1.81,-1.80,-1.81,INF,-1,0,7,0
140,1,1,-19.384,-17.732,-1.81,-1.66,-1.81,-1.66,INF,-1,0,7,0
160,1,1,-21.874,-18.498,-2.04,-1.73,-2.04,-1.73,INF,-1,0,7,0
180,1,1,-21.254,-19.676,-1.99,-1.84,-1.98,-1.84,INF,-1,0,7,0
200,1,1,-22.109,-19.543,-2.07,-1.82,-2.06,-1.83,INF,-1,0,7,0
220,1,1,-15.466,-15.023,-1.45,-1.40,-1.44,-1.40,INF,-1,0,7,0
240,1,1,-4.429,4.984,-0.41,0.47,-0.41,0.47,INF,-1,0,7,0
260,1,1,-5.990,5.002,-0.56,0.47,-0.56,0.47,INF,-1,0,7,0
280,1,1,-6.146,5.273,-0.57,0.49,-0.57,0.49,INF,-1,0,7,0
300,1,1,-5.827,4.683,-0.54,0.44,-0.54,0.44,INF,-1,0,7,0
320,1,1,-8.444,4.039,-0.79,0.38,-0.79,0.38,INF,-1,0,7,0
340,1,1,-8.727,2.780,-0.82,0.26,-0.82,0.26,INF,-1,0,7,0
360,1,1,-7.661,2.607,-0.72,0.24,-0.72,0.24,INF,-1,0,7,0
380,1,1,-6.175,6.013,-0.58,0.56,-0.58,0.56,INF,-1,0,7,0
400,1,1,-1.668,15.196,-0.16,1.42,-0.16,1.42,INF,-1,0,7,0
