"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14291
CalibrationParameters_A12,0.08364
CalibrationParameters_A13,-0.01983
CalibrationParameters_A21,0.05113
CalibrationParameters_A22,-1.21275
CalibrationParameters_A23,0.03845
CalibrationParameters_A31,-0.00028
CalibrationParameters_A32,0.00132
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19976
CalibrationParameters_X,-4.07887
CalibrationParameters_Y,43.18365
CalibrationParameters_Rpc,70.27156
CalibrationParameters_MeanX,145.64564
CalibrationParameters_MeanY,132.62566
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,7.922,-10.860,0.74,-1.01,0.74,-1.02,INF,-1,0,7,0
20,1,1,6.082,-13.555,0.57,-1.27,0.57,-1.27,INF,-1,0,7,0
40,1,1,31.074,-1.787,2.90,-0.17,2.90,-0.17,INF,-1,0,7,0
60,1,1,33.155,3.245,3.10,0.30,3.10,0.30,INF,-1,0,7,0
80,1,1,31.870,2.380,2.98,0.22,2.98,0.22,INF,-1,0,7,0
100,1,1,31.551,0.042,2.95,0.00,2.95,0.00,INF,-1,0,7,0
120,1,1,32.475,0.657,3.03,0.06,3.03,0.06,INF,-1,0,7,0
140,1,1,31.855,0.220,2.97,0.02,2.97,0.02,INF,-1,0,7,0
160,1,1,32.349,-0.481,3.02,-0.04,3.02,-0.04,INF,-1,0,7,0
180,1,1,32.025,0.808,2.99,0.08,2.99,0.08,INF,-1,0,7,0
200,1,1,33.345,0.211,3.11,0.02,3.11,0.02,INF,-1,0,7,0
220,1,1,31.814,-2.603,2.97,-0.24,2.97,-0.24,INF,-1,0,7,0
240,1,1,-13.986,9.621,-1.31,0.90,-1.31,0.90,INF,-1,0,7,0
260,1,1,-6.042,9.767,-0.56,0.91,-0.56,0.91,INF,-1,0,7,0
280,1,1,-6.792,10.947,-0.63,1.02,-0.63,1.02,INF,-1,0,7,0
300,1,1,-6.799,10.000,-0.64,0.93,-0.64,0.93,INF,-1,0,7,0
320,1,1,-7.158,11.380,-0.67,1.06,-0.67,1.06,INF,-1,0,7,0
340,1,1,-6.300,11.611,-0.59,1.09,-0.59,1.09,INF,-1,0,7,0
360,1,1,-7.187,11.656,-0.67,1.09,-0.67,1.09,INF,-1,0,7,0
380,1,1,-5.833,11.093,-0.55,1.04,-0.55,1.04,INF,-1,0,7,0
400,1,1,-3.142,16.388,-0.29,1.53,-0.29,1.53,INF,-1,0,7,0
420,1,1,-2.300,15.468,-0.21,1.45,-0.21,1.45,INF,-1,0,7,0
440,1,1,-2.439,16.250,-0.23,1.52,-0.23,1.52,INF,-1,0,7,0
460,1,1,-1.201,16.753,-0.11,1.57,-0.11,1.57,INF,-1,0,7,0
480,1,1,-3.501,14.125,-0.33,1.32,-0.33,1.32,INF,-1,0,7,0
500,1,1,-4.105,14.360,-0.38,1.34,-0.38,1.34,INF,-1,0,7,0
520,1,1,-2.829,14.714,-0.26,1.37,-0.26,1.37,INF,-1,1,7,0
540,1,1,-2.923,14.262,-0.27,1.33,-0.27,1.33,INF,-1,1,7,0
560,1,1,-2.539,14.697,-0.24,1.37,-0.24,1.37,INF,-1,1,7,0
580,1,1,-2.329,16.076,-0.22,1.50,-0.22,1.50,INF,-1,1,7,0
600,1,1,-1.818,16.796,-0.17,1.57,-0.17,1.57,INF,-1,1,7,0
620,1,1,-2.411,15.807,-0.23,1.48,-0.23,1.48,INF,-1,1,7,0
640,1,1,-2.148,14.927,-0.20,1.39,-0.20,1.39,INF,-1,1,7,0
660,1,1,-2.496,15.388,-0.23,1.44,-0.23,1.44,INF,-1,1,7,0
680,1,1,-4.175,14.602,-0.39,1.36,-0.39,1.36,INF,-1,1,7,0
700,1,1,-4.374,14.452,-0.41,1.35,-0.41,1.35,INF,-1,1,7,0
720,1,1,-3.499,14.129,-0.33,1.32,-0.33,1.32,INF,-1,1,7,0
740,1,1,-4.505,15.529,-0.42,1.45,-0.42,1.45,INF,-1,1,7,0
760,1,1,-5.824,13.766,-0.54,1.29,-0.54,1.29,INF,-1,1,7,0
780,1,1,-4.293,3.469,-0.40,0.32,-0.40,0.32,INF,-1,1,7,0
