"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.40444
CalibrationParameters_A12,0.09433
CalibrationParameters_A13,0.00523
CalibrationParameters_A21,0.07086
CalibrationParameters_A22,-1.39376
CalibrationParameters_A23,-0.05251
CalibrationParameters_A31,-0.00031
CalibrationParameters_A32,0.02533
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00030
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.19980
CalibrationParameters_X,8.55371
CalibrationParameters_Y,61.81512
CalibrationParameters_Rpc,88.47975
CalibrationParameters_MeanX,173.91461
CalibrationParameters_MeanY,100.39381
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,3.281,-13.774,0.31,-1.29,0.31,-1.29,INF,-1,0,7,0
20,1,1,3.035,-11.622,0.28,-1.09,0.28,-1.09,INF,-1,0,7,0
40,1,1,2.563,-11.722,0.24,-1.10,0.24,-1.10,INF,-1,0,7,0
60,1,1,2.778,-11.539,0.26,-1.08,0.26,-1.08,INF,-1,0,7,0
80,1,1,2.829,-13.202,0.26,-1.23,0.26,-1.23,INF,-1,0,7,0
100,1,1,2.748,-11.265,0.26,-1.05,0.26,-1.05,INF,-1,0,7,0
120,1,1,2.618,-12.458,0.24,-1.16,0.24,-1.16,INF,-1,0,7,0
140,1,1,2.799,-11.838,0.26,-1.11,0.26,-1.11,INF,-1,0,7,0
160,1,1,4.114,-11.646,0.38,-1.09,0.38,-1.09,INF,-1,0,7,0
180,1,1,1.960,-13.879,0.18,-1.30,0.18,-1.30,INF,-1,0,7,0
200,1,1,1.452,-13.823,0.14,-1.29,0.14,-1.29,INF,-1,0,7,0
220,1,1,1.818,-11.589,0.17,-1.08,0.17,-1.08,INF,-1,0,7,0
240,1,1,-20.986,-11.546,-1.96,-1.08,-1.96,-1.08,INF,-1,0,7,0
260,1,1,-18.305,-13.054,-1.71,-1.22,-1.71,-1.22,INF,-1,0,7,0
280,1,1,-19.715,-13.639,-1.84,-1.27,-1.84,-1.27,INF,-1,0,7,0
300,1,1,-19.254,-12.849,-1.80,-1.20,-1.80,-1.20,INF,-1,0,7,0
