"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.40444
CalibrationParameters_A12,0.09433
CalibrationParameters_A13,0.00523
CalibrationParameters_A21,0.07086
CalibrationParameters_A22,-1.39376
CalibrationParameters_A23,-0.05251
CalibrationParameters_A31,-0.00031
CalibrationParameters_A32,0.02533
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00030
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.19980
CalibrationParameters_X,8.55371
CalibrationParameters_Y,61.81512
CalibrationParameters_Rpc,88.47975
CalibrationParameters_MeanX,173.91461
CalibrationParameters_MeanY,100.39381
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-2.781,-1.760,-0.26,-0.16,-0.26,-0.16,INF,-1,0,7,0
20,1,1,-20.575,-3.965,-1.92,-0.37,-1.92,-0.37,INF,-1,0,7,0
40,1,1,-18.221,-3.523,-1.70,-0.33,-1.70,-0.33,INF,-1,0,7,0
60,1,1,-19.389,-3.377,-1.81,-0.32,-1.81,-0.32,INF,-1,0,7,0
80,1,1,-18.770,-3.625,-1.75,-0.34,-1.75,-0.34,INF,-1,0,7,0
100,1,1,-18.629,-4.271,-1.74,-0.40,-1.74,-0.40,INF,-1,0,7,0
120,1,1,-18.843,-3.043,-1.76,-0.28,-1.76,-0.28,INF,-1,0,7,0
140,1,1,-18.934,-2.676,-1.77,-0.25,-1.77,-0.25,INF,-1,0,7,0
160,1,1,-19.443,-3.421,-1.82,-0.32,-1.82,-0.32,INF,-1,0,7,0
180,1,1,-19.752,-3.844,-1.85,-0.36,-1.85,-0.36,INF,-1,0,7,0
200,1,1,-18.991,-3.172,-1.77,-0.30,-1.77,-0.30,INF,-1,0,7,0
220,1,1,-20.430,-2.871,-1.91,-0.27,-1.91,-0.27,INF,-1,0,7,0
240,1,1,-12.537,-3.990,-1.17,-0.37,-1.17,-0.37,INF,-1,0,7,0
260,1,1,7.591,-11.873,0.71,-1.11,0.71,-1.11,INF,-1,0,7,0
280,1,1,5.971,-7.108,0.56,-0.66,0.56,-0.66,INF,-1,0,7,0
300,1,1,6.165,-9.922,0.58,-0.93,0.58,-0.93,INF,-1,0,7,0
320,1,1,5.161,-11.240,0.48,-1.05,0.48,-1.05,INF,-1,0,7,0
340,1,1,2.452,-11.333,0.23,-1.06,0.23,-1.06,INF,-1,0,7,0
360,1,1,5.028,-11.398,0.47,-1.07,0.47,-1.07,INF,-1,0,7,0
380,1,1,3.478,-11.110,0.33,-1.04,0.33,-1.04,INF,-1,0,7,0
400,1,1,3.200,-14.224,0.30,-1.33,0.30,-1.33,INF,-1,0,7,0
420,1,1,3.486,-13.458,0.33,-1.26,0.33,-1.26,INF,-1,0,7,0
440,1,1,4.921,-13.306,0.46,-1.24,0.46,-1.24,INF,-1,1,7,0
460,1,1,4.163,-12.664,0.39,-1.18,0.39,-1.18,INF,-1,1,7,0
480,1,1,7.570,-10.447,0.71,-0.98,0.71,-0.98,INF,-1,1,7,0
500,1,1,16.389,6.933,1.53,0.65,1.53,0.65,INF,-1,1,7,0
520,1,1,13.962,7.139,1.30,0.67,1.30,0.67,INF,-1,0,7,0
540,1,1,13.481,6.390,1.26,0.60,1.26,0.60,INF,-1,0,7,0
560,1,1,13.269,6.378,1.24,0.60,1.24,0.60,INF,-1,0,7,0
580,1,1,13.729,6.768,1.28,0.63,1.28,0.63,INF,-1,0,7,0
600,1,1,12.065,7.591,1.13,0.71,1.13,0.71,INF,-1,0,7,0
620,1,1,11.903,8.320,1.11,0.78,1.11,0.78,INF,-1,0,7,0
640,1,1,12.749,7.252,1.19,0.68,1.19,0.68,INF,-1,0,7,0
660,1,1,13.130,8.107,1.23,0.76,1.23,0.76,INF,-1,0,7,0
680,1,1,12.521,8.757,1.17,0.82,1.17,0.82,INF,-1,0,7,0
700,1,1,13.793,8.384,1.29,0.78,1.29,0.78,INF,-1,0,7,0
720,1,1,12.224,15.644,1.14,1.46,1.14,1.46,INF,-1,0,7,0
740,1,1,11.918,15.157,1.11,1.42,1.11,1.42,INF,-1,0,7,0
760,1,1,10.556,15.544,0.99,1.45,0.99,1.45,INF,-1,0,7,0
780,1,1,12.621,16.635,1.18,1.55,1.18,1.55,INF,-1,1,7,0
800,1,1,13.070,14.571,1.22,1.36,1.22,1.36,INF,-1,1,7,0
820,1,1,12.092,14.955,1.13,1.40,1.13,1.40,INF,-1,1,7,0
840,1,1,10.838,15.875,1.01,1.48,1.01,1.48,INF,-1,1,7,0
860,1,1,12.926,17.611,1.21,1.65,1.21,1.65,INF,-1,1,7,0
880,1,1,12.564,17.005,1.17,1.59,1.17,1.59,INF,-1,1,7,0
900,1,1,12.497,17.374,1.17,1.62,1.17,1.62,INF,-1,1,7,0
920,1,1,16.088,17.696,1.50,1.65,1.50,1.65,INF,-1,1,7,0
940,1,1,29.256,17.024,2.73,1.59,2.73,1.59,INF,-1,1,7,0
960,1,1,32.301,19.264,3.02,1.80,3.01,1.80,INF,-1,1,7,0
980,1,1,28.668,16.819,2.68,1.57,2.68,1.57,INF,-1,0,7,0
1000,1,1,30.138,16.444,2.81,1.53,2.81,1.54,INF,-1,0,7,0
1020,1,1,28.232,13.926,2.64,1.30,2.64,1.30,INF,-1,0,7,0
1040,1,1,30.512,18.631,2.85,1.74,2.85,1.74,INF,-1,0,7,0
1060,1,1,28.821,18.021,2.69,1.68,2.69,1.68,INF,-1,0,7,0
1080,1,1,29.051,17.975,2.71,1.68,2.71,1.68,INF,-1,0,7,0
1100,1,1,28.885,15.634,2.70,1.46,2.70,1.46,INF,-1,0,7,0
1120,1,1,35.102,16.243,3.28,1.52,3.28,1.52,INF,-1,0,7,0
1140,1,1,35.858,13.816,3.35,1.29,3.35,1.29,INF,-1,0,7,0
1160,1,1,35.021,15.215,3.27,1.42,3.27,1.42,INF,-1,0,7,0
1180,1,1,35.956,15.336,3.36,1.43,3.36,1.43,INF,-1,0,7,0
1200,1,1,36.750,14.649,3.43,1.37,3.43,1.37,INF,-1,0,7,0
1220,1,1,36.897,13.427,3.44,1.25,3.44,1.25,INF,-1,1,7,0
1240,1,1,35.867,14.827,3.35,1.38,3.35,1.39,INF,-1,1,7,0
1260,1,1,37.696,15.024,3.52,1.40,3.52,1.40,INF,-1,1,7,0
1280,1,1,37.453,16.059,3.50,1.50,3.50,1.50,INF,-1,1,7,0
1300,1,1,38.434,15.355,3.59,1.43,3.59,1.43,INF,-1,1,7,0
1320,1,1,39.660,15.701,3.70,1.46,3.70,1.47,INF,-1,1,7,0
1340,1,1,38.237,14.258,3.57,1.33,3.57,1.33,INF,-1,1,7,0
1360,1,1,39.981,14.900,3.73,1.39,3.73,1.39,INF,-1,1,7,0
1380,1,1,23.388,10.144,2.18,0.95,2.18,0.95,INF,-1,1,7,0
1400,1,1,20.494,6.675,1.91,0.62,1.91,0.62,INF,-1,1,7,0
1420,1,1,21.068,8.294,1.97,0.77,1.97,0.78,INF,-1,0,7,0
1440,1,1,20.527,6.617,1.92,0.62,1.92,0.62,INF,-1,0,7,0
1460,1,1,19.979,8.160,1.87,0.76,1.87,0.76,INF,-1,0,7,0
1480,1,1,20.771,9.222,1.94,0.86,1.94,0.86,INF,-1,0,7,0
