"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.40444
CalibrationParameters_A12,0.09433
CalibrationParameters_A13,0.00523
CalibrationParameters_A21,0.07086
CalibrationParameters_A22,-1.39376
CalibrationParameters_A23,-0.05251
CalibrationParameters_A31,-0.00031
CalibrationParameters_A32,0.02533
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00030
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.19980
CalibrationParameters_X,8.55371
CalibrationParameters_Y,61.81512
CalibrationParameters_Rpc,88.47975
CalibrationParameters_MeanX,173.91461
CalibrationParameters_MeanY,100.39381
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-4.877,-2.999,-0.46,-0.28,-0.46,-0.28,INF,-1,0,7,0
20,1,1,-4.677,-0.164,-0.44,-0.02,-0.44,-0.02,INF,-1,0,7,0
40,1,1,-6.091,-1.516,-0.57,-0.14,-0.57,-0.14,INF,-1,0,7,0
60,1,1,-6.521,-2.177,-0.61,-0.20,-0.61,-0.20,INF,-1,0,7,0
80,1,1,-4.722,-0.280,-0.44,-0.03,-0.44,-0.03,INF,-1,0,7,0
100,1,1,-5.878,0.694,-0.55,0.06,-0.55,0.06,INF,-1,0,7,0
120,1,1,-7.161,-0.071,-0.67,-0.01,-0.67,-0.01,INF,-1,0,7,0
140,1,1,-7.419,-0.721,-0.69,-0.07,-0.69,-0.07,INF,-1,0,7,0
160,1,1,-7.141,-1.723,-0.67,-0.16,-0.67,-0.16,INF,-1,0,7,0
180,1,1,-7.557,-1.277,-0.71,-0.12,-0.71,-0.12,INF,-1,0,7,0
200,1,1,-6.472,-0.877,-0.60,-0.08,-0.60,-0.08,INF,-1,0,7,0
220,1,1,-7.213,-1.091,-0.67,-0.10,-0.67,-0.10,INF,-1,0,7,0
240,1,1,-7.440,-2.708,-0.70,-0.25,-0.70,-0.25,INF,-1,0,7,0
260,1,1,2.880,5.261,0.27,0.49,0.27,0.49,INF,-1,0,7,0
280,1,1,18.371,9.124,1.72,0.85,1.72,0.85,INF,-1,1,7,0
300,1,1,16.020,9.827,1.50,0.92,1.50,0.92,INF,-1,1,7,0
320,1,1,14.886,11.188,1.39,1.05,1.39,1.05,INF,-1,0,7,0
340,1,1,15.462,10.961,1.44,1.02,1.44,1.02,INF,-1,0,7,0
360,1,1,16.326,10.698,1.53,1.00,1.53,1.00,INF,-1,0,7,0
380,1,1,15.083,9.057,1.41,0.85,1.41,0.85,INF,-1,0,7,0
400,1,1,14.646,8.466,1.37,0.79,1.37,0.79,INF,-1,0,7,0
420,1,1,15.420,10.463,1.44,0.98,1.44,0.98,INF,-1,0,7,0
440,1,1,15.011,8.528,1.40,0.80,1.40,0.80,INF,-1,0,7,0
460,1,1,14.413,7.662,1.35,0.72,1.35,0.72,INF,-1,0,7,0
480,1,1,14.115,7.161,1.32,0.67,1.32,0.67,INF,-1,0,7,0
500,1,1,14.611,10.076,1.37,0.94,1.37,0.94,INF,-1,0,7,0
520,1,1,7.656,21.976,0.72,2.05,0.72,2.05,INF,-1,0,7,0
540,1,1,8.678,18.115,0.81,1.69,0.81,1.69,INF,-1,0,7,0
560,1,1,9.901,18.505,0.93,1.73,0.92,1.73,INF,-1,1,7,0
580,1,1,10.326,19.178,0.97,1.79,0.96,1.79,INF,-1,1,7,0
600,1,1,9.402,18.131,0.88,1.69,0.88,1.69,INF,-1,1,7,0
620,1,1,8.503,18.545,0.79,1.73,0.79,1.73,INF,-1,1,7,0
640,1,1,8.276,18.572,0.77,1.74,0.77,1.74,INF,-1,1,7,0
660,1,1,8.583,18.259,0.80,1.71,0.80,1.71,INF,-1,1,7,0
680,1,1,8.643,17.809,0.81,1.66,0.81,1.66,INF,-1,1,7,0
700,1,1,8.375,17.588,0.78,1.64,0.78,1.64,INF,-1,1,7,0
720,1,1,8.932,19.894,0.83,1.86,0.83,1.86,INF,-1,1,7,0
740,1,1,8.932,18.768,0.83,1.75,0.83,1.75,INF,-1,1,7,0
760,1,1,6.996,17.094,0.65,1.60,0.65,1.60,INF,-1,1,7,0
780,1,1,7.943,17.986,0.74,1.68,0.74,1.68,INF,-1,1,7,0
800,1,1,9.667,18.220,0.90,1.70,0.90,1.70,INF,-1,1,7,0
820,1,1,9.095,17.393,0.85,1.63,0.85,1.63,INF,-1,1,7,0
840,1,1,8.995,19.384,0.84,1.81,0.84,1.81,INF,-1,1,7,0
860,1,1,10.280,17.775,0.96,1.66,0.96,1.66,INF,-1,1,7,0
880,1,1,8.095,18.435,0.76,1.72,0.76,1.72,INF,-1,1,7,0
900,1,1,7.441,17.823,0.70,1.67,0.70,1.67,INF,-1,1,7,0
920,1,1,8.797,19.698,0.82,1.84,0.82,1.84,INF,-1,1,7,0
940,1,1,6.628,18.609,0.62,1.74,0.62,1.74,INF,-1,1,7,0
960,1,1,7.598,18.257,0.71,1.71,0.71,1.71,INF,-1,1,7,0
980,1,1,8.402,19.311,0.79,1.80,0.78,1.80,INF,-1,1,7,0
1000,1,1,8.506,18.606,0.80,1.74,0.79,1.74,INF,-1,1,7,0
1020,1,1,9.264,19.084,0.87,1.78,0.87,1.78,INF,-1,1,7,0
1040,1,1,8.691,21.000,0.81,1.96,0.81,1.96,INF,-1,1,7,0
1060,1,1,8.059,20.211,0.75,1.89,0.75,1.89,INF,-1,1,7,0
1080,1,1,8.279,19.493,0.77,1.82,0.77,1.82,INF,-1,1,7,0
1100,1,1,8.042,18.869,0.75,1.76,0.75,1.76,INF,-1,1,7,0
1120,1,1,8.232,19.303,0.77,1.80,0.77,1.80,INF,-1,1,7,0
