"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,0.94445
CalibrationParameters_A12,-0.00581
CalibrationParameters_A13,-0.17652
CalibrationParameters_A21,0.08612
CalibrationParameters_A22,-1.15533
CalibrationParameters_A23,0.08108
CalibrationParameters_A31,-0.00215
CalibrationParameters_A32,-0.00068
CalibrationParameters_E11,-0.18050
CalibrationParameters_E12,0.00025
CalibrationParameters_E21,0.00042
CalibrationParameters_E22,0.20012
CalibrationParameters_X,17.26343
CalibrationParameters_Y,10.99242
CalibrationParameters_Rpc,100.98157
CalibrationParameters_MeanX,170.46236
CalibrationParameters_MeanY,126.54897
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-48.490,-71.427,-4.52,-6.63,-4.49,-6.65,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,-35.316,-32.929,-3.30,-3.07,-3.29,-3.07,INF,-1,0,7,0
80,1,1,-34.491,-34.793,-3.22,-3.24,-3.22,-3.25,INF,-1,0,7,0
100,1,1,-34.828,-33.308,-3.25,-3.11,-3.25,-3.11,INF,-1,0,7,0
120,1,1,-34.353,-33.903,-3.21,-3.16,-3.20,-3.17,INF,-1,0,7,0
140,1,1,-34.777,-33.805,-3.25,-3.15,-3.24,-3.16,INF,-1,0,7,0
160,1,1,-33.743,-35.972,-3.15,-3.35,-3.15,-3.36,INF,-1,0,7,0
180,1,1,-33.048,-31.954,-3.09,-2.98,-3.08,-2.98,INF,-1,0,7,0
200,1,1,-33.174,-34.016,-3.10,-3.17,-3.09,-3.18,INF,-1,0,7,0
220,1,1,-32.399,-31.942,-3.03,-2.98,-3.02,-2.98,INF,-1,0,7,0
240,1,1,-31.693,-30.773,-2.96,-2.87,-2.96,-2.87,INF,-1,0,7,0
260,1,1,-30.561,-29.431,-2.85,-2.75,-2.85,-2.75,INF,-1,0,7,0
280,1,1,-23.092,-41.866,-2.16,-3.90,-2.15,-3.91,INF,-1,0,7,0
300,1,1,-22.711,-43.820,-2.12,-4.09,-2.12,-4.09,INF,-1,0,7,0
320,1,1,-20.935,-39.247,-1.96,-3.66,-1.95,-3.66,INF,-1,0,7,0
340,1,1,-19.724,-35.545,-1.84,-3.32,-1.84,-3.32,INF,-1,1,7,0
360,1,1,-18.769,-38.318,-1.75,-3.58,-1.75,-3.58,INF,-1,1,7,0
380,1,1,-17.037,-35.700,-1.59,-3.33,-1.59,-3.33,INF,-1,0,7,0
400,1,1,-16.233,-35.716,-1.52,-3.33,-1.51,-3.33,INF,-1,0,7,0
420,1,1,-14.381,-37.195,-1.34,-3.47,-1.34,-3.47,INF,-1,0,7,0
440,1,1,-14.461,-40.023,-1.35,-3.73,-1.35,-3.74,INF,-1,0,7,0
460,1,1,-12.880,-36.943,-1.20,-3.45,-1.20,-3.45,INF,-1,0,7,0
480,1,1,-10.261,-36.140,-0.96,-3.37,-0.96,-3.37,INF,-1,0,7,0
500,1,1,-9.701,-34.074,-0.91,-3.18,-0.91,-3.18,INF,-1,0,7,0
520,1,1,-7.442,-37.415,-0.70,-3.49,-0.69,-3.49,INF,-1,0,7,0
540,1,1,-7.442,-37.378,-0.70,-3.49,-0.69,-3.49,INF,-1,0,7,0
560,1,1,-4.581,-37.961,-0.43,-3.54,-0.43,-3.54,INF,-1,0,7,0
580,1,1,-3.094,-35.810,-0.29,-3.34,-0.29,-3.34,INF,-1,0,7,0
600,1,1,-1.425,-35.672,-0.13,-3.33,-0.13,-3.33,INF,-1,0,7,0
620,1,1,0.612,-35.479,0.06,-3.31,0.06,-3.31,INF,-1,1,7,0
640,1,1,18.291,-46.471,1.71,-4.33,1.70,-4.34,INF,-1,1,7,0
