"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17686
CalibrationParameters_A12,0.07611
CalibrationParameters_A13,0.00568
CalibrationParameters_A21,0.07208
CalibrationParameters_A22,-1.22559
CalibrationParameters_A23,-0.01035
CalibrationParameters_A31,0.00003
CalibrationParameters_A32,0.00179
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00024
CalibrationParameters_E22,0.19986
CalibrationParameters_X,-20.95215
CalibrationParameters_Y,43.67265
CalibrationParameters_Rpc,80.00542
CalibrationParameters_MeanX,133.15373
CalibrationParameters_MeanY,107.82073
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,74.335,-195.759,6.91,-17.59,6.59,-17.71,INF,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,1,1,100.647,-212.501,9.32,-18.88,8.82,-19.12,INF,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,1,1,-5.257,-3.487,-0.49,-0.33,-0.49,-0.33,INF,-1,0,7,0
240,1,1,-6.395,-2.973,-0.60,-0.28,-0.60,-0.28,INF,-1,0,7,0
260,1,1,-6.806,-2.413,-0.64,-0.23,-0.64,-0.23,INF,-1,0,7,0
280,1,1,-6.019,-3.601,-0.56,-0.34,-0.56,-0.34,INF,-1,0,7,0
300,1,1,-5.487,-5.568,-0.51,-0.52,-0.51,-0.52,INF,-1,0,7,0
320,1,1,-6.295,-4.604,-0.59,-0.43,-0.59,-0.43,INF,-1,0,7,0
340,1,1,-6.381,-3.399,-0.60,-0.32,-0.60,-0.32,INF,-1,0,7,0
360,1,1,-7.319,-5.597,-0.68,-0.52,-0.68,-0.52,INF,-1,0,7,0
380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
400,1,1,-6.412,-4.450,-0.60,-0.42,-0.60,-0.42,INF,-1,0,7,0
420,1,1,-6.152,-5.390,-0.57,-0.50,-0.57,-0.50,INF,-1,0,7,0
440,1,1,-6.781,-4.659,-0.63,-0.44,-0.63,-0.44,INF,-1,0,7,0
460,1,1,-5.303,-4.978,-0.50,-0.47,-0.50,-0.47,INF,-1,0,7,0
480,1,1,6.179,-10.939,0.58,-1.02,0.58,-1.02,INF,-1,0,7,0
500,1,1,7.033,-14.429,0.66,-1.35,0.66,-1.35,INF,-1,1,7,0
520,1,1,8.568,-12.827,0.80,-1.20,0.80,-1.20,INF,-1,0,7,0
540,1,1,7.960,-13.716,0.74,-1.28,0.74,-1.28,INF,-1,0,7,0
560,1,1,7.531,-12.826,0.70,-1.20,0.70,-1.20,INF,-1,0,7,0
580,1,1,7.863,-14.204,0.73,-1.33,0.73,-1.33,INF,-1,0,7,0
600,1,1,5.873,-13.285,0.55,-1.24,0.55,-1.24,INF,-1,0,7,0
620,1,1,7.529,-14.116,0.70,-1.32,0.70,-1.32,INF,-1,0,7,0
640,1,1,7.517,-13.535,0.70,-1.26,0.70,-1.26,INF,-1,0,7,0
660,1,1,6.640,-14.480,0.62,-1.35,0.62,-1.35,INF,-1,0,7,0
680,1,1,6.607,-12.919,0.62,-1.21,0.62,-1.21,INF,-1,0,7,0
700,1,1,7.229,-14.239,0.68,-1.33,0.68,-1.33,INF,-1,0,7,0
720,1,1,6.685,-14.265,0.62,-1.33,0.62,-1.33,INF,-1,0,7,0
740,1,1,7.019,-14.344,0.66,-1.34,0.66,-1.34,INF,-1,0,7,0
760,1,1,6.045,-13.824,0.57,-1.29,0.56,-1.29,INF,-1,1,7,0
780,1,1,7.609,-14.240,0.71,-1.33,0.71,-1.33,INF,-1,1,7,0
800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
840,1,1,75.026,-55.984,6.98,-5.18,6.95,-5.22,INF,-1,1,7,0
860,1,1,4.070,-17.417,0.38,-1.63,0.38,-1.63,INF,-1,1,7,0
880,1,1,6.022,-15.870,0.56,-1.48,0.56,-1.48,INF,-1,1,7,0
900,1,1,3.203,-23.051,0.30,-2.15,0.30,-2.15,INF,-1,1,7,0
920,1,1,6.828,-17.139,0.64,-1.60,0.64,-1.60,INF,-1,1,7,0
940,1,1,5.400,-15.616,0.50,-1.46,0.50,-1.46,INF,-1,1,7,0
960,1,1,-6.983,-14.624,-0.65,-1.37,-0.65,-1.37,INF,-1,1,7,0
980,1,1,-12.667,-2.188,-1.18,-0.20,-1.18,-0.20,INF,-1,1,7,0
1000,1,1,-14.942,-4.586,-1.40,-0.43,-1.40,-0.43,INF,-1,0,7,0
1020,1,1,-14.014,-3.149,-1.31,-0.29,-1.31,-0.29,INF,-1,0,7,0
1040,1,1,-14.413,-2.556,-1.35,-0.24,-1.35,-0.24,INF,-1,0,7,0
1060,1,1,-14.678,-1.977,-1.37,-0.18,-1.37,-0.18,INF,-1,0,7,0
1080,1,1,-14.621,-0.711,-1.37,-0.07,-1.37,-0.07,INF,-1,0,7,0
1100,1,1,-13.327,-1.755,-1.25,-0.16,-1.25,-0.16,INF,-1,0,7,0
1120,1,1,-14.539,-0.023,-1.36,0.00,-1.36,0.00,INF,-1,0,7,0
1140,1,1,-13.728,-1.232,-1.28,-0.12,-1.28,-0.12,INF,-1,0,7,0
1160,1,1,-13.315,-0.999,-1.24,-0.09,-1.24,-0.09,INF,-1,0,7,0
1180,1,1,-13.928,-0.609,-1.30,-0.06,-1.30,-0.06,INF,-1,0,7,0
1200,1,1,-13.111,1.169,-1.23,0.11,-1.23,0.11,INF,-1,0,7,0
1220,1,1,-13.494,-0.538,-1.26,-0.05,-1.26,-0.05,INF,-1,0,7,0
1240,1,1,-13.364,0.176,-1.25,0.02,-1.25,0.02,INF,-1,0,7,0
1260,1,1,-13.447,0.832,-1.26,0.08,-1.26,0.08,INF,-1,1,7,0
1280,1,1,-12.287,2.062,-1.15,0.19,-1.15,0.19,INF,-1,1,7,0
1300,1,1,-13.568,-0.725,-1.27,-0.07,-1.27,-0.07,INF,-1,1,7,0
1320,1,1,-13.973,0.113,-1.31,0.01,-1.31,0.01,INF,-1,1,7,0
1340,1,1,-13.204,0.372,-1.23,0.03,-1.23,0.03,INF,-1,1,7,0
